column	ligand	receptor	value	count	source	target	tissue	region
Enterochromaffin|Myofibroblasts/SM 1	EFNA5	EPHA1	0.029	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	EFNA5	EPHA4	0.027	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	EFNB2	EPHA4	0.302	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	EFNA5	EPHA7	0.027	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	EFNA5	EPHB2	0.029	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	EFNB2	EPHB2	0.304	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	EFNB2	EPHB1	0.302	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	TGFA	EGFR	0.34	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	FGF7	FGFR2	0.026	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	FLRT3	ADGRL2	0.039	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	GAS6	AXL	0.313	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	HLA-F	VSIR	0.027	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	IGFBP3	TMEM219	0.649	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	IL1RAP	PTPRF	0.038	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	NECTIN3	PVR	0.313	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	NTN4	UNC5D	0.065	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	SEMA3C	NRP2	0.015	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	VEGFA	NRP2	0.053	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	RSPO4	LGR4	0.328	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.314	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	WNT2B	SFRP5	0.026	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	WNT9A	SFRP5	0.313	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	CD58	CD2	0.026	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	CD99	PILRA	0.029	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 1	PPIA	BSG	0.014	39	Enterochromaffin	Myofibroblasts/SM 1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	CADM1	NECTIN3	0.069	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	NECTIN1	NECTIN3	0.057	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.069	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	AGRN	PTPRS	0.315	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	APP	CD74	0.71	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	APLP2	PIGR	0.236	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	LRPAP1	SORT1	0.513	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	EDN3	EDNRB	0.644	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	EFNA5	EPHB2	0.047	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	EFNB2	EPHB2	0.322	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	FLRT3	ADGRL3	0.498	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	GAS6	AXL	0.357	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	IL1RAP	PTPRF	0.106	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	SLIT2	ROBO2	0.197	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	TAC3	TACR1	0.335	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	CD58	CD2	0.04	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 2	CHL1	CHL1	0.119	17	Enterochromaffin	Myofibroblasts/SM 2	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	CADM1	CADM1	0.207	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	DSC2	DSG2	0.048	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	CLSTN1	NRXN3	0.128	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	CLSTN2	NRXN3	0.403	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	APLP2	PIGR	0.901	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	TGFA	EGFR	0.689	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	FGF7	FGFR2	0.116	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	FLRT3	ADGRL2	0.194	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	SEMA3C	NRP2	0.103	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	VEGFA	NRP2	0.141	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM 3	SLIT2	ROBO2	0.073	11	Enterochromaffin	Myofibroblasts/SM 3	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	CADM1	NECTIN3	0.047	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	NECTIN1	NECTIN3	0.034	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.047	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	LAMA2	ADGRG6	0.042	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	DSC2	DSG2	0.067	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	APP	CD74	0.726	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	APP	SORL1	0.706	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	APLP2	PIGR	0.758	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	ANXA1	FPR1	0.03	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	ANXA1	FPR3	0.047	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	HEBP1	FPR3	0.034	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	APOA1	ABCA1	2.613	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	APOB	APOBR	2.355	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	EFNA5	EPHB2	0.03	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	EFNB2	EPHB2	0.305	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	EFNB2	EPHB1	0.301	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	TGFA	EGFR	0.352	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	FLRT3	ADGRL2	0.013	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	GAS6	AXL	0.318	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	HLA-F	LILRB1	0.013	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	HLA-F	LILRB2	0.018	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	IL1RAP	PTPRF	0.041	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.03	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	NTN4	UNC5B	0.079	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	VEGFA	NRP1	0.061	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	RSPO4	LGR4	0.333	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	TNFSF10	TNFRSF10B	0.305	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.034	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	WNT9A	SFRP5	0.322	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	CD47	SIRPA	0.038	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Myofibroblasts/SM DES High	PPIA	BSG	0.026	31	Enterochromaffin	Myofibroblasts/SM DES High	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	CADM1	CADM1	4.025	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	AGRN	PTPRS	0.55	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	APP	PLXNA4	1.688	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	APLP2	PLXNA4	1.038	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	APLP2	PIGR	1.288	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	CLSTN1	NRXN1	3.038	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	CLSTN2	NRXN1	3.312	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	C1QL1	ADGRB3	3.038	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	EFNA5	EPHA7	0.525	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	TGFA	EGFR	0.575	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	FLRT3	ADGRL3	10.262	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	GAS6	TYRO3	0.562	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	LPAR1	ADGRE5	0.275	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	MDK	ALK	4.288	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	NTN4	UNC5B	0.312	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	VEGFA	NRP1	1.8	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	RSPO4	LGR4	0.55	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Neurons	CHL1	CHL1	0.325	18	Enterochromaffin	Neurons	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Pericytes	APLP2	PIGR	0.402	3	Enterochromaffin	Pericytes	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Pericytes	IL1RAP	PTPRF	0.052	3	Enterochromaffin	Pericytes	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Pericytes	PPIA	BSG	0.134	3	Enterochromaffin	Pericytes	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	CADM1	CADM1	0.217	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	CADM1	NECTIN3	0.089	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	NECTIN1	NECTIN3	0.076	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	NECTIN2	NECTIN3	0.089	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	CD44	SELE	0.439	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	COL3A1	ADGRG1	0.089	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	TGM2	ADGRG1	0.364	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	LAMA2	ADGRG6	0.33	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	DSC2	DSG2	0.051	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	AGRN	PTPRS	0.605	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	APLP2	PIGR	0.827	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	LRPAP1	SORT1	0.326	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	CLSTN1	NRXN1	0.357	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	CLSTN2	NRXN1	0.632	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	CXCL14	CXCR4	0.342	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	EFNA5	EPHB2	0.078	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	EFNB2	EPHB2	0.353	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	TGFA	EGFR	0.351	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	LGALS3	MERTK	0.693	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	GAS6	MERTK	0.681	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	HLA-F	VSIR	0.317	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	IGFBP3	TMEM219	0.664	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	IL1RAP	PTPRF	0.051	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	NTN4	UNC5B	0.126	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	SLIT2	ROBO1	0.14	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	TNFSF10	TNFRSF10A	0.326	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Plasma	PPIA	BSG	0.065	27	Enterochromaffin	Plasma	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	CADM1	CADM1	0.125	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	CADM1	NECTIN3	0.05	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	NECTIN1	NECTIN3	0.038	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	NECTIN2	NECTIN3	0.05	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	LAMA2	ADGRG6	0.462	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	DSC2	DSG2	0.038	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	AGRN	PTPRS	0.788	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	APP	CD74	1.125	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	APP	SORL1	1.175	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	APLP2	PIGR	1.962	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	C1QL1	ADGRB3	0.088	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	EFNA5	EPHA4	0.562	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	EFNB2	EPHA4	0.838	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	TGFA	EGFR	0.375	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	FGF7	FGFR2	0.075	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	IGFBP3	TMEM219	0.65	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	IL1RAP	PTPRF	1.05	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	RSPO4	LGR4	0.938	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	SLIT2	ROBO1	0.1	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	CD99	PILRA	0.05	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|S Cells	PPIA	BSG	0.113	21	Enterochromaffin	S Cells	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	APP	CD74	0.714	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	APP	PLXNA4	0.695	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	APLP2	PLXNA4	0.045	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	APLP2	PIGR	1.24	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.652	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	WNT2B	SFRP5	0.02	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	WNT9A	SFRP5	0.307	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Secretory Specialized MUC6+	CD58	CD2	0.032	8	Enterochromaffin	Secretory Specialized MUC6+	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	CADM1	CADM1	0.034	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	LAMA2	ADGRG6	0.034	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	APP	SORL1	0.717	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	APLP2	PIGR	0.862	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	EFNA5	EPHB2	0.062	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	EFNB2	EPHB2	0.337	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	TGFA	EGFR	0.343	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	FLRT3	ADGRL3	0.022	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	LPAR1	ADGRE5	0.071	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	NECTIN3	PVR	0.322	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	SLIT2	ROBO2	0.052	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	TNFSF10	TNFRSF10A	0.309	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	TNFSF10	TNFRSF10B	0.362	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	TNFSF10	TNFRSF10D	0.309	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	PTPRD	IL1RAP	0.184	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|Stem	PTPRD	IL1RAPL1	0.177	16	Enterochromaffin	Stem	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|TA1	CADM1	CADM1	0.231	34	Enterochromaffin	TA1	small_intestine	HBM429.DWKZ.323_reg001
Enterochromaffin|TA1	CADM1	NECTIN3	0.028	34	Enterochromaffin	TA1	small_intestine	HBM429.DWKZ.323_reg001
