column	ligand	receptor	value	count	source	target	tissue	region
Mono_Macrophages|Enterochromaffin	TENM3	ADGRL2	0.279	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	LGALS3	MERTK	0.225	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	GAS6	MERTK	0.146	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	GIP	GIPR	0.036	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	GAS6	AXL	0.027	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	GAS6	TYRO3	0.018	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	HLA-E	KLRC1	0.064	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	IGF1	IGF1R	0.43	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	IGFBP3	TMEM219	0.169	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	IL1RAP	PTPRF	0.456	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	NTN4	UNC5D	0.29	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	NRXN1	DAG1	0.012	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	DLL1	NOTCH2	0.111	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	JAG1	NOTCH2	0.116	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	JAG1	CD46	0.377	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	VEGFA	FLT1	0.131	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	VEGFB	FLT1	0.111	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	VEGFA	NRP1	0.03	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	VEGFB	NRP1	0.01	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	PYY	NPY1R	0.184	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	RSPO4	LGR4	0.208	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	SEMA4D	PLXNB2	0.216	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	SEMA4G	PLXNB2	0.142	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	SEMA4D	PTPRC	0.092	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	SLIT2	ROBO1	0.186	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	SLIT2	ROBO2	0.053	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	SST	SSTR2	0.208	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	TF	TFRC	0.011	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	TGFB1	TGFBR3	0.187	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	FGFR4	TGFBR3	0.145	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	TNFSF10	TNFRSF10A	0.01	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	WNT2B	SFRP5	0.194	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	WNT5B	SFRP5	0.15	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	CD226	NECTIN2	0.129	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	CD47	SIRPA	0.038	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	MPZL1	MPZL1	0.06	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	MST1	MST1R	0.01	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	PPIA	BSG	0.093	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterochromaffin	PTPRD	IL1RAP	0.148	72	Mono_Macrophages	Enterochromaffin	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	CADM1	NECTIN3	0.033	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NECTIN1	NECTIN3	0.004	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NECTIN2	NECTIN3	0.014	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	LAMA2	ADGRG6	0.01	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	PRNP	ADGRG6	0.04	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	DSC2	DSG2	0.085	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	APP	CD74	0.07	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	APP	PLXNA4	0.065	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	APLP2	PLXNA4	0.077	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	APP	SORL1	0.072	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	APLP2	PIGR	0.203	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NTS	SORT1	0.002	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	CXCL12	DPP4	0.028	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	EFNA1	EPHA3	0.002	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	EFNB1	EPHB2	0.028	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	EFNB2	EPHB2	0.011	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	AREG	EGFR	0.033	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TGFA	EGFR	0.006	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NRXN1	ADGRL1	0.003	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NRXN3	ADGRL1	0.001	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TENM2	ADGRL1	0.003	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TENM3	ADGRL1	0.004	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	FLRT3	ADGRL3	0.003	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TENM2	ADGRL3	0.004	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TENM3	ADGRL3	0.005	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	FLRT3	ADGRL2	0.002	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TENM2	ADGRL2	0.003	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TENM3	ADGRL2	0.004	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	LGALS3	MERTK	0.094	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	GAS6	MERTK	0.015	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	HLA-E	VSIR	0.071	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	HLA-F	VSIR	0.024	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	IGF1	IGF1R	0.022	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	IGFBP3	TMEM219	0.011	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	IL1RAP	PTPRF	0.068	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NTN4	UNC5B	0.006	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NTN4	UNC5D	0.006	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	NRXN1	DAG1	0.012	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	DLL1	NOTCH1	0.007	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	JAG1	NOTCH1	0.012	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	JAG1	CD46	0.016	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	VEGFA	NRP1	0.042	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	VEGFB	NRP1	0.022	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	RSPO4	LGR4	0.011	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	RSPO4	LGR5	0.005	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	SEMA4D	PLXNB2	0.079	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	SEMA4G	PLXNB2	0.005	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	SEMA4D	PTPRC	0.078	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TF	TFRC	0.011	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	TNFSF10	TNFRSF10B	0.003	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	WNT2B	FRZB	0.056	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	WNT5B	FRZB	0.012	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	WNT2B	SFRP5	0.063	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	WNT5B	SFRP5	0.019	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	ALCAM	CD6	0.247	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	CD226	NECTIN2	0.006	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	CD58	CD2	0.012	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	CD96	NECTIN1	0.004	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	MPZL1	MPZL1	0.062	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	PPIA	BSG	0.091	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	PTPRC	MRC1	0.205	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enterocytes	PTPRD	IL1RAPL1	0.016	62	Mono_Macrophages	Enterocytes	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	LAMA2	ADGRG6	0.104	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	PRNP	ADGRG6	0.134	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	DSC2	DSG2	0.285	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	APLP2	PIGR	0.378	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	EFNB1	EPHB2	0.034	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	EFNB2	EPHB2	0.017	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	IL1RAP	PTPRF	0.162	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	JAG1	CD46	0.111	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	SEMA4D	PLXNB2	0.179	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	SEMA4G	PLXNB2	0.105	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	WNT2B	FRZB	0.157	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	WNT5B	FRZB	0.113	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	CD47	SIRPA	0.121	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	CD96	NECTIN1	0.103	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	MPZL1	MPZL1	0.156	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	PECAM1	CD38	0.169	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|Enteroendocrine	PPIA	BSG	0.189	17	Mono_Macrophages	Enteroendocrine	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	CADM1	NECTIN3	0.415	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	NECTIN1	NECTIN3	0.386	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	NECTIN2	NECTIN3	0.396	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	LAMA2	ADGRG6	0.08	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	PRNP	ADGRG6	0.11	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	DSC2	DSG2	0.121	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	DAG1	NRXN3	0.235	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	CLSTN1	NRXN3	0.272	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	CLSTN3	NRXN3	0.232	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	APP	CD74	0.14	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	APP	SORL1	0.179	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	APP	TNFRSF21	0.14	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	APLP2	PIGR	0.805	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	APOA1	ABCA1	1.169	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	CXCL12	DPP4	0.167	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	EFNB1	EPHB2	0.105	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	EFNB2	EPHB2	0.088	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	IGF1	IGF1R	0.363	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	IL1RAP	PTPRF	0.215	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	NECTIN3	PVR	0.08	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	JAG1	CD46	0.049	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	RSPO4	LGR4	0.117	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	RSPO4	LGR5	0.387	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	TF	TFRC	0.079	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	TNFSF10	TNFRSF10B	0.039	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	TNFSF10	TNFRSF10D	0.039	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	CD99	PILRA	0.093	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	MPZL1	MPZL1	0.286	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn	PTPRC	MRC1	0.276	29	Mono_Macrophages	EnteroendocrineUn	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	CADM1	NECTIN3	0.06	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	NECTIN1	NECTIN3	0.03	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	NECTIN2	NECTIN3	0.04	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	COL3A1	ADGRG1	0.057	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	TGM2	ADGRG1	0.031	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	LAMA2	ADGRG6	0.032	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	PRNP	ADGRG6	0.063	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	DSC2	DSG2	0.112	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	DAG1	NRXN3	0.033	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	CLSTN1	NRXN3	0.071	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	CLSTN3	NRXN3	0.03	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	APLP2	PIGR	0.545	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	CXCL12	DPP4	0.042	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	EFNB1	EPHB2	0.087	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	EFNB2	EPHB2	0.07	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	AREG	EGFR	0.091	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	TGFA	EGFR	0.064	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	FLRT3	ADGRL2	0.061	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	TENM2	ADGRL2	0.062	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	TENM3	ADGRL2	0.063	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	LGALS3	MERTK	0.122	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	GAS6	MERTK	0.042	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	GIP	GIPR	0.033	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	HLA-E	VSIR	0.118	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	HLA-F	VSIR	0.071	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	IGF1	IGF1R	0.046	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	IL1RAP	PTPRF	0.12	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	NTN4	UNC5D	0.035	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	JAG1	CD46	0.098	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	RSPO4	LGR4	0.031	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
Mono_Macrophages|EnteroendocrineUn 1	SEMA4D	PLXNB2	0.108	39	Mono_Macrophages	EnteroendocrineUn 1	small_intestine	HBM962.BFPH.344_reg001
