column	ligand	receptor	value	count	source	target	tissue	region
Enterochromaffin|Villus Fibroblasts WNT5B+	TENM3	ADGRL3	4.643	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	FLRT3	ADGRL2	0.046	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	TENM3	ADGRL2	0.21	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	GAS6	AXL	0.163	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	IGFBP3	TMEM219	0.68	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	IL1RAP	PTPRF	0.082	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	LPAR1	ADGRE5	0.11	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	CD55	ADGRE5	0.331	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	NTN4	UNC5B	0.199	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	NTN4	UNC5D	0.178	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	VEGFA	FLT1	0.287	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	PDGFA	PDGFRA	0.064	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.143	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10A	0.029	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10B	0.078	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10D	0.013	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	CD47	SIRPA	0.082	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	CHL1	CHL1	0.098	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	KITLG	KIT	0.013	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	PPIA	BSG	0.333	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.446	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterochromaffin|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.638	52	Enterochromaffin	Villus Fibroblasts WNT5B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	CADM1	NECTIN3	0.077	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	NECTIN1	NECTIN3	0.082	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	NECTIN2	NECTIN3	0.077	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	DSC2	DSG2	0.082	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	APLP2	PIGR	0.276	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	EFNA1	EPHA2	0.015	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	TF	TFRC	0.082	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	TNFSF10	TNFRSF10B	0.078	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|B Cells	MST1	MST1R	0.08	9	Enterocytes	B Cells	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Best4+ Enterocytes	APLP2	PIGR	0.142	5	Enterocytes	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Best4+ Enterocytes	IGFBP3	TMEM219	0.007	5	Enterocytes	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Best4+ Enterocytes	JAG1	CD46	0.009	5	Enterocytes	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Best4+ Enterocytes	TF	TFRC	0.016	5	Enterocytes	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Best4+ Enterocytes	PTPRD	IL1RAP	0.019	5	Enterocytes	Best4+ Enterocytes	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	APLP2	PIGR	0.082	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	LPAR1	ADGRE5	0.061	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	SEMA4D	PTPRC	0.053	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	TNFSF10	TNFRSF10D	0.033	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	ALCAM	CD6	0.029	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	CD58	CD2	0.022	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	CD93	IFNGR1	0.032	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD4	PTPRD	IL1RAP	0.025	8	Enterocytes	CD4	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CADM1	CADM1	0.008	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CADM1	NECTIN3	0.024	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	NECTIN1	NECTIN3	0.029	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	NECTIN2	NECTIN3	0.024	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	COL4A2	ADGRG6	0.015	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	PRNP	ADGRG6	0.016	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	DSC2	DSG2	0.045	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	DAG1	NRXN3	0.005	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CLSTN1	NRXN3	0.014	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	APP	CD74	0.018	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	APP	SORL1	0.03	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	APP	TNFRSF21	0.012	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	APLP2	PIGR	1.192	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	APOA1	ABCA1	0.246	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	LRPAP1	SORT1	0.007	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CCL25	CCR9	0.063	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CXCL14	CXCR4	0.009	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	EDN3	EDNRB	0.013	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	EFNA1	EPHA4	0.01	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	EFNB2	EPHA4	0.01	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	EFNB2	EPHB2	0.073	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TGFA	EGFR	0.04	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	LGALS3	MERTK	0.044	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	HLA-E	KLRC1	0.047	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	HLA-E	VSIR	0.114	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	IGFBP3	TMEM219	0.034	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	LPAR1	ADGRE5	0.07	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	JAG1	NOTCH1	0.018	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	JAG1	NOTCH2	0.014	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	JAG1	CD46	0.136	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	PDGFC	PDGFRA	0.007	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	SOSTDC1	LRP5	0.015	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	SOSTDC1	LRP6	0.015	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	SEMA4D	CD72	0.012	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	SEMA4D	PLXNB1	0.02	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	SEMA4D	PTPRC	0.312	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	SST	SSTR1	0.012	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TAC3	TACR1	0.004	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TAX1BP3	ADGRB2	0.02	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TF	TFRC	0.152	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TGFB1	TGFBR3	0.012	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	FGFR4	TGFBR3	0.007	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TNFSF10	TNFRSF10A	0.006	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TNFSF10	TNFRSF10B	0.05	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	TNFSF10	TNFRSF10D	0.008	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	WNT2B	FRZB	0.007	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	WNT2B	SFRP5	0.002	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	ALCAM	CD6	0.062	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CD58	CD2	0.192	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	CD93	IFNGR1	0.015	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	MPZL1	MPZL1	0.017	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|CD8	PPIA	BSG	0.022	52	Enterocytes	CD8	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.165	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.102	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN1	NECTIN3	0.106	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN2	NECTIN3	0.101	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CEACAM1	CEACAM6	0.013	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	COL4A2	ADGRG6	0.02	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PRNP	ADGRG6	0.021	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	DSC2	DSG2	0.086	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	AGRN	PTPRS	0.046	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.047	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.024	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.018	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	1.061	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.36	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	LRPAP1	SORT1	0.009	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CLSTN1	NRXN1	0.013	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CCL25	ACKR4	0.005	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CXCL14	CXCR4	0.01	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	C5	C5AR1	0.009	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EDN3	EDNRB	0.037	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA1	0.008	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA3	0.176	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNA1	EPHA7	0.028	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.006	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB1	0.005	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB4	0.014	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB6	0.02	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TGFA	EGFR	0.235	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.129	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	HLA-E	VSIR	0.041	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	IGFBP3	TMEM219	0.052	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.036	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	NECTIN3	PVR	0.002	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH1	0.101	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	JAG1	NOTCH2	0.052	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	JAG1	CD46	0.084	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SEMA3C	NRP2	0.035	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	0.041	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SOSTDC1	LRP5	0.038	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SOSTDC1	LRP6	0.112	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB2	0.043	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SEMA4G	PLXNB2	0.043	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SEMA4D	CD72	0.01	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PLXNB1	0.012	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	SEMA4D	PTPRC	0.027	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TAC3	TACR2	0.01	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TF	TFRC	0.156	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TGFB1	TGFBR3	0.1	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	FGFR4	TGFBR3	0.095	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10A	0.002	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10B	0.017	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	TNFSF10	TNFRSF10D	0.003	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	WNT2B	SFRP5	0.004	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	ALCAM	CD6	0.041	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.009	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD93	IFNGR1	0.033	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.004	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.032	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	MST1	MST1R	0.018	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.064	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.045	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.042	62	Enterocytes	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	CADM1	NECTIN3	0.009	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	NECTIN1	NECTIN3	0.013	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	NECTIN2	NECTIN3	0.008	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	DSC2	DSG2	0.03	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	AGRN	PTPRS	0.018	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	APP	CD74	0.013	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	APLP2	PIGR	0.156	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	LRPAP1	SORT1	0.004	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	EFNA1	EPHA3	0.066	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	EFNB2	EPHB2	0.01	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	TGFA	EGFR	0.023	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	JAG1	CD46	0.01	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	SEMA3C	NRP2	0.048	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	SEMA4D	CD72	0.01	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	TGFB1	TGFBR3	0.01	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
Enterocytes|Crypt Fibroblasts 2	FGFR4	TGFBR3	0.005	17	Enterocytes	Crypt Fibroblasts 2	small_intestine	HBM784.TKZX.992_reg001
