column	ligand	receptor	value	count	source	target	tissue	region
Immature Enterocytes|Enterochromaffin	PPIA	BSG	0.032	47	Immature Enterocytes	Enterochromaffin	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterochromaffin	PTPRD	IL1RAP	0.022	47	Immature Enterocytes	Enterochromaffin	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterochromaffin	PTPRD	IL1RAPL1	0.046	47	Immature Enterocytes	Enterochromaffin	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	CDH6	CDH6	0.001	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	NECTIN2	NECTIN3	0.001	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	COL4A2	ADGRG6	0.002	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	LAMA2	ADGRG6	0.003	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	DSC2	DSG2	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	APP	CD74	0.017	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	APP	PLXNA4	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	APLP2	PLXNA4	0.005	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	APP	SORL1	0.005	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	APLP2	PIGR	0.118	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	APOA1	ABCA1	0.077	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	CXCL12	DPP4	0.007	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	EFNB2	EPHB2	0.002	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	TGFA	EGFR	0.007	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	NCAM1	AGRN	0.001	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	TENM3	ADGRL2	0.005	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	LGALS9	P4HB	0.023	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	GHRL	GPR39	0.006	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	HLA-E	VSIR	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	HLA-F	VSIR	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	IGFBP3	TMEM219	0.003	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	NTN4	UNC5B	0.002	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	NTN4	UNC5D	0.002	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	JAG1	NOTCH1	0.01	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	JAG1	CD46	0.006	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	VEGFA	NRP1	0.006	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	VEGFB	NRP1	0.005	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	SEMA4G	PLXNB2	0.001	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	TNFSF10	TNFRSF10B	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	WNT2B	SFRP5	0.002	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	CD58	CD2	0.003	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	CD96	NECTIN1	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	MPZL1	MPZL1	0.004	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	PPIA	BSG	0.008	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	PTPRC	MRC1	0.002	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enterocytes	PTPRD	IL1RAPL1	0.01	36	Immature Enterocytes	Enterocytes	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	COL4A2	ADGRG6	0.042	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	LAMA2	ADGRG6	0.042	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	DSC2	DSG2	0.086	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	APLP2	PIGR	0.129	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	JAG1	CD46	0.046	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	SCT	VIPR1	0.042	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	SEMA4G	PLXNB2	0.042	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	WNT2B	FRZB	0.042	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	CD96	NECTIN1	0.043	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	MPZL1	MPZL1	0.043	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	PECAM1	CD38	0.042	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Enteroendocrine	PPIA	BSG	0.049	12	Immature Enterocytes	Enteroendocrine	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	NECTIN2	NECTIN3	0.08	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	DAG1	NRXN3	0.061	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	CLSTN1	NRXN3	0.062	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	CLSTN3	NRXN3	0.06	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	APP	CD74	0.023	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	APP	SORL1	0.023	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	APLP2	PIGR	0.184	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	CXCL12	DPP4	0.02	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	EFNB1	EPHB2	0.02	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	EFNB2	EPHB2	0.022	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	GHRL	GPR39	0.02	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	NECTIN3	PVR	0.023	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	MPZL1	MPZL1	0.042	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn	PTPRC	MRC1	0.02	14	Immature Enterocytes	EnteroendocrineUn	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	COL4A2	ADGRG6	0.069	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	LAMA2	ADGRG6	0.069	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	DAG1	NRXN3	0.069	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	CLSTN1	NRXN3	0.07	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	CLSTN3	NRXN3	0.068	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	APLP2	PIGR	0.368	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	CXCL12	DPP4	0.068	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	EFNB1	EPHB2	0.046	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	EFNB2	EPHB2	0.047	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	TGFA	EGFR	0.096	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	TENM3	ADGRL2	0.049	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	LGALS9	P4HB	0.068	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	GIP	GIPR	0.069	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	HLA-E	VSIR	0.046	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	HLA-F	VSIR	0.046	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	NTN4	UNC5D	0.025	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	JAG1	CD46	0.096	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	PVR	CD96	0.069	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	CD58	CD2	0.025	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|EnteroendocrineUn 1	PPIA	BSG	0.03	20	Immature Enterocytes	EnteroendocrineUn 1	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	CDH1	KLRG1	0.01	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	COL4A2	ADGRG6	0.004	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	LAMA2	ADGRG6	0.004	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	DSC2	DSG2	0.024	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	APP	CD74	0.026	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	APLP2	PIGR	0.118	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	CXCL12	DPP4	0.001	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	NRXN3	ADGRL1	0.004	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	TENM3	ADGRL1	0.005	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	TENM3	ADGRL2	0.005	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	LGALS9	P4HB	0.023	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	HLA-E	VSIR	0.006	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	HLA-F	VSIR	0.006	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	JAG1	NOTCH2	0.006	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	JAG1	CD46	0.011	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	TNFSF10	TNFRSF10B	0.007	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	MPZL1	MPZL1	0.011	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	MST1	MST1R	0.002	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	PECAM1	CD38	0.002	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Epithelial	PPIA	BSG	0.009	20	Immature Enterocytes	Epithelial	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	DAG1	NRXN3	0.101	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	CLSTN1	NRXN3	0.102	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	CLSTN3	NRXN3	0.1	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	APLP2	PIGR	0.119	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	CLSTN1	NRXN1	0.131	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	CLSTN3	NRXN1	0.129	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	TENM3	ADGRL3	0.047	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	TENM3	ADGRL2	0.018	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	LGALS9	P4HB	0.022	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	IGFBP3	TMEM219	0.015	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	CD58	CD2	0.009	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Glia	PTPRD	IL1RAP	0.024	12	Immature Enterocytes	Glia	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	COL4A2	ADGRG6	0.001	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	LAMA2	ADGRG6	0.002	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	DSC2	DSG2	0.004	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	APP	CD74	0.004	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	APP	SORL1	0.004	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	APLP2	PIGR	0.067	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	HEBP1	FPR3	0.004	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	CXCL12	DPP4	0.002	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	TGFA	EGFR	0.008	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	LGALS9	P4HB	0.015	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	IGFBP3	TMEM219	0.004	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	LPAR1	ADGRE5	0.003	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	JAG1	NOTCH2	0.013	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	FGFR4	TGFBR3	0.004	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	WNT2B	SFRP5	0.005	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Goblet	PECAM1	CD38	0.003	16	Immature Enterocytes	Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	NECTIN2	NECTIN3	0.157	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	DSC2	DSG2	0.542	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	DAG1	NRXN3	0.03	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	CLSTN1	NRXN3	0.032	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	CLSTN3	NRXN3	0.03	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	NECTIN2	TIGIT	0.059	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	NECTIN3	TIGIT	0.062	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	PVR	TIGIT	0.059	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	APP	CD74	0.023	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	APP	SORL1	0.209	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	APP	TNFRSF21	0.023	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	APLP2	PIGR	2.348	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	LRPAP1	SORT1	0.079	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	CLSTN1	NRXN1	0.081	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	CLSTN3	NRXN1	0.079	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	CXCL12	DPP4	0.226	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	EDN3	EDNRA	0.023	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	EFNB1	EPHB2	0.412	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	EFNB2	EPHB2	0.414	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	TGFA	EGFR	0.034	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	NCAM1	FGFR1	0.147	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	TENM3	ADGRL2	0.151	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	LGALS3	MERTK	0.046	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	GAS6	MERTK	0.03	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	LGALS9	HAVCR2	0.059	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	LGALS9	P4HB	0.02	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	GIP	GIPR	0.049	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	GHRL	GPR39	0.579	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	HLA-E	VSIR	0.01	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	HLA-F	VSIR	0.01	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	IGFBP3	TMEM219	0.059	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	LPAR1	ADGRE5	0.012	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	NECTIN3	PVR	0.033	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	NTN4	UNC5D	0.022	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	JAG1	NOTCH1	0.015	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	JAG1	CD46	0.505	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	SCT	VIPR1	0.059	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	VEGFA	NRP1	0.061	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	VEGFB	NRP1	0.059	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	PVR	CD96	0.256	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	SCT	SCTR	0.177	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	SEMA4G	PLXNB2	0.02	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	SST	SSTR2	0.726	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	FGFR4	TGFBR3	0.854	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	TNFSF10	TNFRSF10A	0.062	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	WNT2B	SFRP5	0.03	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	CD96	NECTIN1	0.246	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	KITLG	KIT	0.139	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	MPZL1	MPZL1	0.247	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	PPIA	BSG	0.125	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|I Cells	PTPRC	MRC1	0.01	51	Immature Enterocytes	I Cells	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|ICC	APLP2	PIGR	0.158	4	Immature Enterocytes	ICC	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|ICC	TGFA	EGFR	0.03	4	Immature Enterocytes	ICC	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|ICC	LGALS9	P4HB	0.026	4	Immature Enterocytes	ICC	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|ICC	GHRL	GPR39	0.026	4	Immature Enterocytes	ICC	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Immature Goblet	NECTIN2	NECTIN3	0.001	32	Immature Enterocytes	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
Immature Enterocytes|Immature Goblet	DSC2	DSG2	0.008	32	Immature Enterocytes	Immature Goblet	small_intestine	HBM929.PRKH.522_reg001
