column	ligand	receptor	value	count	source	target	tissue	region
I Cells|Villus Fibroblasts WNT5B+	LAMA2	ADGRG6	0.2	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	CLSTN1	NRXN3	0.34	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	CLSTN2	NRXN3	0.361	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	NLGN1	NRXN3	0.34	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	NLGN4X	NRXN3	0.34	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	LRFN5	PTPRS	0.151	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	APP	CD74	0.613	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	APP	SORL1	0.574	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	APP	TNFRSF21	0.456	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	APLP2	PIGR	1.386	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	APOA1	ABCA1	2.932	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.252	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	EDN3	EDNRB	0.456	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	EFNB1	EPHB2	0.109	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	EFNB2	EPHB2	0.109	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	NCAM1	FGFR1	0.348	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	SDC2	FGFR4	0.049	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	TENM3	ADGRL3	3.764	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	TENM4	ADGRL3	3.951	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	TENM3	ADGRL2	0.116	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	TENM4	ADGRL2	0.304	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	GHRL	GPR39	0.201	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	IGFBP3	TMEM219	0.118	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	LRFN5	PTPRF	0.187	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	LRFN5	PTPRD	0.12	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	CD55	ADGRE5	0.178	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	NTN4	UNC5B	0.074	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	NTN4	UNC5D	0.049	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	NRXN1	DAG1	0.176	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	PVR	CD96	0.053	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	GCG	GLP2R	0.727	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	SLIT2	ROBO1	0.121	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	TAC3	TACR1	0.183	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	CD47	SIRPA	0.064	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	MPZL1	MPZL1	0.104	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	PPIA	BSG	0.128	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.127	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
I Cells|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.245	40	I Cells	Villus Fibroblasts WNT5B+	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	CADM1	NECTIN3	0.491	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	APP	CD74	0.304	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	APP	SORL1	0.304	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	APLP2	PIGR	0.694	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	EFNA5	EPHA2	0.199	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	EFNB1	EPHA2	0.072	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|B Cells	LRRC4C	PTPRF	0.302	7	ICC	B Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|Best4+ Enterocytes	APLP2	PIGR	0.289	4	ICC	Best4+ Enterocytes	small_intestine	HBM842.LQDP.877_reg001
ICC|Best4+ Enterocytes	SDC2	FGFR4	0.08	4	ICC	Best4+ Enterocytes	small_intestine	HBM842.LQDP.877_reg001
ICC|Best4+ Enterocytes	TENM3	ADGRL2	0.08	4	ICC	Best4+ Enterocytes	small_intestine	HBM842.LQDP.877_reg001
ICC|Best4+ Enterocytes	PTPRD	IL1RAP	0.08	4	ICC	Best4+ Enterocytes	small_intestine	HBM842.LQDP.877_reg001
ICC|CD4	APLP2	PIGR	0.304	6	ICC	CD4	small_intestine	HBM842.LQDP.877_reg001
ICC|CD4	LRRC4C	PTPRF	0.096	6	ICC	CD4	small_intestine	HBM842.LQDP.877_reg001
ICC|CD4	LPAR1	ADGRE5	0.239	6	ICC	CD4	small_intestine	HBM842.LQDP.877_reg001
ICC|CD4	CD55	ADGRE5	0.335	6	ICC	CD4	small_intestine	HBM842.LQDP.877_reg001
ICC|CD4	CD58	CD2	0.349	6	ICC	CD4	small_intestine	HBM842.LQDP.877_reg001
ICC|CD4	PTPRD	IL1RAP	0.096	6	ICC	CD4	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CADM1	CADM1	0.254	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CADM1	NECTIN3	0.332	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	COL4A3	ADGRG6	0.134	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	APP	CD74	0.312	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	APP	SORL1	0.307	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	APP	TNFRSF21	0.316	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	APLP2	PIGR	1.621	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	APOA1	ABCA1	1.731	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CCL25	ACKR4	0.398	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CCL25	CCR9	0.454	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNA5	EPHA1	0.191	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNA5	EPHA4	0.191	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNB1	EPHA4	0.064	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNB2	EPHA4	0.161	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNA5	EPHB2	0.225	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNB1	EPHB2	0.098	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	EFNB2	EPHB2	0.195	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	SDC2	FGFR4	0.114	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	NRXN3	ADGRL1	0.065	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	TENM3	ADGRL1	0.065	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	LGALS3	MERTK	0.166	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	LRRC4C	PTPRF	0.313	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	LPAR1	ADGRE5	0.16	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CD55	ADGRE5	0.257	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	NTN1	UNC5C	0.704	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CNTN1	NOTCH1	0.193	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CNTN1	NOTCH2	0.192	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	PDGFC	PDGFRA	0.127	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	SEMA3E	PLXND1	0.069	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	TAX1BP3	ADGRB2	0.25	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	TGFB2	TGFBR3	0.072	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	WNT9A	FRZB	0.142	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	WNT9A	SFRP2	0.135	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CD47	SIRPA	0.065	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CD58	CD2	0.484	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	CD99	PILRA	0.064	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|CD8	MPZL1	MPZL1	0.029	37	ICC	CD8	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CADM1	CADM1	0.514	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CADM1	NECTIN3	0.304	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CEACAM1	CEACAM6	0.218	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	COL4A3	ADGRG6	0.143	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	ENTPD1	ADORA1	0.254	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APP	CD74	0.395	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APP	SORL1	0.306	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APP	TNFRSF21	0.302	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	1.602	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	1.86	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHA1	0.194	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHA2	0.191	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHA2	0.064	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHA3	0.349	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHA7	0.192	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNA5	EPHB2	0.191	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB2	0.064	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB2	0.161	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB1	0.064	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB1	0.16	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB4	0.066	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB4	0.162	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB1	EPHB6	0.1	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	EFNB2	EPHB6	0.196	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	SDC2	FGFR4	0.074	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	NRXN3	ADGRL1	0.152	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL1	0.152	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL3	1.8	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	TENM3	ADGRL2	3.105	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.263	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	LRRC4C	PTPRF	0.148	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.163	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CD55	ADGRE5	0.26	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	NECTIN3	PVR	0.016	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5B	0.748	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	NTN1	UNC5C	3.129	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CNTN1	NOTCH1	0.314	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CNTN1	NOTCH2	0.244	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CNTN1	NRCAM	0.191	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	PDGFC	PDGFRA	0.188	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	SEMA3E	PLXND1	0.187	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	TGFB2	TGFBR3	0.14	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	WNT9A	SFRP5	0.128	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CD47	SIRPA	0.067	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CD58	CD2	0.319	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.065	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.02	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAP	0.165	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	PTPRD	IL1RAPL1	0.069	49	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	CADM1	NECTIN3	0.258	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	APP	CD74	0.464	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	APLP2	PIGR	0.576	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	EFNA5	EPHA2	0.247	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	EFNB1	EPHA2	0.121	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	EFNA5	EPHA3	0.221	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	EFNA5	EPHB2	0.294	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	EFNB1	EPHB2	0.168	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	EFNB2	EPHB2	0.264	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	LRRC4C	PTPRF	0.116	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	NTN1	UNC5C	0.719	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	TAX1BP3	ADGRB2	0.296	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	TGFB2	TGFBR3	0.116	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	CD47	SIRPA	0.071	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 2	PTPRD	IL1RAPL1	0.231	15	ICC	Crypt Fibroblasts 2	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	CADM1	NECTIN3	0.29	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.232	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	COL4A3	ADGRG6	0.13	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	APP	PLXNA4	0.322	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	APLP2	PLXNA4	0.163	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.31	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	1.757	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	LGALS3	MERTK	0.178	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	LRRC4C	PTPRF	0.067	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	NTN1	UNC5C	0.699	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH1	0.193	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	CNTN1	NOTCH2	0.193	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	TGFB2	TGFBR3	0.197	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	FTH1	SCARA5	0.263	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	FTL	SCARA5	0.374	15	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	CADM1	NECTIN3	0.254	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	COL4A3	ADGRG6	0.145	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	APP	CD74	0.302	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	APP	SORL1	0.319	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	APLP2	PIGR	0.397	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	LRRC4C	PTPRF	0.081	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|CyclingTA 1	TGFB2	TGFBR3	0.075	7	ICC	CyclingTA 1	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	CADM1	CADM1	0.443	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	CADM1	NECTIN3	0.443	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	COL4A3	ADGRG6	0.186	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	APP	CD74	0.599	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	APP	SORL1	0.361	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	APLP2	PIGR	2.403	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
ICC|D Cells	EFNA5	EPHA4	0.535	20	ICC	D Cells	small_intestine	HBM842.LQDP.877_reg001
