column	ligand	receptor	value	count	source	target	tissue	region
EnteroendocrineUn|Neurons	APP	PLXNA4	1.651	8	EnteroendocrineUn	Neurons	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Neurons	CLSTN1	NRXN1	3.11	8	EnteroendocrineUn	Neurons	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Neurons	EFNA3	EPHA7	0.612	8	EnteroendocrineUn	Neurons	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Neurons	TGFA	EGFR	0.11	8	EnteroendocrineUn	Neurons	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Neurons	LPAR1	ADGRE5	0.243	8	EnteroendocrineUn	Neurons	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Neurons	CHL1	CHL1	0.433	8	EnteroendocrineUn	Neurons	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Pericytes	EFNA3	EPHA3	0.118	2	EnteroendocrineUn	Pericytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Pericytes	PPIA	BSG	0.135	2	EnteroendocrineUn	Pericytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Plasma	CLSTN1	NRXN1	0.066	3	EnteroendocrineUn	Plasma	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Plasma	LGALS3	MERTK	0.209	3	EnteroendocrineUn	Plasma	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Plasma	MPZL1	MPZL1	0.33	3	EnteroendocrineUn	Plasma	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	APP	CD74	0.955	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	APP	SORL1	1.042	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	EFNA3	EPHA4	0.691	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	TGFA	EGFR	0.098	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	SST	SSTR2	0.501	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	CD99	PILRA	0.028	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|S Cells	PPIA	BSG	0.298	7	EnteroendocrineUn	S Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Secretory Specialized MUC6+	APP	CD74	0.556	2	EnteroendocrineUn	Secretory Specialized MUC6+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.487	2	EnteroendocrineUn	Secretory Specialized MUC6+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	APP	CD74	0.556	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	APP	SORL1	0.563	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	LPAR1	ADGRE5	0.147	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	SST	SSTR1	0.029	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	TNFSF10	TNFRSF10B	0.263	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	CD47	SIRPA	0.135	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Stem	MPZL1	MPZL1	0.29	7	EnteroendocrineUn	Stem	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	APP	CD74	0.555	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	APP	SORL1	0.553	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	CCL25	ACKR4	0.358	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	TGFA	EGFR	0.012	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	LGALS3	MERTK	0.154	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	LPAR1	ADGRE5	0.143	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	TNFSF10	TNFRSF10D	0.245	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	CD47	SIRPA	0.134	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	MPZL1	MPZL1	0.286	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	MST1	MST1R	0.011	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	PPIA	BSG	0.126	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA1	PTPRD	IL1RAP	0.177	12	EnteroendocrineUn	TA1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	CLSTN1	NRXN3	0.013	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	APP	CD74	0.556	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	APP	PLXNA4	0.552	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	APP	SORL1	0.575	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	APP	TNFRSF21	0.551	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	APOA1	ABCA1	1.297	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	CLSTN1	NRXN1	0.01	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	CCL25	ACKR4	0.373	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	EFNA3	EPHA2	0.114	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	TGFA	EGFR	0.011	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	LGALS3	MERTK	0.171	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	LPAR1	ADGRE5	0.16	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	NECTIN3	PVR	0.552	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	PVR	CD226	0.135	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	PVR	CD96	0.148	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	TNFSF10	TNFRSF10A	0.245	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	TNFSF10	TNFRSF10B	0.557	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	TNFSF10	TNFRSF10D	0.246	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	CD58	CD2	0.123	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	MPZL1	MPZL1	0.287	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	MST1	MST1R	0.012	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|TA2	PPIA	BSG	0.146	22	EnteroendocrineUn	TA2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	APP	SORL1	0.583	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	APOA1	ABCA1	1.323	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.366	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	EFNA3	EPHA1	0.117	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	TGFA	EGFR	0.109	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	LGALS3	MERTK	0.158	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10B	0.249	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.191	8	EnteroendocrineUn	Villus Fibroblasts WNT5B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|B Cells	BTC	EGFR	0.188	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|B Cells	IGF1	IGF1R	0.16	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|B Cells	WNT5B	SFRP5	0.188	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|B Cells	PPIA	BSG	0.164	4	EnteroendocrineUn 1	B Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Best4+ Enterocytes	TENM4	ADGRL2	0.151	2	EnteroendocrineUn 1	Best4+ Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Best4+ Enterocytes	PPIA	BSG	0.153	2	EnteroendocrineUn 1	Best4+ Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	BTC	EGFR	0.162	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	BTC	ERBB3	0.156	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	GAS6	MERTK	0.285	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	IGF1	IGF1R	0.152	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	WNT5B	FRZB	0.152	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	WNT5B	SFRP2	0.246	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	MPZL1	MPZL1	0.179	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CD8	PPIA	BSG	0.177	8	EnteroendocrineUn 1	CD8	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	CEACAM1	CEACAM6	0.151	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	1.103	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	APOB	APOBR	0.602	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	BTC	EGFR	0.338	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	BTC	ERBB3	0.151	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	TENM4	ADGRL1	0.168	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	TENM4	ADGRL3	1.941	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	TENM4	ADGRL2	1.717	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	GAS6	MERTK	0.19	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	GAS6	AXL	0.169	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	IGF1	IGF1R	0.236	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	CD99	PILRA	0.151	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.153	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	PPIA	BSG	0.16	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 1 WNT2B+	PTPRC	MRC1	0.172	15	EnteroendocrineUn 1	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	BTC	EGFR	0.156	4	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	GAS6	TYRO3	0.153	4	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	IGF1	IGF1R	0.153	4	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 2	PPIA	BSG	0.168	4	EnteroendocrineUn 1	Crypt Fibroblasts 2	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	CEACAM1	CEACAM6	0.154	2	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Crypt Fibroblasts 3 RSPO3+	APOA1	ABCA1	1.058	2	EnteroendocrineUn 1	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CyclingTA 1	BTC	EGFR	0.153	4	EnteroendocrineUn 1	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CyclingTA 1	GAS6	AXL	0.151	4	EnteroendocrineUn 1	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CyclingTA 1	CD99	PILRA	0.151	4	EnteroendocrineUn 1	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|CyclingTA 1	MPZL1	MPZL1	0.151	4	EnteroendocrineUn 1	CyclingTA 1	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|DC	TENM4	ADGRL2	0.181	3	EnteroendocrineUn 1	DC	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|DC	MPZL1	MPZL1	0.181	3	EnteroendocrineUn 1	DC	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|DC	PPIA	BSG	0.181	3	EnteroendocrineUn 1	DC	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	CDH1	KLRG1	0.154	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	NECTIN3	TIGIT	0.218	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	APOA1	ABCA1	1.068	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	BTC	EGFR	0.386	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL1	0.218	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL3	0.402	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL2	0.437	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	GAS6	MERTK	0.162	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	GAS6	TYRO3	0.209	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	IGF1	IGF1R	0.505	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	WNT5B	SFRP5	0.209	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	MPZL1	MPZL1	0.16	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	PPIA	BSG	0.16	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-CD36+ Microvascular	PTPRC	MRC1	0.228	14	EnteroendocrineUn 1	Endothelial-CD36+ Microvascular	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	CEACAM1	CEACAM6	0.175	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	APOA1	ABCA1	1.07	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	TENM4	ADGRL1	0.151	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	TENM4	ADGRL2	0.991	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	GAS6	MERTK	0.161	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	IGF1	IGF1R	0.318	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	NECTIN3	PVR	0.151	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Endothelial-Venules	PPIA	BSG	0.189	8	EnteroendocrineUn 1	Endothelial-Venules	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	DSG2	DSC3	0.375	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	APOA1	ABCA1	1.126	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	BTC	EGFR	0.356	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	BTC	ERBB3	0.242	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	GAS6	AXL	0.154	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	GAS6	TYRO3	0.154	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	IGF1	IGF1R	0.398	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterochromaffin	WNT5B	SFRP5	0.242	8	EnteroendocrineUn 1	Enterochromaffin	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	APOA1	ABCA1	1.056	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	BTC	EGFR	0.151	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	BTC	ERBB3	0.151	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	TENM4	ADGRL1	0.151	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	TENM4	ADGRL3	0.152	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	TENM4	ADGRL2	0.15	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	GAS6	MERTK	0.155	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	IGF1	IGF1R	0.172	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	WNT5B	SFRP5	0.151	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	MPZL1	MPZL1	0.151	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enterocytes	PPIA	BSG	0.162	11	EnteroendocrineUn 1	Enterocytes	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enteroendocrine	WNT5B	FRZB	0.212	3	EnteroendocrineUn 1	Enteroendocrine	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enteroendocrine	MPZL1	MPZL1	0.212	3	EnteroendocrineUn 1	Enteroendocrine	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Enteroendocrine	PPIA	BSG	0.212	3	EnteroendocrineUn 1	Enteroendocrine	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|EnteroendocrineUn	APOA1	ABCA1	1.06	6	EnteroendocrineUn 1	EnteroendocrineUn	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|EnteroendocrineUn	IGF1	IGF1R	0.691	6	EnteroendocrineUn 1	EnteroendocrineUn	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|EnteroendocrineUn	NECTIN3	PVR	0.283	6	EnteroendocrineUn 1	EnteroendocrineUn	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|EnteroendocrineUn	CD99	PILRA	0.16	6	EnteroendocrineUn 1	EnteroendocrineUn	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|EnteroendocrineUn	MPZL1	MPZL1	0.436	6	EnteroendocrineUn 1	EnteroendocrineUn	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|EnteroendocrineUn	PTPRC	MRC1	0.283	6	EnteroendocrineUn 1	EnteroendocrineUn	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Epithelial	GAS6	MERTK	0.157	3	EnteroendocrineUn 1	Epithelial	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Epithelial	WNT5B	SFRP5	0.201	3	EnteroendocrineUn 1	Epithelial	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Epithelial	PPIA	BSG	0.151	3	EnteroendocrineUn 1	Epithelial	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Goblet	BTC	EGFR	0.151	2	EnteroendocrineUn 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|Goblet	WNT5B	SFRP5	0.171	2	EnteroendocrineUn 1	Goblet	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|I Cells	NECTIN3	TIGIT	0.24	11	EnteroendocrineUn 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|I Cells	BTC	EGFR	0.191	11	EnteroendocrineUn 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|I Cells	BTC	ERBB3	0.186	11	EnteroendocrineUn 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|I Cells	TENM4	ADGRL2	0.366	11	EnteroendocrineUn 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
EnteroendocrineUn 1|I Cells	GAS6	MERTK	0.186	11	EnteroendocrineUn 1	I Cells	small_intestine	HBM523.XHWW.384_reg001
