column	ligand	receptor	value	count	source	target	tissue	region
ICC|Endothelial-Venules	TENM3	ADGRL2	1.33	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	LGALS3	MERTK	0.444	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	LRRC4C	PTPRF	0.395	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	NECTIN3	PVR	0.105	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	NTN1	UNC5B	1.401	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	CNTN1	NOTCH1	0.47	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	CNTN1	NOTCH2	0.47	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	PDGFC	PDGFRA	0.276	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	CD24	SELP	0.187	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	SEMA3E	PLXND1	0.558	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	TGFB2	TGFBR3	0.42	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	CD47	SIRPA	0.209	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Endothelial-Venules	PTPRD	IL1RAPL1	0.128	29	ICC	Endothelial-Venules	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	CADM1	CADM1	0.541	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	CADM1	NECTIN3	1.47	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	COL4A3	ADGRG6	0.27	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	DSG2	DSC3	0.274	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	APP	CD74	0.337	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	APP	SORL1	0.189	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	APLP2	PIGR	2.779	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	HEBP1	FPR3	0.046	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	APOA1	ABCA1	1.111	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	EFNA5	EPHA3	0.445	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	TENM3	ADGRL3	0.284	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	TENM3	ADGRL2	0.19	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	LGALS3	MERTK	0.475	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	LRRC4C	PTPRF	0.745	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	MDK	ALK	0.119	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	NTN1	UNC5C	1.745	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	CNTN1	NOTCH2	0.398	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	TGFB2	TGFBR3	0.159	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	WNT9A	SFRP5	0.372	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	CD47	SIRPA	0.135	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterochromaffin	PTPRD	IL1RAP	0.159	21	ICC	Enterochromaffin	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	CADM1	CADM1	0.51	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	CADM1	NECTIN3	0.512	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	COL4A3	ADGRG6	0.255	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	APP	CD74	0.168	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	APP	PLXNA4	0.165	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	APLP2	PLXNA4	0.349	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	APP	SORL1	0.167	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	APLP2	PIGR	0.45	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	APOA1	ABCA1	1.082	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	EFNA5	EPHA4	0.382	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	EFNB1	EPHA4	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	EFNB2	EPHA4	0.161	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	EFNA5	EPHB2	0.383	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	EFNB1	EPHB2	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	EFNB2	EPHB2	0.161	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	SDC2	FGFR4	0.13	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	NRXN3	ADGRL1	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	TENM3	ADGRL1	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	TENM3	ADGRL3	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	TENM3	ADGRL2	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	LRRC4C	PTPRF	0.141	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	NTN1	UNC5C	1.401	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	PDGFC	PDGFRA	0.255	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	WNT9A	FRZB	0.255	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	WNT9A	SFRP5	0.256	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	CD58	CD2	0.606	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	MPZL1	MPZL1	0.095	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enterocytes	PTPRD	IL1RAPL1	0.128	28	ICC	Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Enteroendocrine	APLP2	PIGR	0.375	4	ICC	Enteroendocrine	small_intestine	HBM776.SDCW.837_reg001
ICC|Enteroendocrine	EFNA5	EPHB2	0.408	4	ICC	Enteroendocrine	small_intestine	HBM776.SDCW.837_reg001
ICC|Enteroendocrine	EFNB1	EPHB2	0.153	4	ICC	Enteroendocrine	small_intestine	HBM776.SDCW.837_reg001
ICC|Enteroendocrine	EFNB2	EPHB2	0.186	4	ICC	Enteroendocrine	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn	APP	CD74	0.298	2	ICC	EnteroendocrineUn	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn	APLP2	PIGR	0.482	2	ICC	EnteroendocrineUn	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	CADM1	NECTIN3	0.541	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	APLP2	PIGR	0.599	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	LGALS3	MERTK	0.475	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	LRRC4C	PTPRF	0.159	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	CNTN1	NRCAM	0.413	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	SEMA3E	PLXND1	0.159	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|EnteroendocrineUn 1	MPZL1	MPZL1	0.126	7	ICC	EnteroendocrineUn 1	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	COL4A3	ADGRG6	0.256	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	APP	CD74	0.202	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	APLP2	PIGR	0.683	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	TENM3	ADGRL2	0.13	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	LGALS3	MERTK	0.446	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	LRRC4C	PTPRF	0.128	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	NTN1	DSCAM	1.402	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	CNTN1	NOTCH2	0.387	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	WNT9A	SFRP5	0.255	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Epithelial	MPZL1	MPZL1	0.109	10	ICC	Epithelial	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	CADM1	CADM1	0.561	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	APLP2	PIGR	0.693	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	TENM3	ADGRL3	0.283	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	TENM3	ADGRL2	0.179	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	MDK	ALK	0.137	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	CD58	CD2	0.612	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Glia	PTPRD	IL1RAP	0.179	7	ICC	Glia	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	CADM1	NECTIN3	0.512	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	COL4A3	ADGRG6	0.264	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	APP	CD74	0.17	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	APP	SORL1	0.173	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	APLP2	PIGR	0.492	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	HEBP1	FPR3	0.045	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	CCL25	ACKR4	0.204	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	EFNB1	EPHB1	0.128	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	EFNB2	EPHB1	0.161	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	LRRC4C	PTPRF	0.214	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	LPAR1	ADGRE5	0.356	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	CD55	ADGRE5	0.045	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	CNTN1	NOTCH2	0.389	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Goblet	TGFB2	TGFBR3	0.128	14	ICC	Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	CADM1	CADM1	0.739	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	CADM1	NECTIN3	0.536	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	NECTIN3	TIGIT	0.108	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	APP	CD74	0.3	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	APP	SORL1	0.287	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	APP	TNFRSF21	0.327	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	APLP2	PIGR	1.538	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	EFNA5	EPHB2	1.098	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	EFNB1	EPHB2	0.844	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	EFNB2	EPHB2	0.877	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	SDC2	FGFR4	0.357	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	TENM3	ADGRL2	0.384	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	LGALS3	MERTK	0.673	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	LRRC4C	PTPRF	0.235	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	LPAR1	ADGRE5	0.43	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	CD55	ADGRE5	0.119	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	NECTIN3	PVR	0.324	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	CNTN1	NOTCH1	0.463	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	TGFB2	TGFBR3	0.6	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|I Cells	WNT9A	SFRP5	0.484	20	ICC	I Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CADM1	NECTIN3	0.523	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CEACAM1	CEACAM6	0.16	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	COL4A3	ADGRG6	0.258	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APP	CD74	0.179	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APP	PLXNA4	0.165	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APLP2	PLXNA4	0.349	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APP	SORL1	0.173	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APP	TNFRSF21	0.168	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APLP2	PIGR	0.651	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	APOA1	ABCA1	1.089	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CCL25	ACKR4	0.204	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNA5	EPHA1	0.391	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNA5	EPHA2	0.382	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNB1	EPHA2	0.128	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNA5	EPHA4	0.383	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNB1	EPHA4	0.128	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNB2	EPHA4	0.161	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNA5	EPHB2	0.394	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNB1	EPHB2	0.14	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	EFNB2	EPHB2	0.173	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	NRXN3	ADGRL1	0.127	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	TENM3	ADGRL1	0.127	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	TENM3	ADGRL3	0.129	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	TENM3	ADGRL2	0.128	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	LGALS3	MERTK	0.444	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	LRRC4C	PTPRF	0.138	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	LPAR1	ADGRE5	0.349	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CD55	ADGRE5	0.038	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	NECTIN3	PVR	0.094	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	NTN1	UNC5B	1.401	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	NTN1	UNC5C	1.401	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CNTN1	NOTCH2	0.382	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	TAX1BP3	ADGRB2	0.038	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	TGFB2	TGFBR3	0.129	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	WNT9A	SFRP5	0.256	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CD47	SIRPA	0.127	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	CD58	CD2	0.604	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Enterocytes	MPZL1	MPZL1	0.094	38	ICC	Immature Enterocytes	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	CADM1	NECTIN3	0.519	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	COL4A3	ADGRG6	0.259	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	APP	CD74	0.182	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	APP	SORL1	0.173	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	APP	TNFRSF21	0.169	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	APLP2	PIGR	0.567	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	EFNA5	EPHB2	0.383	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	EFNB1	EPHB2	0.128	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	EFNB2	EPHB2	0.161	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	EFNB1	EPHB1	0.129	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	EFNB2	EPHB1	0.162	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	TENM3	ADGRL3	0.141	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	TENM3	ADGRL2	0.129	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	LGALS3	MERTK	0.445	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	LRRC4C	PTPRF	0.144	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|Immature Goblet	MPZL1	MPZL1	0.098	16	ICC	Immature Goblet	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	CADM1	NECTIN3	0.552	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	COL4A3	ADGRG6	0.298	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	APP	PLXNA4	0.208	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	APLP2	PLXNA4	0.392	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	APP	SORL1	1.079	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	APLP2	PIGR	3.349	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	HEBP1	FPR3	0.081	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	EFNA5	EPHA2	0.839	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	EFNB1	EPHA2	0.585	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	LRRC4C	PTPRF	0.585	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	NTN1	UNC5C	1.858	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	CD44	TYROBP	0.425	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|K Cells	MPZL1	MPZL1	0.551	13	ICC	K Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	APP	CD74	0.175	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	APLP2	PIGR	0.877	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	APOA1	ABCA1	1.175	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNA5	EPHA7	0.759	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNA5	EPHB2	0.392	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNB1	EPHB2	0.137	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNB2	EPHB2	0.17	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNB1	EPHB1	0.137	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNB2	EPHB1	0.17	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNB1	EPHB4	0.146	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	EFNB2	EPHB4	0.179	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	NTN1	DCC	1.495	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	CNTN1	NOTCH1	0.486	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	CNTN1	MCAM	0.476	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	SEMA3E	PLXND1	0.146	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	TGFB2	TGFBR3	0.241	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	VEGFC	KDR	0.392	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.189	18	ICC	Lymphatic Endothelial Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Mast	COL4A3	ADGRG6	0.302	4	ICC	Mast	small_intestine	HBM776.SDCW.837_reg001
ICC|Mast	APP	CD74	0.26	4	ICC	Mast	small_intestine	HBM776.SDCW.837_reg001
ICC|Mast	APLP2	PIGR	0.587	4	ICC	Mast	small_intestine	HBM776.SDCW.837_reg001
ICC|Mast	CNTN1	NRCAM	0.525	4	ICC	Mast	small_intestine	HBM776.SDCW.837_reg001
ICC|Mo Cells	CADM1	NECTIN3	0.709	22	ICC	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Mo Cells	COL4A3	ADGRG6	0.455	22	ICC	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
ICC|Mo Cells	APP	CD74	0.565	22	ICC	Mo Cells	small_intestine	HBM776.SDCW.837_reg001
