id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-SC011731570	IL20_IL20_receptor_Type_I	simple:Q9NYY1	complex:IL20_receptor_Type_I	IL20		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC090BF166F	GDF6_BMPR1B_BMPR2	simple:Q6KF10	complex:BMPR1B_BMPR2	GDF6		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SC0BB896AE4	IL17C_IL17_receptor_AE	simple:Q9P0M4	complex:IL17_receptor_AE	IL17C		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC02A0FA6D4	IL17F_IL17_receptor_AC	simple:Q96PD4	complex:IL17_receptor_AC	IL17F		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC0C6EBD4D8	IL15_IL15_receptor	simple:P40933	complex:IL15_receptor	IL15		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SS066FBE098	IL13_IL13RA2	simple:P35225	simple:Q14627	IL13	IL13RA2	True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC023416061	IL4_IL13_receptor	simple:P05112	complex:IL13_receptor	IL4		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC0B433D463	IL13_IL13_receptor	simple:P35225	complex:IL13_receptor	IL13		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC0409FF431	IL11_IL11_receptor	simple:P20809	complex:IL11_receptor	IL11		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC0104DF8E5	IL10_IL10_receptor	simple:P22301	complex:IL10_receptor	IL10		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-CC0B5110FC9	IL27_IL27_receptor	complex:IL27	complex:IL27_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-CC0D8A77C69	IL35_IL35_receptor	complex:IL35	complex:IL35_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC04BFAF330	IFNL3_IL28_receptor	simple:Q8IZI9	complex:IL28_receptor	IFNL3		True	False	True	curated	False	Ligand-Receptor	Signaling by Interferon	1.484																																																																																																																																																																																																																																																																
CPI-SC01610499E	IFNL3_Type_III_IFNR	simple:Q8IZI9	complex:Type_III_IFNR	IFNL3		True	False	True	curated	False	Ligand-Receptor	Signaling by Interferon	1.484																																																																																																																																																																																																																																																																
CPI-SC00EEE0DC0	IFNL2_Type_III_IFNR	simple:Q8IZJ0	complex:Type_III_IFNR	IFNL2		True	False	True	curated	False	Ligand-Receptor	Signaling by Interferon	1.484																																																																																																																																																																																																																																																																
CPI-SC02DEB4893	IFNG_Type_II_IFNR	simple:P01579	complex:Type_II_IFNR	IFNG		True	False	True	curated	False	Ligand-Receptor	Signaling by Interferon	1.484																																																																																																																																																																																																																																																																
CPI-SS00150FB64	HLA-F_LILRB1	simple:P30511	simple:Q8NHL6	HLA-F	LILRB1	True	False	True	curated	False	Ligand-Receptor	Signaling by HLA	1.484																																																																																																																																																																																																																																																																
CPI-SC08FDDEC16	GDF7_BMR1A_ACR2A	simple:Q7Z4P5	complex:BMR1A_ACR2A	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SC05FF723A3	BMP2_BMR1B_AVR2A	simple:P12643	complex:BMR1B_AVR2A	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC0A86600AA	GDF10_ACVR_1B2B_receptor	simple:P55107	complex:ACVR_1B2B_receptor	GDF10		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SS0BDA0E5E0	GAS6_TYRO3	simple:Q14393	simple:Q06418	GAS6	TYRO3	True	False	True	curated	False	Ligand-Receptor	Signaling by Growth arrest	1.484																																																																																																																																																																																																																																																																
CPI-SC0FB40175C	BMP2_BMR1B_AVR2B	simple:P12643	complex:BMR1B_AVR2B	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-CC0EA1D60C5	Glycine_bySHMT2_and_SLC6A9_Glycine_a2_complex	complex:Glycine_bySHMT2_and_SLC6A9	complex:Glycine_a2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC0F959FD6A	Glycine_bySHMT2_and_SLC6A5_Glycine_a2_complex	complex:Glycine_bySHMT2_and_SLC6A5	complex:Glycine_a2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC054A40212	Glycine_bySHMT1_and_SLC6A9_Glycine_a2_complex	complex:Glycine_bySHMT1_and_SLC6A9	complex:Glycine_a2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC0DE37C04C	Glycine_bySHMT1_and_SLC6A5_Glycine_a2_complex	complex:Glycine_bySHMT1_and_SLC6A5	complex:Glycine_a2_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC00045ECF5	Glycine_bySHMT2_and_SLC6A9_Glycine_a1b_complex	complex:Glycine_bySHMT2_and_SLC6A9	complex:Glycine_a1b_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC014456804	Glycine_bySHMT2_and_SLC6A5_Glycine_a1b_complex	complex:Glycine_bySHMT2_and_SLC6A5	complex:Glycine_a1b_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC038A555FC	Glycine_bySHMT1_and_SLC6A9_Glycine_a1b_complex	complex:Glycine_bySHMT1_and_SLC6A9	complex:Glycine_a1b_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CC013523ED0	Glycine_bySHMT1_and_SLC6A5_Glycine_a1b_complex	complex:Glycine_bySHMT1_and_SLC6A5	complex:Glycine_a1b_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Glycine	1.484																																																																																																																																																																																																																																																																
CPI-CS0180815DB	Glutamate_byGLS2_and_SLC1A7_GRM8	complex:Glutamate_byGLS2_and_SLC1A7	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS0270ABC42	Glutamate_byGLS2_and_SLC1A6_GRM8	complex:Glutamate_byGLS2_and_SLC1A6	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS0947C60AA	Glutamate_byGLS2_and_SLC1A3_GRM8	complex:Glutamate_byGLS2_and_SLC1A3	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS0A2EDD507	Glutamate_byGLS2_and_SLC1A2_GRM8	complex:Glutamate_byGLS2_and_SLC1A2	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS0A14FBC54	Glutamate_byGLS2_and_SLC1A1_GRM8	complex:Glutamate_byGLS2_and_SLC1A1	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS01BC2C4FF	Glutamate_byGLS2_and_SLC17A8_GRM8	complex:Glutamate_byGLS2_and_SLC17A8	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS00A95D069	Glutamate_byGLS2_and_SLC17A7_GRM8	complex:Glutamate_byGLS2_and_SLC17A7	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS0279E4E92	Glutamate_byGLS_and_SLC1A7_GRM8	complex:Glutamate_byGLS_and_SLC1A7	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS08910752E	Glutamate_byGLS_and_SLC1A6_GRM8	complex:Glutamate_byGLS_and_SLC1A6	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-CS017089111	Glutamate_byGLS_and_SLC1A3_GRM8	complex:Glutamate_byGLS_and_SLC1A3	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-SC02B778C0B	GDF7_BMR1A_AVR2B	simple:Q7Z4P5	complex:BMR1A_AVR2B	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SC0CC98A4B4	MSTN_ACVR_1B2B_receptor	simple:O14793	complex:ACVR_1B2B_receptor	MSTN		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-CC0E6BCEC26	Activin_ligand_ab_ACVR_1B2B_receptor	complex:Activin_ligand_ab	complex:ACVR_1B2B_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-SC0FDDA8A63	INHA_ACVR_1B2B_receptor	simple:P05111	complex:ACVR_1B2B_receptor	INHA		True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-SC00DB2B867	BMP4_BMR1B_AVR2A	simple:P12644	complex:BMR1B_AVR2A	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC00CF68ED3	BMP5_BMR1B_AVR2A	simple:P22003	complex:BMR1B_AVR2A	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC0C676F3BE	BMP6_BMR1B_AVR2A	simple:P22004	complex:BMR1B_AVR2A	BMP6		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC0D389E644	BMP7_BMR1B_AVR2A	simple:P18075	complex:BMR1B_AVR2A	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-CS0D98D69FC	Histamine_byHDC_HRH3	complex:Histamine_byHDC	simple:Q9Y5N1		HRH3	True	False	True	curated	False	Ligand-Receptor	Signaling by Histamine	1.484																																																																																																																																																																																																																																																																
CPI-SC0079A1C11	BMP8A_BMR1B_AVR2A	simple:Q7Z5Y6	complex:BMR1B_AVR2A	BMP8A		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC0E5E4119C	GDF6_BMR1B_AVR2A	simple:Q6KF10	complex:BMR1B_AVR2A	GDF6		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SS02AEB612C	GHRL_GPR39	simple:Q9UBU3	simple:O43194	GHRL	GPR39	True	False	True	curated	False	Ligand-Receptor	Signaling by Growth hormone-releasing hormone	1.484																																																																																																																																																																																																																																																																
CPI-SS0C9DBD840	GHRL_GHRHR	simple:Q9UBU3	simple:Q02643	GHRL	GHRHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Growth hormone-releasing hormone	1.484																																																																																																																																																																																																																																																																
CPI-SS074050495	GHRH_GHRHR	simple:P01286	simple:Q02643	GHRH	GHRHR	True	False	True	curated	False	Ligand-Receptor	Signaling by Growth hormone-releasing hormone	1.484																																																																																																																																																																																																																																																																
CPI-SC08AB23320	BMP5_BMPR1B_BMPR2	simple:P22003	complex:BMPR1B_BMPR2	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC0FDB4B6D9	GDF9_TGFR_BMPR2	simple:O60383	complex:TGFR_BMPR2	GDF9		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SC0819046AF	GDF7_BMR1B_AVR2A	simple:Q7Z4P5	complex:BMR1B_AVR2A	GDF7		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SC023986FB9	MSTN_TGFR_AVR2A	simple:O14793	complex:TGFR_AVR2A	MSTN		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-SC0D05B755E	BMP6_BMR1A_AVR2B	simple:P22004	complex:BMR1A_AVR2B	BMP6		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-CC02D192370	Inhibin_ligand_B_ACVR_1B2A_receptor	complex:Inhibin_ligand_B	complex:ACVR_1B2A_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-CC0FA8B4931	Inhibin_ligand_A_ACVR_1B2A_receptor	complex:Inhibin_ligand_A	complex:ACVR_1B2A_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-SC0B3D321CC	INHA_ACVR_1B2A_receptor	simple:P05111	complex:ACVR_1B2A_receptor	INHA		True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-CC0288FD89F	Activin_ligand_ab_ACVR_1B2A_receptor	complex:Activin_ligand_ab	complex:ACVR_1B2A_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-SC0A6BE23E9	BMP8A_BMR1A_AVR2B	simple:Q7Z5Y6	complex:BMR1A_AVR2B	BMP8A		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-CC057B323A5	Inhibin_ligand_B_ACVR_1B2B_receptor	complex:Inhibin_ligand_B	complex:ACVR_1B2B_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-CC04553E312	Inhibin_ligand_A_ACVR_1B2B_receptor	complex:Inhibin_ligand_A	complex:ACVR_1B2B_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.484																																																																																																																																																																																																																																																																
CPI-SC08968AFE6	MSTN_TGFR_AVR2B	simple:O14793	complex:TGFR_AVR2B	MSTN		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.484																																																																																																																																																																																																																																																																
CPI-CS0B9E5E3DB	Glutamate_byGLS_and_SLC1A2_GRM8	complex:Glutamate_byGLS_and_SLC1A2	simple:O00222		GRM8	True	False	True	curated	False	Ligand-Receptor	Signaling by Glutamate	1.484																																																																																																																																																																																																																																																																
CPI-SC09328ED75	IL36B_IL36_receptor	simple:Q9NZH7	complex:IL36_receptor	IL36B		True	False	True	curated	False	Ligand-Receptor	Signaling by Interleukin	1.484																																																																																																																																																																																																																																																																
CPI-SC07F8BC578	BMP4_BMPR1B_BMPR2	simple:P12644	complex:BMPR1B_BMPR2	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.484																																																																																																																																																																																																																																																																
CPI-SC077F81192	AMH_MIS_receptor_1	simple:P03971	complex:MIS_receptor_1	AMH		True	False	True	curated	False	Ligand-Receptor	Signaling by Muellerian-inhibiting factor	1.484																																																																																																																																																																																																																																																																
CPI-SC0C68323CF	AMH_MIS_receptor_3	simple:P03971	complex:MIS_receptor_3	AMH		True	False	True	curated	False	Ligand-Receptor	Signaling by Muellerian-inhibiting factor	1.484																																																																																																																																																																																																																																																																
CPI-CS0DAC88EFA	Estradiol_byCYP19A1_GPER1	complex:Estradiol_byCYP19A1	simple:Q99527		GPER1	True	False	True	curated	False	Ligand-Receptor	Signaling by Steroids	1.484																																																																																																																																																																																																																																																																
CPI-CS0B08AEA2D	Estradiol_byHSD17B1_GPER1	complex:Estradiol_byHSD17B1	simple:Q99527		GPER1	True	False	True	curated	False	Ligand-Receptor	Signaling by Estradiol	1.484																																																																																																																																																																																																																																																																
CPI-SS05D7900BF	PTN_ALK	simple:P21246	simple:Q9UM73	PTN	ALK	True	False	True	curated	False	Ligand-Receptor	Signaling by Pleiotrophin	1.484																																																																																																																																																																																																																																																																
