column	ligand	receptor	value	count	source	target	tissue	region
Mono_Macrophages|Endothelial-CD36+ Microvascular	COL4A5	ADGRG6	0.161	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	LAMA2	ADGRG6	0.161	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	PRNP	ADGRG6	0.173	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	APP	CD74	0.404	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	APP	SORL1	0.244	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.549	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	ANXA1	FPR3	0.224	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	HEBP1	FPR3	0.211	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.161	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.162	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	FLRT3	ADGRL3	0.48	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	TENM4	ADGRL3	0.485	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	FLRT3	ADGRL2	0.32	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	TENM4	ADGRL2	0.325	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	HLA-E	VSIR	0.163	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	HLA-F	VSIR	0.164	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	HLA-F	LILRB1	0.164	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	IGF1	IGF1R	0.187	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.194	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	CD55	ADGRE5	0.161	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	VEGFA	FLT1	0.345	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	VEGFB	FLT1	0.343	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-CD36+ Microvascular	PDGFC	PDGFRA	0.639	24	Mono_Macrophages	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	COL4A2	ADGRG6	0.005	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	COL4A5	ADGRG6	0.005	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	LAMA2	ADGRG6	0.005	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	PRNP	ADGRG6	0.017	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	APP	SORL1	0.086	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	APLP2	PIGR	0.378	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	APOA1	ABCA1	0.587	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	EFNA1	EPHA4	0.005	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	FLRT3	ADGRL2	0.003	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	TENM4	ADGRL2	0.008	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	IGF1	IGF1R	0.033	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	VEGFA	FLT1	0.038	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	VEGFB	FLT1	0.036	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	VEGFA	NRP1	0.028	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	VEGFB	NRP1	0.026	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Endothelial-Venules	FGFR4	TGFBR3	0.005	16	Mono_Macrophages	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	CADM1	NECTIN3	0.039	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	NECTIN2	NECTIN3	0.031	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	APP	CD74	0.129	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	APLP2	PIGR	0.265	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	NRXN1	DAG1	0.001	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	VEGFA	NRP1	0.026	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	VEGFB	NRP1	0.024	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	SEMA4D	PLXNB2	0.011	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Enterocytes	PPIA	BSG	0.019	9	Mono_Macrophages	Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	DSC2	DSG2	0.057	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	APLP2	PIGR	0.104	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	HLA-E	VSIR	0.01	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	HLA-F	VSIR	0.011	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	IL1RAP	PTPRF	0.041	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	TNFSF10	TNFRSF10B	0.004	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	WNT2B	SFRP5	0.024	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	WNT5B	SFRP5	0.001	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	CD93	IFNGR1	0.024	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Epithelial	PPIA	BSG	0.009	10	Mono_Macrophages	Epithelial	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Glia	APLP2	PIGR	0.061	1	Mono_Macrophages	Glia	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Goblet	APP	SORL1	0.085	1	Mono_Macrophages	Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	CADM1	NECTIN3	0.034	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	NECTIN2	NECTIN3	0.026	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	COL4A2	ADGRG6	0.002	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	COL4A5	ADGRG6	0.002	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	LAMA2	ADGRG6	0.002	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	PRNP	ADGRG6	0.014	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	DSC2	DSG2	0.061	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	APP	CD74	0.09	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	APP	SORL1	0.084	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	APLP2	PIGR	0.173	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	APOA1	ABCA1	0.583	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	EFNA1	EPHA4	0.001	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	TGFA	EGFR	0.006	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	LGALS3	MERTK	0.015	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	GAS6	MERTK	0.038	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	HLA-E	VSIR	0.006	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	HLA-F	VSIR	0.007	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	IGF1	IGF1R	0.028	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	IL1RAP	PTPRF	0.039	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	NTN4	UNC5B	0.008	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	TNFSF10	TNFRSF10D	0.009	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	WNT2B	SFRP5	0.023	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	WNT5B	SFRP5	0.001	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	CD58	CD2	0.006	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	CD93	IFNGR1	0.023	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Enterocytes	PPIA	BSG	0.012	26	Mono_Macrophages	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	CADM1	NECTIN3	0.057	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	NECTIN2	NECTIN3	0.048	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	COL4A2	ADGRG6	0.101	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	COL4A5	ADGRG6	0.101	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	LAMA2	ADGRG6	0.101	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	PRNP	ADGRG6	0.113	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	DSC2	DSG2	0.174	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	APP	CD74	0.091	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	APP	SORL1	0.087	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	APP	TNFRSF21	0.084	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	APLP2	PIGR	0.297	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	TGFA	EGFR	0.003	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	NRXN1	ADGRL1	0.078	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	NRXN3	ADGRL1	0.081	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	TENM4	ADGRL1	0.083	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	HLA-E	VSIR	0.01	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	HLA-F	VSIR	0.011	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	IGF1	IGF1R	0.03	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Immature Goblet	NRXN1	DAG1	0.001	19	Mono_Macrophages	Immature Goblet	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	CADM1	CADM1	0.036	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	CADM1	NECTIN3	0.036	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	NECTIN2	NECTIN3	0.028	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	COL4A2	ADGRG6	0.003	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	COL4A5	ADGRG6	0.003	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	LAMA2	ADGRG6	0.003	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	PRNP	ADGRG6	0.015	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	DAG1	NRXN3	0.023	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	APLP2	PIGR	0.068	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	APOA1	ABCA1	0.585	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	EFNA1	EPHA4	0.005	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	EFNA1	EPHA7	0.013	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	NRXN1	ADGRL1	0.001	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	NRXN3	ADGRL1	0.004	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	TENM4	ADGRL1	0.006	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	FLRT3	ADGRL2	0.003	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	TENM4	ADGRL2	0.008	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	GAS6	AXL	0.042	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	HLA-E	VSIR	0.004	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	HLA-F	VSIR	0.005	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	IGF1	IGF1R	0.027	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	SEMA3C	NRP2	0.042	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	VEGFA	NRP2	0.03	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	SEMA4D	PLXNB1	0.004	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	FGFR4	TGFBR3	0.011	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.005	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	WNT2B	SFRP5	0.025	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	WNT5B	SFRP5	0.003	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	CD93	IFNGR1	0.023	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	MPZL1	MPZL1	0.044	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 1	PTPRC	MRC1	0.123	31	Mono_Macrophages	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 2	APLP2	PIGR	0.1	1	Mono_Macrophages	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	DSC2	DSG2	0.054	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	DAG1	NRXN3	0.005	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	APLP2	PIGR	0.048	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	FLRT3	ADGRL3	0.004	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	TENM4	ADGRL3	0.008	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	CD58	CD2	0.004	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM 3	PPIA	BSG	0.01	7	Mono_Macrophages	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	CADM1	NECTIN3	0.035	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.026	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	COL4A2	ADGRG6	0.031	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	COL4A5	ADGRG6	0.031	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	LAMA2	ADGRG6	0.031	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	PRNP	ADGRG6	0.043	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	DSC2	DSG2	0.08	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	APP	CD74	0.116	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	APP	SORL1	0.085	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	APLP2	PIGR	0.225	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	ANXA1	FPR1	0.065	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	ANXA1	FPR3	0.066	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	HEBP1	FPR3	0.053	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	APOA1	ABCA1	0.584	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	CCL5	CCR1	0.001	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	TGFA	EGFR	0.004	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	GAS6	AXL	0.038	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	IL1RAP	PTPRF	0.036	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.034	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	CD55	ADGRE5	0.002	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	NTN4	UNC5B	0.008	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	NRXN1	DAG1	0.003	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	VEGFA	NRP1	0.026	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
Mono_Macrophages|Myofibroblasts/SM DES High	VEGFB	NRP1	0.025	32	Mono_Macrophages	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg002
