source	target	count
Myofibroblasts/SM DES High	EnteroendocrineUn 1	13
Myofibroblasts/SM DES High	Epithelial	14
Myofibroblasts/SM DES High	Glia	3
Myofibroblasts/SM DES High	Goblet	10
Myofibroblasts/SM DES High	I Cells	25
Myofibroblasts/SM DES High	ICC	2
Myofibroblasts/SM DES High	Immature Enterocytes	26
Myofibroblasts/SM DES High	Immature Goblet	13
Myofibroblasts/SM DES High	K Cells	14
Myofibroblasts/SM DES High	Lymphatic Endothelial Cells	11
Myofibroblasts/SM DES High	Mast	7
Myofibroblasts/SM DES High	Mo Cells	30
Myofibroblasts/SM DES High	Mono_Macrophages	32
Myofibroblasts/SM DES High	Myofibroblasts/SM 1	35
Myofibroblasts/SM DES High	Myofibroblasts/SM 2	21
Myofibroblasts/SM DES High	Myofibroblasts/SM 3	11
Myofibroblasts/SM DES High	NEUROG3high	9
Myofibroblasts/SM DES High	NK	1
Myofibroblasts/SM DES High	Neurons	8
Myofibroblasts/SM DES High	Pericytes	13
Myofibroblasts/SM DES High	Plasma	14
Myofibroblasts/SM DES High	S Cells	15
Myofibroblasts/SM DES High	Secretory Specialized MUC6+	3
Myofibroblasts/SM DES High	Stem	3
Myofibroblasts/SM DES High	TA1	19
Myofibroblasts/SM DES High	TA2	25
Myofibroblasts/SM DES High	Villus Fibroblasts WNT5B+	17
NEUROG3high	B Cells	10
NEUROG3high	Best4+ Enterocytes	3
NEUROG3high	CD8	21
NEUROG3high	Crypt Fibroblasts 1 WNT2B+	27
NEUROG3high	Crypt Fibroblasts 2	4
NEUROG3high	Crypt Fibroblasts 3 RSPO3+	12
NEUROG3high	CyclingTA 1	4
NEUROG3high	D Cells	11
NEUROG3high	DC	5
NEUROG3high	Endothelial-CD36+ Microvascular	25
NEUROG3high	Endothelial-Venules	18
NEUROG3high	Enterochromaffin	20
NEUROG3high	Enterocytes	19
NEUROG3high	Enteroendocrine	7
NEUROG3high	EnteroendocrineUn	13
NEUROG3high	EnteroendocrineUn 1	6
NEUROG3high	Epithelial	14
NEUROG3high	Glia	5
NEUROG3high	Goblet	8
NEUROG3high	I Cells	18
NEUROG3high	ICC	1
NEUROG3high	Immature Enterocytes	22
NEUROG3high	Immature Goblet	9
NEUROG3high	K Cells	9
NEUROG3high	Lymphatic Endothelial Cells	8
NEUROG3high	Mast	2
NEUROG3high	Mo Cells	18
NEUROG3high	Mono_Macrophages	25
NEUROG3high	Myofibroblasts/SM 1	19
NEUROG3high	Myofibroblasts/SM 2	10
NEUROG3high	Myofibroblasts/SM 3	11
NEUROG3high	Myofibroblasts/SM DES High	10
NEUROG3high	NK	1
NEUROG3high	Neurons	8
NEUROG3high	Pericytes	7
NEUROG3high	Plasma	11
NEUROG3high	S Cells	9
NEUROG3high	Secretory Specialized MUC6+	3
NEUROG3high	Stem	4
NEUROG3high	TA1	14
NEUROG3high	TA2	21
NEUROG3high	Villus Fibroblasts WNT5B+	14
NK	B Cells	1
NK	CD8	1
NK	Crypt Fibroblasts 1 WNT2B+	2
NK	Crypt Fibroblasts 2	1
NK	Crypt Fibroblasts 3 RSPO3+	1
NK	CyclingTA 1	1
NK	D Cells	1
NK	Endothelial-CD36+ Microvascular	1
NK	Enterocytes	1
NK	Immature Enterocytes	2
NK	Myofibroblasts/SM 1	1
NK	Myofibroblasts/SM 2	1
NK	Myofibroblasts/SM 3	1
NK	Pericytes	1
NK	Secretory Specialized MUC6+	1
NK	Stem	1
NK	TA2	1
NK	Villus Fibroblasts WNT5B+	1
Neurons	B Cells	7
Neurons	Best4+ Enterocytes	3
Neurons	CD8	24
Neurons	Crypt Fibroblasts 1 WNT2B+	47
Neurons	Crypt Fibroblasts 2	15
Neurons	Crypt Fibroblasts 3 RSPO3+	17
Neurons	CyclingTA 1	6
Neurons	D Cells	19
Neurons	DC	6
Neurons	Endothelial-CD36+ Microvascular	35
Neurons	Endothelial-Venules	28
Neurons	Enterochromaffin	37
Neurons	Enterocytes	26
Neurons	Enteroendocrine	6
Neurons	EnteroendocrineUn	15
Neurons	EnteroendocrineUn 1	9
Neurons	Epithelial	14
Neurons	Glia	15
Neurons	Goblet	10
Neurons	I Cells	34
Neurons	ICC	2
Neurons	Immature Enterocytes	30
Neurons	Immature Goblet	19
Neurons	K Cells	14
Neurons	Lymphatic Endothelial Cells	15
Neurons	Mast	4
Neurons	Mo Cells	36
Neurons	Mono_Macrophages	33
Neurons	Myofibroblasts/SM 1	38
Neurons	Myofibroblasts/SM 2	29
Neurons	Myofibroblasts/SM 3	18
Neurons	Myofibroblasts/SM DES High	16
Neurons	NEUROG3high	12
Neurons	NK	1
Neurons	Pericytes	15
Neurons	Plasma	19
Neurons	S Cells	17
Neurons	Secretory Specialized MUC6+	2
Neurons	Stem	9
Neurons	TA1	21
Neurons	TA2	23
Neurons	Villus Fibroblasts WNT5B+	21
Pericytes	B Cells	12
Pericytes	Best4+ Enterocytes	2
Pericytes	CD8	32
Pericytes	Crypt Fibroblasts 1 WNT2B+	44
Pericytes	Crypt Fibroblasts 2	19
Pericytes	Crypt Fibroblasts 3 RSPO3+	16
Pericytes	CyclingTA 1	11
Pericytes	D Cells	15
Pericytes	DC	3
Pericytes	Endothelial-CD36+ Microvascular	41
Pericytes	Endothelial-Venules	24
Pericytes	Enterochromaffin	39
Pericytes	Enterocytes	27
Pericytes	Enteroendocrine	12
Pericytes	EnteroendocrineUn	17
Pericytes	EnteroendocrineUn 1	9
Pericytes	Epithelial	17
Pericytes	Glia	2
Pericytes	Goblet	8
Pericytes	I Cells	29
Pericytes	Immature Enterocytes	31
Pericytes	Immature Goblet	15
Pericytes	K Cells	16
Pericytes	Lymphatic Endothelial Cells	10
Pericytes	Mast	7
Pericytes	Mo Cells	32
Pericytes	Mono_Macrophages	36
Pericytes	Myofibroblasts/SM 1	35
Pericytes	Myofibroblasts/SM 2	25
Pericytes	Myofibroblasts/SM 3	9
Pericytes	Myofibroblasts/SM DES High	19
Pericytes	NEUROG3high	13
Pericytes	Neurons	7
Pericytes	Plasma	19
Pericytes	S Cells	19
Pericytes	Secretory Specialized MUC6+	1
Pericytes	Stem	5
Pericytes	TA1	25
Pericytes	TA2	27
Pericytes	Villus Fibroblasts WNT5B+	18
Plasma	B Cells	13
Plasma	Best4+ Enterocytes	2
Plasma	CD8	28
Plasma	Crypt Fibroblasts 1 WNT2B+	35
Plasma	Crypt Fibroblasts 2	8
Plasma	Crypt Fibroblasts 3 RSPO3+	15
Plasma	CyclingTA 1	9
Plasma	D Cells	17
Plasma	DC	12
Plasma	Endothelial-CD36+ Microvascular	30
Plasma	Endothelial-Venules	21
Plasma	Enterochromaffin	34
Plasma	Enterocytes	28
Plasma	Enteroendocrine	10
Plasma	EnteroendocrineUn	16
Plasma	EnteroendocrineUn 1	18
Plasma	Epithelial	18
Plasma	Glia	9
Plasma	Goblet	9
Plasma	I Cells	30
Plasma	ICC	2
Plasma	Immature Enterocytes	30
Plasma	Immature Goblet	18
Plasma	K Cells	15
Plasma	Lymphatic Endothelial Cells	9
Plasma	Mast	9
Plasma	Mo Cells	31
Plasma	Mono_Macrophages	31
Plasma	Myofibroblasts/SM 1	27
Plasma	Myofibroblasts/SM 2	15
Plasma	Myofibroblasts/SM 3	15
Plasma	Myofibroblasts/SM DES High	18
Plasma	NEUROG3high	9
Plasma	NK	1
Plasma	Neurons	12
Plasma	Pericytes	16
Plasma	S Cells	15
Plasma	Secretory Specialized MUC6+	7
Plasma	Stem	4
Plasma	TA1	23
Plasma	TA2	26
Plasma	Villus Fibroblasts WNT5B+	22
S Cells	B Cells	9
S Cells	CD8	22
S Cells	Crypt Fibroblasts 1 WNT2B+	41
S Cells	Crypt Fibroblasts 2	13
S Cells	Crypt Fibroblasts 3 RSPO3+	12
S Cells	CyclingTA 1	6
S Cells	D Cells	14
S Cells	DC	4
S Cells	Endothelial-CD36+ Microvascular	34
S Cells	Endothelial-Venules	22
S Cells	Enterochromaffin	27
S Cells	Enterocytes	21
S Cells	Enteroendocrine	8
S Cells	EnteroendocrineUn	12
S Cells	EnteroendocrineUn 1	3
S Cells	Epithelial	11
S Cells	Glia	5
S Cells	Goblet	6
S Cells	I Cells	21
S Cells	ICC	1
S Cells	Immature Enterocytes	21
S Cells	Immature Goblet	12
S Cells	K Cells	6
S Cells	Lymphatic Endothelial Cells	6
S Cells	Mast	2
S Cells	Mo Cells	27
S Cells	Mono_Macrophages	28
S Cells	Myofibroblasts/SM 1	29
S Cells	Myofibroblasts/SM 2	13
S Cells	Myofibroblasts/SM 3	11
S Cells	Myofibroblasts/SM DES High	12
S Cells	NEUROG3high	8
S Cells	Neurons	8
S Cells	Pericytes	8
S Cells	Plasma	9
S Cells	Secretory Specialized MUC6+	1
S Cells	Stem	3
S Cells	TA1	16
S Cells	TA2	20
S Cells	Villus Fibroblasts WNT5B+	20
Secretory Specialized MUC6+	B Cells	5
Secretory Specialized MUC6+	Best4+ Enterocytes	1
Secretory Specialized MUC6+	CD8	12
Secretory Specialized MUC6+	Crypt Fibroblasts 1 WNT2B+	14
Secretory Specialized MUC6+	Crypt Fibroblasts 2	4
Secretory Specialized MUC6+	Crypt Fibroblasts 3 RSPO3+	5
Secretory Specialized MUC6+	CyclingTA 1	3
Secretory Specialized MUC6+	D Cells	6
Secretory Specialized MUC6+	DC	3
Secretory Specialized MUC6+	Endothelial-CD36+ Microvascular	15
Secretory Specialized MUC6+	Endothelial-Venules	10
Secretory Specialized MUC6+	Enterochromaffin	9
Secretory Specialized MUC6+	Enterocytes	11
Secretory Specialized MUC6+	Enteroendocrine	3
Secretory Specialized MUC6+	EnteroendocrineUn	7
Secretory Specialized MUC6+	EnteroendocrineUn 1	3
Secretory Specialized MUC6+	Epithelial	6
Secretory Specialized MUC6+	Glia	1
Secretory Specialized MUC6+	Goblet	4
Secretory Specialized MUC6+	I Cells	9
Secretory Specialized MUC6+	ICC	1
Secretory Specialized MUC6+	Immature Enterocytes	11
Secretory Specialized MUC6+	Immature Goblet	7
Secretory Specialized MUC6+	K Cells	7
Secretory Specialized MUC6+	Lymphatic Endothelial Cells	3
Secretory Specialized MUC6+	Mast	4
Secretory Specialized MUC6+	Mo Cells	10
Secretory Specialized MUC6+	Mono_Macrophages	12
Secretory Specialized MUC6+	Myofibroblasts/SM 1	10
Secretory Specialized MUC6+	Myofibroblasts/SM 2	10
Secretory Specialized MUC6+	Myofibroblasts/SM 3	4
Secretory Specialized MUC6+	Myofibroblasts/SM DES High	5
Secretory Specialized MUC6+	NEUROG3high	4
Secretory Specialized MUC6+	NK	1
Secretory Specialized MUC6+	Neurons	3
Secretory Specialized MUC6+	Pericytes	3
Secretory Specialized MUC6+	Plasma	4
Secretory Specialized MUC6+	S Cells	5
Secretory Specialized MUC6+	Stem	2
Secretory Specialized MUC6+	TA1	7
Secretory Specialized MUC6+	TA2	9
Secretory Specialized MUC6+	Villus Fibroblasts WNT5B+	6
Stem	B Cells	5
Stem	CD8	15
Stem	Crypt Fibroblasts 1 WNT2B+	21
Stem	Crypt Fibroblasts 2	9
Stem	Crypt Fibroblasts 3 RSPO3+	9
Stem	CyclingTA 1	4
Stem	D Cells	10
Stem	DC	2
Stem	Endothelial-CD36+ Microvascular	22
Stem	Endothelial-Venules	10
Stem	Enterochromaffin	16
Stem	Enterocytes	12
Stem	Enteroendocrine	5
Stem	EnteroendocrineUn	6
Stem	EnteroendocrineUn 1	5
Stem	Epithelial	6
Stem	Glia	3
Stem	Goblet	6
Stem	I Cells	9
Stem	ICC	2
Stem	Immature Enterocytes	12
Stem	Immature Goblet	7
Stem	K Cells	6
Stem	Lymphatic Endothelial Cells	5
Stem	Mast	1
Stem	Mo Cells	17
Stem	Mono_Macrophages	20
Stem	Myofibroblasts/SM 1	16
Stem	Myofibroblasts/SM 2	7
Stem	Myofibroblasts/SM 3	6
Stem	Myofibroblasts/SM DES High	9
Stem	NEUROG3high	7
Stem	Neurons	3
Stem	Pericytes	6
Stem	Plasma	8
Stem	S Cells	8
Stem	TA1	11
Stem	TA2	11
Stem	Villus Fibroblasts WNT5B+	12
TA1	B Cells	17
TA1	Best4+ Enterocytes	2
TA1	CD8	40
TA1	Crypt Fibroblasts 1 WNT2B+	52
TA1	Crypt Fibroblasts 2	18
TA1	Crypt Fibroblasts 3 RSPO3+	17
TA1	CyclingTA 1	11
TA1	D Cells	22
TA1	DC	6
TA1	Endothelial-CD36+ Microvascular	49
TA1	Endothelial-Venules	28
TA1	Enterochromaffin	41
TA1	Enterocytes	28
TA1	Enteroendocrine	9
TA1	EnteroendocrineUn	18
TA1	EnteroendocrineUn 1	17
TA1	Epithelial	16
TA1	Glia	7
TA1	Goblet	11
TA1	I Cells	33
TA1	ICC	4
TA1	Immature Enterocytes	33
TA1	Immature Goblet	19
TA1	K Cells	15
TA1	Lymphatic Endothelial Cells	11
TA1	Mast	4
TA1	Mo Cells	41
TA1	Mono_Macrophages	47
TA1	Myofibroblasts/SM 1	38
TA1	Myofibroblasts/SM 2	29
TA1	Myofibroblasts/SM 3	15
TA1	Myofibroblasts/SM DES High	21
TA1	NEUROG3high	13
TA1	NK	1
TA1	Neurons	10
TA1	Pericytes	17
TA1	Plasma	22
TA1	S Cells	20
TA1	Secretory Specialized MUC6+	8
TA1	Stem	6
TA1	TA2	28
TA1	Villus Fibroblasts WNT5B+	27
TA2	Adipocytes	1
TA2	B Cells	15
TA2	Best4+ Enterocytes	3
TA2	CD8	43
TA2	Crypt Fibroblasts 1 WNT2B+	56
TA2	Crypt Fibroblasts 2	16
TA2	Crypt Fibroblasts 3 RSPO3+	16
TA2	CyclingTA 1	9
TA2	D Cells	27
TA2	DC	12
TA2	Endothelial-CD36+ Microvascular	54
TA2	Endothelial-Venules	35
TA2	Enterochromaffin	43
TA2	Enterocytes	30
TA2	Enteroendocrine	9
TA2	EnteroendocrineUn	19
TA2	EnteroendocrineUn 1	17
TA2	Epithelial	21
TA2	Glia	14
TA2	Goblet	15
TA2	I Cells	39
TA2	ICC	6
TA2	Immature Enterocytes	40
TA2	Immature Goblet	22
TA2	K Cells	13
TA2	Lymphatic Endothelial Cells	14
TA2	Mast	7
TA2	Mo Cells	46
TA2	Mono_Macrophages	54
TA2	Myofibroblasts/SM 1	47
TA2	Myofibroblasts/SM 2	29
TA2	Myofibroblasts/SM 3	25
TA2	Myofibroblasts/SM DES High	25
TA2	NEUROG3high	16
TA2	NK	1
TA2	Neurons	19
TA2	Pericytes	13
TA2	Plasma	27
TA2	S Cells	13
TA2	Secretory Specialized MUC6+	6
TA2	Stem	6
TA2	TA1	30
TA2	Villus Fibroblasts WNT5B+	36
Villus Fibroblasts WNT5B+	B Cells	19
Villus Fibroblasts WNT5B+	Best4+ Enterocytes	3
Villus Fibroblasts WNT5B+	CD8	56
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	75
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	20
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	22
Villus Fibroblasts WNT5B+	CyclingTA 1	14
Villus Fibroblasts WNT5B+	D Cells	28
Villus Fibroblasts WNT5B+	DC	8
Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	71
Villus Fibroblasts WNT5B+	Endothelial-Venules	38
Villus Fibroblasts WNT5B+	Enterochromaffin	54
Villus Fibroblasts WNT5B+	Enterocytes	42
Villus Fibroblasts WNT5B+	Enteroendocrine	17
Villus Fibroblasts WNT5B+	EnteroendocrineUn	29
Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	22
Villus Fibroblasts WNT5B+	Epithelial	26
Villus Fibroblasts WNT5B+	Glia	14
Villus Fibroblasts WNT5B+	Goblet	15
Villus Fibroblasts WNT5B+	I Cells	55
Villus Fibroblasts WNT5B+	ICC	3
Villus Fibroblasts WNT5B+	Immature Enterocytes	54
Villus Fibroblasts WNT5B+	Immature Goblet	18
Villus Fibroblasts WNT5B+	K Cells	24
Villus Fibroblasts WNT5B+	Lymphatic Endothelial Cells	19
Villus Fibroblasts WNT5B+	Mast	9
Villus Fibroblasts WNT5B+	Mo Cells	59
Villus Fibroblasts WNT5B+	Mono_Macrophages	60
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 1	55
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 2	34
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 3	20
Villus Fibroblasts WNT5B+	Myofibroblasts/SM DES High	35
Villus Fibroblasts WNT5B+	NEUROG3high	17
Villus Fibroblasts WNT5B+	NK	1
Villus Fibroblasts WNT5B+	Neurons	18
Villus Fibroblasts WNT5B+	Pericytes	26
Villus Fibroblasts WNT5B+	Plasma	29
Villus Fibroblasts WNT5B+	S Cells	26
Villus Fibroblasts WNT5B+	Secretory Specialized MUC6+	8
Villus Fibroblasts WNT5B+	Stem	8
Villus Fibroblasts WNT5B+	TA1	37
Villus Fibroblasts WNT5B+	TA2	48
