column	ligand	receptor	value	count	source	target	tissue	region
Goblet|Myofibroblasts/SM 1	GAS6	AXL	0.003	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	HLA-F	VSIR	0.087	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	NECTIN3	PVR	0.004	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	NTN4	UNC5D	0.069	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	SEMA4G	PLXNB2	0.049	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	TNFSF10	TNFRSF10A	0.001	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	TNFSF10	TNFRSF10B	0.023	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	TNFSF10	TNFRSF10D	0.001	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	WNT2B	SFRP5	0.082	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	CD99	PILRA	0.079	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 1	PPIA	BSG	0.037	24	Goblet	Myofibroblasts/SM 1	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	NECTIN2	NECTIN3	0.015	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	APP	CD74	0.13	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	APLP2	PIGR	0.142	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	LRPAP1	SORT1	0.136	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	EDN2	EDNRA	0.008	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	EDN2	EDNRB	0.036	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	EFNB2	EPHB2	0.008	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	GAS6	AXL	0.017	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	SDC1	ADGRA2	0.009	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 2	PPIA	BSG	0.054	10	Goblet	Myofibroblasts/SM 2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 3	DSC2	DSG2	0.098	2	Goblet	Myofibroblasts/SM 3	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM 3	APLP2	PIGR	0.114	2	Goblet	Myofibroblasts/SM 3	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	NECTIN2	NECTIN3	0.013	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	PRNP	ADGRG6	0.058	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	DSC2	DSG2	0.13	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	APP	CD74	0.048	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	APP	SORL1	0.045	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	APLP2	PIGR	0.387	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	HEBP1	FPR3	0.013	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	APOA1	ABCA1	1.071	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	APOB	APOBR	0.507	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	EFNB2	EPHB2	0.075	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	EFNB2	EPHB1	0.011	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	GAS6	AXL	0.004	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	HLA-F	LILRB2	0.085	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	NTN4	UNC5B	0.07	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	SEMA4G	PLXNB2	0.006	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	TNFSF10	TNFRSF10B	0.002	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	WNT2B	SFRP5	0.078	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Myofibroblasts/SM DES High	PPIA	BSG	0.058	18	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM654.MLRM.725_reg001
Goblet|Pericytes	APLP2	PIGR	0.177	2	Goblet	Pericytes	small_intestine	HBM654.MLRM.725_reg001
Goblet|Pericytes	PPIA	BSG	0.079	2	Goblet	Pericytes	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	NECTIN2	NECTIN3	0.066	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	PODXL2	SELE	0.102	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	CD44	SELE	0.067	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	PRNP	ADGRG6	0.172	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	APLP2	PIGR	0.411	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	LGALS3	MERTK	0.332	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	GAS6	MERTK	0.189	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	HLA-F	VSIR	0.205	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	NTN4	UNC5B	0.131	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|Plasma	SEMA4G	PLXNB2	0.068	10	Goblet	Plasma	small_intestine	HBM654.MLRM.725_reg001
Goblet|S Cells	PRNP	ADGRG6	0.53	6	Goblet	S Cells	small_intestine	HBM654.MLRM.725_reg001
Goblet|S Cells	APP	CD74	0.518	6	Goblet	S Cells	small_intestine	HBM654.MLRM.725_reg001
Goblet|S Cells	APP	SORL1	0.538	6	Goblet	S Cells	small_intestine	HBM654.MLRM.725_reg001
Goblet|S Cells	APLP2	PIGR	2.016	6	Goblet	S Cells	small_intestine	HBM654.MLRM.725_reg001
Goblet|S Cells	EFNB2	EPHA4	0.522	6	Goblet	S Cells	small_intestine	HBM654.MLRM.725_reg001
Goblet|S Cells	PPIA	BSG	0.074	6	Goblet	S Cells	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	APP	CD74	0.045	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	APP	PLXNA4	0.042	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	APLP2	PLXNA4	0.04	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	APLP2	PIGR	1.461	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	SEMA4G	PLXNB2	0.003	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	TNFSF10	TNFRSF10B	0.466	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Secretory Specialized MUC6+	WNT2B	SFRP5	0.054	7	Goblet	Secretory Specialized MUC6+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Stem	NECTIN2	NECTIN3	0.002	5	Goblet	Stem	small_intestine	HBM654.MLRM.725_reg001
Goblet|Stem	APP	CD74	0.04	5	Goblet	Stem	small_intestine	HBM654.MLRM.725_reg001
Goblet|Stem	APP	SORL1	0.04	5	Goblet	Stem	small_intestine	HBM654.MLRM.725_reg001
Goblet|Stem	APLP2	PIGR	0.735	5	Goblet	Stem	small_intestine	HBM654.MLRM.725_reg001
Goblet|Stem	TNFSF10	TNFRSF10B	0.083	5	Goblet	Stem	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	NECTIN2	NECTIN3	0.003	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	PRNP	ADGRG6	0.067	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	DSC2	DSG2	0.096	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	APP	CD74	0.047	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	APP	SORL1	0.045	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	APLP2	PIGR	0.627	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	LRPAP1	SORT1	0.111	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	CCL25	ACKR4	0.087	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	EFNB2	EPHB2	0.009	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	LGALS3	MERTK	0.146	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	GAS6	MERTK	0.003	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	HLA-F	VSIR	0.085	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	SEMA4G	PLXNB2	0.132	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	TNFSF10	TNFRSF10B	0.001	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	TNFSF10	TNFRSF10D	0.001	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	WNT2B	SFRP5	0.06	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	MST1	MST1R	0.003	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	PPIA	BSG	0.043	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA1	PTPRD	IL1RAP	0.044	19	Goblet	TA1	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	NECTIN2	NECTIN3	0.033	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	PRNP	ADGRG6	0.148	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	DSC2	DSG2	0.131	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APP	CD74	0.092	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APP	PLXNA4	0.04	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APLP2	PLXNA4	0.038	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APP	SORL1	0.058	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APP	TNFRSF21	0.044	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APLP2	PIGR	0.737	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	APOA1	ABCA1	1.074	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	LRPAP1	SORT1	0.083	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	CCL25	ACKR4	0.098	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	EFNB2	EPHB2	0.064	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	LGALS3	MERTK	0.157	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	GAS6	MERTK	0.014	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	HLA-F	VSIR	0.094	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	NECTIN3	PVR	0.01	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	SEMA4G	PLXNB2	0.027	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	TNFSF10	TNFRSF10A	0.002	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	TNFSF10	TNFRSF10B	0.045	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	TNFSF10	TNFRSF10D	0.005	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	WNT2B	FRZB	0.055	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	WNT2B	SFRP1	0.057	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	WNT2B	SFRP5	0.053	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	KITLG	KIT	0.026	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	KLRB1	CLEC2D	0.002	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	MST1	MST1R	0.023	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|TA2	PPIA	BSG	0.103	28	Goblet	TA2	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	NECTIN2	NECTIN3	0.023	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	PRNP	ADGRG6	0.053	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	DSC2	DSG2	0.087	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	APP	CD74	0.402	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	APP	SORL1	0.042	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.311	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	APOA1	ABCA1	1.072	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	LRPAP1	SORT1	0.172	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	CCL25	CCR9	0.204	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	EDN2	EDNRB	0.12	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	GAS6	AXL	0.133	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	NTN4	UNC5B	0.185	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	NTN4	UNC5D	0.071	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10A	0.118	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	TNFSF10	TNFRSF10D	0.12	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	KITLG	KIT	0.119	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	KLRB1	CLEC2D	0.011	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.162	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
Goblet|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.052	19	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	CADM1	NECTIN3	0.124	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	NECTIN1	NECTIN3	0.13	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	NECTIN2	NECTIN3	0.188	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	DSC2	DSG2	0.124	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	APP	CD74	0.502	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	APP	SORL1	0.502	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	APLP2	PIGR	0.839	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	EFNB1	EPHA2	0.066	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	HLA-E	VSIR	0.099	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	LRFN5	PTPRF	0.13	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	PDGFD	PDGFRB	0.137	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	SEMA4C	PLXNB2	0.067	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	SEMA4G	PLXNB2	0.137	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	WNT2B	SFRP5	0.069	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	WNT4	SFRP5	0.075	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	WNT5A	SFRP5	0.191	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	WNT9A	SFRP5	0.024	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	MST1	MST1R	0.29	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	PPIA	BSG	0.156	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|B Cells	SIGLEC15	CD44	0.14	20	I Cells	B Cells	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	CADM1	NECTIN3	0.114	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	NECTIN1	NECTIN3	0.12	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	NECTIN2	NECTIN3	0.178	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	DSC2	DSG2	0.114	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	APLP2	PIGR	0.525	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	EFNB1	EPHB2	0.151	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	EFNB2	EPHB2	0.234	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	SDC2	FGFR4	0.138	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	NCAM1	AGRN	0.396	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	TENM2	ADGRL2	0.26	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	TENM3	ADGRL2	0.106	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	TENM4	ADGRL2	0.504	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	LGALS3	MERTK	0.396	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	GHRL	GPR39	0.101	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	IGFBP3	TMEM219	0.159	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	LRFN5	PTPRF	0.12	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	LPAR1	ADGRE5	0.214	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	CD55	ADGRE5	0.214	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	PVR	CD96	0.068	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	WNT5A	ROR1	0.286	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	CD96	NECTIN1	0.245	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	MPZL1	MPZL1	0.17	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	PTPRC	MRC1	0.101	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	PTPRD	IL1RAP	0.132	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|Best4+ Enterocytes	SIGLEC15	CD44	0.184	25	I Cells	Best4+ Enterocytes	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	APLP2	PIGR	0.263	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	FGF9	FGFR3	0.365	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	LRFN5	PTPRF	0.096	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	LPAR1	ADGRE5	0.141	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	CD55	ADGRE5	0.141	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	PVR	CD226	0.09	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	PVR	CD96	0.141	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	CD58	CD2	0.109	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD4	PTPRD	IL1RAP	0.154	9	I Cells	CD4	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	CADM1	CADM1	0.068	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	CADM1	NECTIN3	0.075	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	NECTIN1	NECTIN3	0.082	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	NECTIN2	NECTIN3	0.14	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	LAMA2	ADGRG6	0.142	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	DSC2	DSG2	0.082	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	APP	CD74	0.504	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	APP	SORL1	0.532	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	APLP2	PIGR	1.341	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	CCL25	CCR9	0.38	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	EFNB1	EPHA4	0.083	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	EFNB2	EPHA4	0.166	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	EFNB1	EPHB2	0.072	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	EFNB2	EPHB2	0.155	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	SDC2	FGFR4	0.146	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	NRXN1	ADGRL1	0.2	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	NRXN3	ADGRL1	0.02	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
I Cells|CD8	TENM2	ADGRL1	0.258	45	I Cells	CD8	small_intestine	HBM654.MLRM.725_reg001
