source	target	count
Secretory Specialized MUC6+	Enteroendocrine	2
Secretory Specialized MUC6+	EnteroendocrineUn	1
Secretory Specialized MUC6+	EnteroendocrineUn 1	1
Secretory Specialized MUC6+	Epithelial	1
Secretory Specialized MUC6+	Glia	1
Secretory Specialized MUC6+	Goblet	2
Secretory Specialized MUC6+	I Cells	4
Secretory Specialized MUC6+	ICC	4
Secretory Specialized MUC6+	Immature Enterocytes	2
Secretory Specialized MUC6+	Immature Goblet	2
Secretory Specialized MUC6+	K Cells	4
Secretory Specialized MUC6+	Lymphatic Endothelial Cells	2
Secretory Specialized MUC6+	Mo Cells	5
Secretory Specialized MUC6+	Mono_Macrophages	6
Secretory Specialized MUC6+	Myofibroblasts/SM 1	4
Secretory Specialized MUC6+	Myofibroblasts/SM 2	4
Secretory Specialized MUC6+	Myofibroblasts/SM 3	2
Secretory Specialized MUC6+	Myofibroblasts/SM DES High	2
Secretory Specialized MUC6+	NEUROG3high	3
Secretory Specialized MUC6+	NK	1
Secretory Specialized MUC6+	Neurons	2
Secretory Specialized MUC6+	Pericytes	2
Secretory Specialized MUC6+	Plasma	2
Secretory Specialized MUC6+	S Cells	2
Secretory Specialized MUC6+	Stem	1
Secretory Specialized MUC6+	TA1	2
Secretory Specialized MUC6+	TA2	2
Secretory Specialized MUC6+	Villus Fibroblasts WNT5B+	4
Stem	B Cells	1
Stem	CD8	4
Stem	Crypt Fibroblasts 1 WNT2B+	6
Stem	Crypt Fibroblasts 2	1
Stem	Crypt Fibroblasts 3 RSPO3+	3
Stem	CyclingTA 1	1
Stem	D Cells	1
Stem	Endothelial-CD36+ Microvascular	2
Stem	Endothelial-Venules	2
Stem	Enterochromaffin	4
Stem	Enterocytes	5
Stem	Enteroendocrine	3
Stem	EnteroendocrineUn 1	1
Stem	Epithelial	1
Stem	Glia	1
Stem	Goblet	2
Stem	I Cells	2
Stem	ICC	2
Stem	Immature Enterocytes	1
Stem	Immature Goblet	1
Stem	K Cells	3
Stem	Lymphatic Endothelial Cells	4
Stem	Mo Cells	4
Stem	Mono_Macrophages	7
Stem	Myofibroblasts/SM 1	4
Stem	Myofibroblasts/SM 2	3
Stem	Myofibroblasts/SM 3	3
Stem	Myofibroblasts/SM DES High	1
Stem	Neurons	1
Stem	Pericytes	2
Stem	Plasma	3
Stem	S Cells	2
Stem	TA1	1
Stem	TA2	1
Stem	Villus Fibroblasts WNT5B+	4
TA1	B Cells	2
TA1	Best4+ Enterocytes	2
TA1	CD8	12
TA1	Crypt Fibroblasts 1 WNT2B+	20
TA1	Crypt Fibroblasts 2	1
TA1	Crypt Fibroblasts 3 RSPO3+	4
TA1	CyclingTA 1	4
TA1	D Cells	12
TA1	Endothelial-CD36+ Microvascular	7
TA1	Endothelial-Venules	7
TA1	Enterochromaffin	14
TA1	Enterocytes	10
TA1	Enteroendocrine	5
TA1	EnteroendocrineUn	2
TA1	EnteroendocrineUn 1	4
TA1	Epithelial	2
TA1	Glia	5
TA1	Goblet	5
TA1	I Cells	13
TA1	ICC	10
TA1	Immature Enterocytes	10
TA1	Immature Goblet	6
TA1	K Cells	10
TA1	Lymphatic Endothelial Cells	6
TA1	Mo Cells	17
TA1	Mono_Macrophages	18
TA1	Myofibroblasts/SM 1	16
TA1	Myofibroblasts/SM 2	13
TA1	Myofibroblasts/SM 3	8
TA1	Myofibroblasts/SM DES High	10
TA1	NEUROG3high	5
TA1	NK	1
TA1	Neurons	10
TA1	Pericytes	8
TA1	Plasma	5
TA1	S Cells	10
TA1	Secretory Specialized MUC6+	2
TA1	Stem	3
TA1	TA2	7
TA1	Villus Fibroblasts WNT5B+	14
TA2	B Cells	1
TA2	Best4+ Enterocytes	2
TA2	CD8	8
TA2	Crypt Fibroblasts 1 WNT2B+	15
TA2	Crypt Fibroblasts 2	1
TA2	Crypt Fibroblasts 3 RSPO3+	2
TA2	D Cells	7
TA2	Endothelial-CD36+ Microvascular	6
TA2	Endothelial-Venules	3
TA2	Enterochromaffin	10
TA2	Enterocytes	6
TA2	Enteroendocrine	2
TA2	EnteroendocrineUn 1	1
TA2	Epithelial	2
TA2	Glia	6
TA2	Goblet	2
TA2	I Cells	9
TA2	ICC	6
TA2	Immature Enterocytes	6
TA2	Immature Goblet	1
TA2	K Cells	3
TA2	Lymphatic Endothelial Cells	5
TA2	Mo Cells	14
TA2	Mono_Macrophages	13
TA2	Myofibroblasts/SM 1	11
TA2	Myofibroblasts/SM 2	8
TA2	Myofibroblasts/SM 3	8
TA2	Myofibroblasts/SM DES High	5
TA2	NEUROG3high	1
TA2	Neurons	6
TA2	Pericytes	7
TA2	Plasma	6
TA2	S Cells	3
TA2	TA1	2
TA2	Villus Fibroblasts WNT5B+	13
Villus Fibroblasts WNT5B+	B Cells	2
Villus Fibroblasts WNT5B+	Best4+ Enterocytes	6
Villus Fibroblasts WNT5B+	CD8	40
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	74
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	4
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	24
Villus Fibroblasts WNT5B+	CyclingTA 1	11
Villus Fibroblasts WNT5B+	D Cells	22
Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	37
Villus Fibroblasts WNT5B+	Endothelial-Venules	32
Villus Fibroblasts WNT5B+	Enterochromaffin	53
Villus Fibroblasts WNT5B+	Enterocytes	34
Villus Fibroblasts WNT5B+	Enteroendocrine	19
Villus Fibroblasts WNT5B+	EnteroendocrineUn	2
Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	13
Villus Fibroblasts WNT5B+	Epithelial	9
Villus Fibroblasts WNT5B+	Glia	14
Villus Fibroblasts WNT5B+	Goblet	15
Villus Fibroblasts WNT5B+	I Cells	40
Villus Fibroblasts WNT5B+	ICC	22
Villus Fibroblasts WNT5B+	Immature Enterocytes	28
Villus Fibroblasts WNT5B+	Immature Goblet	13
Villus Fibroblasts WNT5B+	K Cells	24
Villus Fibroblasts WNT5B+	Lymphatic Endothelial Cells	15
Villus Fibroblasts WNT5B+	Mo Cells	49
Villus Fibroblasts WNT5B+	Mono_Macrophages	57
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 1	52
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 2	39
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 3	21
Villus Fibroblasts WNT5B+	Myofibroblasts/SM DES High	19
Villus Fibroblasts WNT5B+	NEUROG3high	8
Villus Fibroblasts WNT5B+	NK	1
Villus Fibroblasts WNT5B+	Neurons	32
Villus Fibroblasts WNT5B+	Pericytes	29
Villus Fibroblasts WNT5B+	Plasma	27
Villus Fibroblasts WNT5B+	S Cells	26
Villus Fibroblasts WNT5B+	Secretory Specialized MUC6+	5
Villus Fibroblasts WNT5B+	Stem	7
Villus Fibroblasts WNT5B+	TA1	13
Villus Fibroblasts WNT5B+	TA2	18
