source	target	count
Myofibroblasts/SM DES High	Mono_Macrophages	40
Myofibroblasts/SM DES High	Myofibroblasts/SM 1	29
Myofibroblasts/SM DES High	Myofibroblasts/SM 2	17
Myofibroblasts/SM DES High	Myofibroblasts/SM 3	9
Myofibroblasts/SM DES High	NEUROG3high	10
Myofibroblasts/SM DES High	Neurons	11
Myofibroblasts/SM DES High	Pericytes	18
Myofibroblasts/SM DES High	Plasma	15
Myofibroblasts/SM DES High	S Cells	9
Myofibroblasts/SM DES High	Secretory Specialized MUC6+	2
Myofibroblasts/SM DES High	Stem	10
Myofibroblasts/SM DES High	TA1	17
Myofibroblasts/SM DES High	TA2	22
Myofibroblasts/SM DES High	Villus Fibroblasts WNT5B+	26
NEUROG3high	B Cells	5
NEUROG3high	Best4+ Enterocytes	3
NEUROG3high	CD8	26
NEUROG3high	Crypt Fibroblasts 1 WNT2B+	27
NEUROG3high	Crypt Fibroblasts 2	5
NEUROG3high	Crypt Fibroblasts 3 RSPO3+	8
NEUROG3high	CyclingTA 1	6
NEUROG3high	D Cells	9
NEUROG3high	DC	5
NEUROG3high	Endothelial-CD36+ Microvascular	24
NEUROG3high	Endothelial-Venules	22
NEUROG3high	Enterochromaffin	17
NEUROG3high	Enterocytes	16
NEUROG3high	Enteroendocrine	7
NEUROG3high	EnteroendocrineUn	7
NEUROG3high	EnteroendocrineUn 1	7
NEUROG3high	Epithelial	10
NEUROG3high	Glia	5
NEUROG3high	Goblet	5
NEUROG3high	I Cells	19
NEUROG3high	ICC	7
NEUROG3high	Immature Enterocytes	25
NEUROG3high	Immature Goblet	11
NEUROG3high	K Cells	7
NEUROG3high	Lymphatic Endothelial Cells	13
NEUROG3high	Mast	2
NEUROG3high	Mo Cells	16
NEUROG3high	Mono_Macrophages	31
NEUROG3high	Myofibroblasts/SM 1	18
NEUROG3high	Myofibroblasts/SM 2	8
NEUROG3high	Myofibroblasts/SM 3	9
NEUROG3high	Myofibroblasts/SM DES High	7
NEUROG3high	Neurons	11
NEUROG3high	Pericytes	14
NEUROG3high	Plasma	12
NEUROG3high	S Cells	4
NEUROG3high	Secretory Specialized MUC6+	3
NEUROG3high	Stem	8
NEUROG3high	TA1	13
NEUROG3high	TA2	23
NEUROG3high	Villus Fibroblasts WNT5B+	21
NK	CD8	1
NK	Crypt Fibroblasts 1 WNT2B+	1
NK	CyclingTA 1	1
NK	Endothelial-CD36+ Microvascular	1
NK	Immature Enterocytes	1
NK	Myofibroblasts/SM 1	1
NK	Myofibroblasts/SM 2	1
Neurons	B Cells	4
Neurons	Best4+ Enterocytes	5
Neurons	CD8	35
Neurons	Crypt Fibroblasts 1 WNT2B+	59
Neurons	Crypt Fibroblasts 2	17
Neurons	Crypt Fibroblasts 3 RSPO3+	16
Neurons	CyclingTA 1	9
Neurons	D Cells	21
Neurons	DC	7
Neurons	Endothelial-CD36+ Microvascular	42
Neurons	Endothelial-Venules	31
Neurons	Enterochromaffin	38
Neurons	Enterocytes	19
Neurons	Enteroendocrine	7
Neurons	EnteroendocrineUn	12
Neurons	EnteroendocrineUn 1	13
Neurons	Epithelial	12
Neurons	Glia	16
Neurons	Goblet	12
Neurons	I Cells	40
Neurons	ICC	20
Neurons	Immature Enterocytes	35
Neurons	Immature Goblet	26
Neurons	K Cells	11
Neurons	Lymphatic Endothelial Cells	24
Neurons	Mast	4
Neurons	Mo Cells	35
Neurons	Mono_Macrophages	44
Neurons	Myofibroblasts/SM 1	42
Neurons	Myofibroblasts/SM 2	24
Neurons	Myofibroblasts/SM 3	16
Neurons	Myofibroblasts/SM DES High	17
Neurons	NEUROG3high	9
Neurons	Pericytes	22
Neurons	Plasma	22
Neurons	S Cells	16
Neurons	Secretory Specialized MUC6+	2
Neurons	Stem	12
Neurons	TA1	20
Neurons	TA2	33
Neurons	Villus Fibroblasts WNT5B+	38
Pericytes	B Cells	14
Pericytes	Best4+ Enterocytes	6
Pericytes	CD8	51
Pericytes	Crypt Fibroblasts 1 WNT2B+	67
Pericytes	Crypt Fibroblasts 2	22
Pericytes	Crypt Fibroblasts 3 RSPO3+	20
Pericytes	CyclingTA 1	17
Pericytes	D Cells	21
Pericytes	DC	12
Pericytes	Endothelial-CD36+ Microvascular	64
Pericytes	Endothelial-Venules	40
Pericytes	Enterochromaffin	44
Pericytes	Enterocytes	30
Pericytes	Enteroendocrine	16
Pericytes	EnteroendocrineUn	11
Pericytes	EnteroendocrineUn 1	15
Pericytes	Epithelial	22
Pericytes	Glia	6
Pericytes	Goblet	19
Pericytes	I Cells	43
Pericytes	ICC	18
Pericytes	Immature Enterocytes	47
Pericytes	Immature Goblet	26
Pericytes	K Cells	20
Pericytes	Lymphatic Endothelial Cells	28
Pericytes	Mast	9
Pericytes	Mo Cells	34
Pericytes	Mono_Macrophages	63
Pericytes	Myofibroblasts/SM 1	45
Pericytes	Myofibroblasts/SM 2	33
Pericytes	Myofibroblasts/SM 3	15
Pericytes	Myofibroblasts/SM DES High	26
Pericytes	NEUROG3high	18
Pericytes	Neurons	23
Pericytes	Plasma	31
Pericytes	S Cells	17
Pericytes	Secretory Specialized MUC6+	2
Pericytes	Stem	16
Pericytes	TA1	33
Pericytes	TA2	41
Pericytes	Villus Fibroblasts WNT5B+	47
Plasma	B Cells	13
Plasma	Best4+ Enterocytes	6
Plasma	CD4	1
Plasma	CD8	47
Plasma	Crypt Fibroblasts 1 WNT2B+	51
Plasma	Crypt Fibroblasts 2	11
Plasma	Crypt Fibroblasts 3 RSPO3+	10
Plasma	CyclingTA 1	14
Plasma	D Cells	21
Plasma	DC	20
Plasma	Endothelial-CD36+ Microvascular	42
Plasma	Endothelial-Venules	28
Plasma	Enterochromaffin	39
Plasma	Enterocytes	28
Plasma	Enteroendocrine	10
Plasma	EnteroendocrineUn	11
Plasma	EnteroendocrineUn 1	18
Plasma	Epithelial	20
Plasma	Glia	12
Plasma	Goblet	13
Plasma	I Cells	37
Plasma	ICC	14
Plasma	Immature Enterocytes	36
Plasma	Immature Goblet	26
Plasma	K Cells	12
Plasma	Lymphatic Endothelial Cells	23
Plasma	Mast	11
Plasma	Mo Cells	32
Plasma	Mono_Macrophages	50
Plasma	Myofibroblasts/SM 1	35
Plasma	Myofibroblasts/SM 2	15
Plasma	Myofibroblasts/SM 3	13
Plasma	Myofibroblasts/SM DES High	17
Plasma	NEUROG3high	17
Plasma	Neurons	18
Plasma	Pericytes	28
Plasma	S Cells	13
Plasma	Secretory Specialized MUC6+	4
Plasma	Stem	16
Plasma	TA1	28
Plasma	TA2	33
Plasma	Villus Fibroblasts WNT5B+	34
S Cells	B Cells	5
S Cells	Best4+ Enterocytes	2
S Cells	CD4	1
S Cells	CD8	17
S Cells	Crypt Fibroblasts 1 WNT2B+	31
S Cells	Crypt Fibroblasts 2	10
S Cells	Crypt Fibroblasts 3 RSPO3+	7
S Cells	CyclingTA 1	3
S Cells	D Cells	12
S Cells	DC	4
S Cells	Endothelial-CD36+ Microvascular	30
S Cells	Endothelial-Venules	16
S Cells	Enterochromaffin	18
S Cells	Enterocytes	14
S Cells	Enteroendocrine	7
S Cells	EnteroendocrineUn	4
S Cells	EnteroendocrineUn 1	4
S Cells	Epithelial	8
S Cells	Glia	5
S Cells	Goblet	7
S Cells	I Cells	17
S Cells	ICC	11
S Cells	Immature Enterocytes	18
S Cells	Immature Goblet	13
S Cells	K Cells	8
S Cells	Lymphatic Endothelial Cells	9
S Cells	Mast	1
S Cells	Mo Cells	18
S Cells	Mono_Macrophages	28
S Cells	Myofibroblasts/SM 1	22
S Cells	Myofibroblasts/SM 2	11
S Cells	Myofibroblasts/SM 3	6
S Cells	Myofibroblasts/SM DES High	11
S Cells	NEUROG3high	6
S Cells	Neurons	9
S Cells	Pericytes	13
S Cells	Plasma	10
S Cells	Stem	8
S Cells	TA1	15
S Cells	TA2	16
S Cells	Villus Fibroblasts WNT5B+	20
Secretory Specialized MUC6+	B Cells	1
Secretory Specialized MUC6+	Best4+ Enterocytes	1
Secretory Specialized MUC6+	CD8	5
Secretory Specialized MUC6+	Crypt Fibroblasts 1 WNT2B+	7
Secretory Specialized MUC6+	Crypt Fibroblasts 2	2
Secretory Specialized MUC6+	Crypt Fibroblasts 3 RSPO3+	2
Secretory Specialized MUC6+	CyclingTA 1	1
Secretory Specialized MUC6+	D Cells	4
Secretory Specialized MUC6+	DC	1
Secretory Specialized MUC6+	Endothelial-CD36+ Microvascular	10
Secretory Specialized MUC6+	Endothelial-Venules	5
Secretory Specialized MUC6+	Enterochromaffin	5
Secretory Specialized MUC6+	Enterocytes	3
Secretory Specialized MUC6+	Enteroendocrine	2
Secretory Specialized MUC6+	EnteroendocrineUn	2
Secretory Specialized MUC6+	EnteroendocrineUn 1	1
Secretory Specialized MUC6+	Epithelial	2
Secretory Specialized MUC6+	Glia	1
Secretory Specialized MUC6+	Goblet	2
Secretory Specialized MUC6+	I Cells	5
Secretory Specialized MUC6+	ICC	5
Secretory Specialized MUC6+	Immature Enterocytes	6
Secretory Specialized MUC6+	Immature Goblet	3
Secretory Specialized MUC6+	K Cells	4
Secretory Specialized MUC6+	Lymphatic Endothelial Cells	3
Secretory Specialized MUC6+	Mast	3
Secretory Specialized MUC6+	Mo Cells	6
Secretory Specialized MUC6+	Mono_Macrophages	9
Secretory Specialized MUC6+	Myofibroblasts/SM 1	5
Secretory Specialized MUC6+	Myofibroblasts/SM 2	5
Secretory Specialized MUC6+	Myofibroblasts/SM 3	2
Secretory Specialized MUC6+	Myofibroblasts/SM DES High	2
Secretory Specialized MUC6+	NEUROG3high	3
Secretory Specialized MUC6+	Neurons	2
Secretory Specialized MUC6+	Pericytes	3
Secretory Specialized MUC6+	Plasma	4
Secretory Specialized MUC6+	S Cells	2
Secretory Specialized MUC6+	Stem	2
Secretory Specialized MUC6+	TA1	3
Secretory Specialized MUC6+	TA2	5
Secretory Specialized MUC6+	Villus Fibroblasts WNT5B+	7
Stem	B Cells	8
Stem	Best4+ Enterocytes	4
Stem	CD4	1
Stem	CD8	27
Stem	Crypt Fibroblasts 1 WNT2B+	28
Stem	Crypt Fibroblasts 2	7
Stem	Crypt Fibroblasts 3 RSPO3+	7
Stem	CyclingTA 1	10
Stem	D Cells	9
Stem	DC	9
Stem	Endothelial-CD36+ Microvascular	26
Stem	Endothelial-Venules	20
Stem	Enterochromaffin	21
Stem	Enterocytes	19
Stem	Enteroendocrine	7
Stem	EnteroendocrineUn	7
Stem	EnteroendocrineUn 1	8
Stem	Epithelial	11
Stem	Glia	6
Stem	Goblet	11
Stem	I Cells	19
Stem	ICC	8
Stem	Immature Enterocytes	22
Stem	Immature Goblet	18
Stem	K Cells	9
Stem	Lymphatic Endothelial Cells	14
Stem	Mast	3
Stem	Mo Cells	18
Stem	Mono_Macrophages	28
Stem	Myofibroblasts/SM 1	23
Stem	Myofibroblasts/SM 2	14
Stem	Myofibroblasts/SM 3	8
Stem	Myofibroblasts/SM DES High	9
Stem	NEUROG3high	10
Stem	Neurons	8
Stem	Pericytes	13
Stem	Plasma	16
Stem	S Cells	9
Stem	Secretory Specialized MUC6+	2
Stem	TA1	16
Stem	TA2	23
Stem	Villus Fibroblasts WNT5B+	22
TA1	B Cells	12
TA1	Best4+ Enterocytes	4
TA1	CD4	1
TA1	CD8	45
TA1	Crypt Fibroblasts 1 WNT2B+	56
TA1	Crypt Fibroblasts 2	17
TA1	Crypt Fibroblasts 3 RSPO3+	12
TA1	CyclingTA 1	13
TA1	D Cells	18
TA1	DC	11
TA1	Endothelial-CD36+ Microvascular	57
TA1	Endothelial-Venules	34
TA1	Enterochromaffin	34
TA1	Enterocytes	22
TA1	Enteroendocrine	9
TA1	EnteroendocrineUn	13
TA1	EnteroendocrineUn 1	13
TA1	Epithelial	15
TA1	Glia	9
TA1	Goblet	17
TA1	I Cells	38
TA1	ICC	22
TA1	Immature Enterocytes	35
TA1	Immature Goblet	22
TA1	K Cells	19
TA1	Lymphatic Endothelial Cells	22
TA1	Mast	7
TA1	Mo Cells	33
TA1	Mono_Macrophages	56
TA1	Myofibroblasts/SM 1	40
TA1	Myofibroblasts/SM 2	27
TA1	Myofibroblasts/SM 3	16
TA1	Myofibroblasts/SM DES High	22
TA1	NEUROG3high	15
TA1	Neurons	16
TA1	Pericytes	24
TA1	Plasma	27
TA1	S Cells	17
TA1	Secretory Specialized MUC6+	3
TA1	Stem	13
TA1	TA2	31
TA1	Villus Fibroblasts WNT5B+	37
TA2	B Cells	14
TA2	Best4+ Enterocytes	8
TA2	CD4	1
TA2	CD8	73
TA2	Crypt Fibroblasts 1 WNT2B+	86
TA2	Crypt Fibroblasts 2	22
TA2	Crypt Fibroblasts 3 RSPO3+	21
TA2	CyclingTA 1	22
TA2	D Cells	28
TA2	DC	19
TA2	Endothelial-CD36+ Microvascular	78
TA2	Endothelial-Venules	52
TA2	Enterochromaffin	53
TA2	Enterocytes	33
TA2	Enteroendocrine	12
TA2	EnteroendocrineUn	14
TA2	EnteroendocrineUn 1	17
TA2	Epithelial	23
TA2	Glia	13
TA2	Goblet	20
TA2	I Cells	59
TA2	ICC	25
TA2	Immature Enterocytes	50
TA2	Immature Goblet	34
TA2	K Cells	24
TA2	Lymphatic Endothelial Cells	35
TA2	Mast	10
TA2	Mo Cells	44
TA2	Mono_Macrophages	80
TA2	Myofibroblasts/SM 1	60
TA2	Myofibroblasts/SM 2	39
TA2	Myofibroblasts/SM 3	20
TA2	Myofibroblasts/SM DES High	28
TA2	NEUROG3high	23
TA2	Neurons	27
TA2	Pericytes	37
TA2	Plasma	36
TA2	S Cells	17
TA2	Secretory Specialized MUC6+	5
TA2	Stem	22
TA2	TA1	35
TA2	Villus Fibroblasts WNT5B+	58
Villus Fibroblasts WNT5B+	B Cells	23
Villus Fibroblasts WNT5B+	Best4+ Enterocytes	9
Villus Fibroblasts WNT5B+	CD4	1
Villus Fibroblasts WNT5B+	CD8	89
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	117
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	30
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	32
Villus Fibroblasts WNT5B+	CyclingTA 1	24
Villus Fibroblasts WNT5B+	D Cells	35
Villus Fibroblasts WNT5B+	DC	23
Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	104
Villus Fibroblasts WNT5B+	Endothelial-Venules	67
Villus Fibroblasts WNT5B+	Enterochromaffin	72
Villus Fibroblasts WNT5B+	Enterocytes	52
Villus Fibroblasts WNT5B+	Enteroendocrine	25
Villus Fibroblasts WNT5B+	EnteroendocrineUn	18
Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	30
Villus Fibroblasts WNT5B+	Epithelial	32
Villus Fibroblasts WNT5B+	Glia	17
Villus Fibroblasts WNT5B+	Goblet	28
Villus Fibroblasts WNT5B+	I Cells	78
Villus Fibroblasts WNT5B+	ICC	31
Villus Fibroblasts WNT5B+	Immature Enterocytes	82
Villus Fibroblasts WNT5B+	Immature Goblet	50
Villus Fibroblasts WNT5B+	K Cells	25
Villus Fibroblasts WNT5B+	Lymphatic Endothelial Cells	45
Villus Fibroblasts WNT5B+	Mast	13
Villus Fibroblasts WNT5B+	Mo Cells	65
Villus Fibroblasts WNT5B+	Mono_Macrophages	106
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 1	79
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 2	45
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 3	28
Villus Fibroblasts WNT5B+	Myofibroblasts/SM DES High	42
Villus Fibroblasts WNT5B+	NEUROG3high	27
Villus Fibroblasts WNT5B+	Neurons	35
Villus Fibroblasts WNT5B+	Pericytes	57
Villus Fibroblasts WNT5B+	Plasma	46
Villus Fibroblasts WNT5B+	S Cells	25
Villus Fibroblasts WNT5B+	Secretory Specialized MUC6+	5
Villus Fibroblasts WNT5B+	Stem	28
Villus Fibroblasts WNT5B+	TA1	51
Villus Fibroblasts WNT5B+	TA2	65
