column	ligand	receptor	value	count	source	target	tissue	region
Lymphatic Endothelial Cells|Immature Enterocytes	COL4A5	ADGRG6	0.008	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	DSC2	DSG2	0.004	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	DAG1	NRXN3	0.007	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	CLSTN3	NRXN3	0.005	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	APP	CD74	0.018	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	APP	PLXNA4	0.015	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	APLP2	PLXNA4	0.006	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	APP	SORL1	0.017	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	APP	TNFRSF21	0.016	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	APLP2	PIGR	0.036	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	CCL25	ACKR4	0.002	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	EFNA1	EPHA2	0.006	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	EFNA5	EPHA2	0.023	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	EFNA5	EPHB2	0.023	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	TGFA	EGFR	0.007	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	FLRT2	ADGRL3	0.011	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	LGALS3	MERTK	0.003	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	HLA-F	VSIR	0.007	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	NECTIN3	PVR	0.007	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	NTN1	UNC5B	0.019	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	SEMA4D	PLXNB2	0.013	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	SEMA4D	PTPRC	0.011	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	WNT2B	SFRP5	0.009	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	WNT4	SFRP5	0.007	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Enterocytes	CD58	CD2	0.008	27	Lymphatic Endothelial Cells	Immature Enterocytes	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	COL4A2	ADGRG6	0.012	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	COL4A4	ADGRG6	0.004	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	COL4A5	ADGRG6	0.004	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	DSC2	DSG2	0.007	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	APP	CD74	0.015	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	APP	SORL1	0.026	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	APP	TNFRSF21	0.015	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	APLP2	PIGR	0.102	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	APOA1	ABCA1	0.055	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	EFNA5	EPHB2	0.032	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	TGFA	EGFR	0.009	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	FLRT2	ADGRL1	0.013	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	LGALS3	MERTK	0.003	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	HLA-F	VSIR	0.019	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Immature Goblet	SEMA4D	PLXNB2	0.012	15	Lymphatic Endothelial Cells	Immature Goblet	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	COL4A2	ADGRG6	0.074	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	COL4A4	ADGRG6	0.066	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	COL4A5	ADGRG6	0.066	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	DSC2	DSG2	0.064	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	APP	CD74	0.077	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	APP	SORL1	0.14	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	APLP2	PIGR	0.568	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	EFNA1	EPHA2	0.068	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	EFNA5	EPHA2	0.085	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	EFNA5	EPHB2	0.085	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	TGFA	EGFR	0.256	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	NTN1	UNC5C	0.081	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|K Cells	RELN	VLDLR	0.079	13	Lymphatic Endothelial Cells	K Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	COL4A2	ADGRG6	0.251	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	COL4A4	ADGRG6	0.243	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	COL4A5	ADGRG6	0.243	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	DSC2	DSG2	0.314	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	DAG1	NRXN3	1.276	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	CLSTN3	NRXN3	1.275	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	APP	CD74	0.588	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	APLP2	PIGR	1.714	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	APOA1	ABCA1	0.294	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	CLSTN3	NRXN1	0.077	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	EFNA1	EPHA4	0.797	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	EFNA5	EPHA4	0.814	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	TGFA	EGFR	0.797	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	FLRT2	ADGRL1	0.251	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	NECTIN3	PVR	0.079	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	PDGFC	PDGFRA	0.243	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	RELN	VLDLR	0.496	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	SEMA4D	PLXNB2	0.105	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mo Cells	PTPRD	IL1RAP	0.075	19	Lymphatic Endothelial Cells	Mo Cells	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	CDH1	KLRG1	0.009	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	TGM2	ADGRG1	0.008	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	COL4A2	ADGRG6	0.198	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	COL4A4	ADGRG6	0.191	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	COL4A5	ADGRG6	0.191	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	DSC2	DSG2	0.09	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	DAG1	NRXN3	0.007	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	CLSTN3	NRXN3	0.005	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APP	CD74	0.262	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APP	PLXNA4	0.017	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APLP2	PLXNA4	0.008	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APP	SORL1	0.075	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APP	TNFRSF21	0.328	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APLP2	PIGR	1.432	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	HEBP1	FPR3	0.553	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APOA1	ABCA1	0.928	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	APOB	APOBR	0.056	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	EFNA5	EPHB2	0.362	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	TGFA	EGFR	0.12	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	FLRT2	ADGRL3	0.017	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	LGALS3	MERTK	0.972	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	HLA-F	VSIR	0.105	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	HLA-F	LILRB1	0.017	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	NTN1	DSCAM	0.024	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	NTN1	UNC5B	0.067	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	NTN1	UNC5C	0.069	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	SEMA3A	NRP1	2.37	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	PDGFC	PDGFRA	0.009	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	SEMA4D	PLXNB2	0.019	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	SEMA4D	CD72	0.012	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	SEMA4D	PTPRC	0.499	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	WNT2B	SFRP5	0.014	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	WNT4	SFRP5	0.012	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	CD200	CD200R1	0.011	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	CD58	CD2	0.008	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	PECAM1	CD38	0.204	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	PTPRD	IL1RAP	0.148	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Mono_Macrophages	PTPRD	IL1RAPL1	0.013	38	Lymphatic Endothelial Cells	Mono_Macrophages	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	CDH1	KLRG1	0.002	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	COL4A2	ADGRG6	0.012	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	COL4A4	ADGRG6	0.005	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	COL4A5	ADGRG6	0.005	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	DSC2	DSG2	0.002	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	DAG1	NRXN3	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	CLSTN3	NRXN3	0.005	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	APP	CD74	0.015	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	APP	SORL1	0.015	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	APP	TNFRSF21	0.016	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	APLP2	PIGR	0.023	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	APOA1	ABCA1	0.055	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA1	EPHA1	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA5	EPHA1	0.023	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA1	EPHA4	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA5	EPHA4	0.023	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA1	EPHA7	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA5	EPHA7	0.023	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	EFNA5	EPHB2	0.023	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	TGFA	EGFR	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	HLA-F	VSIR	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	NECTIN3	PVR	0.006	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	NTN1	UNC5C	0.019	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	SEMA4D	PLXNB2	0.012	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 1	CD58	CD2	0.008	25	Lymphatic Endothelial Cells	Myofibroblasts/SM 1	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	DSC2	DSG2	0.018	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	APP	CD74	0.057	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	APP	TNFRSF21	0.036	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	APLP2	PIGR	0.184	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	EFNA5	EPHB2	0.033	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	TGFA	EGFR	0.019	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	FLRT2	ADGRL3	0.414	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	NTN1	UNC5C	0.534	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	SEMA3A	NRP1	0.046	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	SEMA4D	PLXNB1	0.019	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	TAC3	TACR1	0.036	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	CD58	CD2	0.013	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 2	FTH1	SCARA5	0.03	13	Lymphatic Endothelial Cells	Myofibroblasts/SM 2	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	TGM2	ADGRG1	0.007	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	DSC2	DSG2	0.076	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	DAG1	NRXN3	0.021	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	CLSTN3	NRXN3	0.019	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	APP	PLXNA4	0.021	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	APLP2	PLXNA4	0.012	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	APLP2	PIGR	0.282	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
Lymphatic Endothelial Cells|Myofibroblasts/SM 3	TGFA	EGFR	0.031	11	Lymphatic Endothelial Cells	Myofibroblasts/SM 3	small_intestine	HBM644.QKZS.857_reg001
