id_cp_interaction	interacting_pair	partner_a	partner_b	gene_a	gene_b	secreted	receptor_a	receptor_b	annotation_strategy	is_integrin	directionality	classification	rank	B cell|B cell	B cell|CD4-positive, alpha-beta T cell	B cell|CD8-positive, alpha-beta T cell	B cell|enterocyte of epithelium of large intestine	B cell|fibroblast	B cell|gut endothelial cell	B cell|intestinal crypt stem cell of large intestine	B cell|intestinal enteroendocrine cell	B cell|intestinal tuft cell	B cell|large intestine goblet cell	B cell|mast cell	B cell|monocyte	B cell|neutrophil	B cell|paneth cell of colon	B cell|plasma cell	B cell|transit amplifying cell of colon	CD4-positive, alpha-beta T cell|B cell	CD4-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD4-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD4-positive, alpha-beta T cell|fibroblast	CD4-positive, alpha-beta T cell|gut endothelial cell	CD4-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD4-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD4-positive, alpha-beta T cell|intestinal tuft cell	CD4-positive, alpha-beta T cell|large intestine goblet cell	CD4-positive, alpha-beta T cell|mast cell	CD4-positive, alpha-beta T cell|monocyte	CD4-positive, alpha-beta T cell|neutrophil	CD4-positive, alpha-beta T cell|paneth cell of colon	CD4-positive, alpha-beta T cell|plasma cell	CD4-positive, alpha-beta T cell|transit amplifying cell of colon	CD8-positive, alpha-beta T cell|B cell	CD8-positive, alpha-beta T cell|CD4-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|CD8-positive, alpha-beta T cell	CD8-positive, alpha-beta T cell|enterocyte of epithelium of large intestine	CD8-positive, alpha-beta T cell|fibroblast	CD8-positive, alpha-beta T cell|gut endothelial cell	CD8-positive, alpha-beta T cell|intestinal crypt stem cell of large intestine	CD8-positive, alpha-beta T cell|intestinal enteroendocrine cell	CD8-positive, alpha-beta T cell|intestinal tuft cell	CD8-positive, alpha-beta T cell|large intestine goblet cell	CD8-positive, alpha-beta T cell|mast cell	CD8-positive, alpha-beta T cell|monocyte	CD8-positive, alpha-beta T cell|neutrophil	CD8-positive, alpha-beta T cell|paneth cell of colon	CD8-positive, alpha-beta T cell|plasma cell	CD8-positive, alpha-beta T cell|transit amplifying cell of colon	enterocyte of epithelium of large intestine|B cell	enterocyte of epithelium of large intestine|CD4-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|CD8-positive, alpha-beta T cell	enterocyte of epithelium of large intestine|enterocyte of epithelium of large intestine	enterocyte of epithelium of large intestine|fibroblast	enterocyte of epithelium of large intestine|gut endothelial cell	enterocyte of epithelium of large intestine|intestinal crypt stem cell of large intestine	enterocyte of epithelium of large intestine|intestinal enteroendocrine cell	enterocyte of epithelium of large intestine|intestinal tuft cell	enterocyte of epithelium of large intestine|large intestine goblet cell	enterocyte of epithelium of large intestine|mast cell	enterocyte of epithelium of large intestine|monocyte	enterocyte of epithelium of large intestine|neutrophil	enterocyte of epithelium of large intestine|paneth cell of colon	enterocyte of epithelium of large intestine|plasma cell	enterocyte of epithelium of large intestine|transit amplifying cell of colon	fibroblast|B cell	fibroblast|CD4-positive, alpha-beta T cell	fibroblast|CD8-positive, alpha-beta T cell	fibroblast|enterocyte of epithelium of large intestine	fibroblast|fibroblast	fibroblast|gut endothelial cell	fibroblast|intestinal crypt stem cell of large intestine	fibroblast|intestinal enteroendocrine cell	fibroblast|intestinal tuft cell	fibroblast|large intestine goblet cell	fibroblast|mast cell	fibroblast|monocyte	fibroblast|neutrophil	fibroblast|paneth cell of colon	fibroblast|plasma cell	fibroblast|transit amplifying cell of colon	gut endothelial cell|B cell	gut endothelial cell|CD4-positive, alpha-beta T cell	gut endothelial cell|CD8-positive, alpha-beta T cell	gut endothelial cell|enterocyte of epithelium of large intestine	gut endothelial cell|fibroblast	gut endothelial cell|gut endothelial cell	gut endothelial cell|intestinal crypt stem cell of large intestine	gut endothelial cell|intestinal enteroendocrine cell	gut endothelial cell|intestinal tuft cell	gut endothelial cell|large intestine goblet cell	gut endothelial cell|mast cell	gut endothelial cell|monocyte	gut endothelial cell|neutrophil	gut endothelial cell|paneth cell of colon	gut endothelial cell|plasma cell	gut endothelial cell|transit amplifying cell of colon	intestinal crypt stem cell of large intestine|B cell	intestinal crypt stem cell of large intestine|CD4-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|CD8-positive, alpha-beta T cell	intestinal crypt stem cell of large intestine|enterocyte of epithelium of large intestine	intestinal crypt stem cell of large intestine|fibroblast	intestinal crypt stem cell of large intestine|gut endothelial cell	intestinal crypt stem cell of large intestine|intestinal crypt stem cell of large intestine	intestinal crypt stem cell of large intestine|intestinal enteroendocrine cell	intestinal crypt stem cell of large intestine|intestinal tuft cell	intestinal crypt stem cell of large intestine|large intestine goblet cell	intestinal crypt stem cell of large intestine|mast cell	intestinal crypt stem cell of large intestine|monocyte	intestinal crypt stem cell of large intestine|neutrophil	intestinal crypt stem cell of large intestine|paneth cell of colon	intestinal crypt stem cell of large intestine|plasma cell	intestinal crypt stem cell of large intestine|transit amplifying cell of colon	intestinal enteroendocrine cell|B cell	intestinal enteroendocrine cell|CD4-positive, alpha-beta T cell	intestinal enteroendocrine cell|CD8-positive, alpha-beta T cell	intestinal enteroendocrine cell|enterocyte of epithelium of large intestine	intestinal enteroendocrine cell|fibroblast	intestinal enteroendocrine cell|gut endothelial cell	intestinal enteroendocrine cell|intestinal crypt stem cell of large intestine	intestinal enteroendocrine cell|intestinal enteroendocrine cell	intestinal enteroendocrine cell|intestinal tuft cell	intestinal enteroendocrine cell|large intestine goblet cell	intestinal enteroendocrine cell|mast cell	intestinal enteroendocrine cell|monocyte	intestinal enteroendocrine cell|neutrophil	intestinal enteroendocrine cell|paneth cell of colon	intestinal enteroendocrine cell|plasma cell	intestinal enteroendocrine cell|transit amplifying cell of colon	intestinal tuft cell|B cell	intestinal tuft cell|CD4-positive, alpha-beta T cell	intestinal tuft cell|CD8-positive, alpha-beta T cell	intestinal tuft cell|enterocyte of epithelium of large intestine	intestinal tuft cell|fibroblast	intestinal tuft cell|gut endothelial cell	intestinal tuft cell|intestinal crypt stem cell of large intestine	intestinal tuft cell|intestinal enteroendocrine cell	intestinal tuft cell|intestinal tuft cell	intestinal tuft cell|large intestine goblet cell	intestinal tuft cell|mast cell	intestinal tuft cell|monocyte	intestinal tuft cell|neutrophil	intestinal tuft cell|paneth cell of colon	intestinal tuft cell|plasma cell	intestinal tuft cell|transit amplifying cell of colon	large intestine goblet cell|B cell	large intestine goblet cell|CD4-positive, alpha-beta T cell	large intestine goblet cell|CD8-positive, alpha-beta T cell	large intestine goblet cell|enterocyte of epithelium of large intestine	large intestine goblet cell|fibroblast	large intestine goblet cell|gut endothelial cell	large intestine goblet cell|intestinal crypt stem cell of large intestine	large intestine goblet cell|intestinal enteroendocrine cell	large intestine goblet cell|intestinal tuft cell	large intestine goblet cell|large intestine goblet cell	large intestine goblet cell|mast cell	large intestine goblet cell|monocyte	large intestine goblet cell|neutrophil	large intestine goblet cell|paneth cell of colon	large intestine goblet cell|plasma cell	large intestine goblet cell|transit amplifying cell of colon	mast cell|B cell	mast cell|CD4-positive, alpha-beta T cell	mast cell|CD8-positive, alpha-beta T cell	mast cell|enterocyte of epithelium of large intestine	mast cell|fibroblast	mast cell|gut endothelial cell	mast cell|intestinal crypt stem cell of large intestine	mast cell|intestinal enteroendocrine cell	mast cell|intestinal tuft cell	mast cell|large intestine goblet cell	mast cell|mast cell	mast cell|monocyte	mast cell|neutrophil	mast cell|paneth cell of colon	mast cell|plasma cell	mast cell|transit amplifying cell of colon	monocyte|B cell	monocyte|CD4-positive, alpha-beta T cell	monocyte|CD8-positive, alpha-beta T cell	monocyte|enterocyte of epithelium of large intestine	monocyte|fibroblast	monocyte|gut endothelial cell	monocyte|intestinal crypt stem cell of large intestine	monocyte|intestinal enteroendocrine cell	monocyte|intestinal tuft cell	monocyte|large intestine goblet cell	monocyte|mast cell	monocyte|monocyte	monocyte|neutrophil	monocyte|paneth cell of colon	monocyte|plasma cell	monocyte|transit amplifying cell of colon	neutrophil|B cell	neutrophil|CD4-positive, alpha-beta T cell	neutrophil|CD8-positive, alpha-beta T cell	neutrophil|enterocyte of epithelium of large intestine	neutrophil|fibroblast	neutrophil|gut endothelial cell	neutrophil|intestinal crypt stem cell of large intestine	neutrophil|intestinal enteroendocrine cell	neutrophil|intestinal tuft cell	neutrophil|large intestine goblet cell	neutrophil|mast cell	neutrophil|monocyte	neutrophil|neutrophil	neutrophil|paneth cell of colon	neutrophil|plasma cell	neutrophil|transit amplifying cell of colon	paneth cell of colon|B cell	paneth cell of colon|CD4-positive, alpha-beta T cell	paneth cell of colon|CD8-positive, alpha-beta T cell	paneth cell of colon|enterocyte of epithelium of large intestine	paneth cell of colon|fibroblast	paneth cell of colon|gut endothelial cell	paneth cell of colon|intestinal crypt stem cell of large intestine	paneth cell of colon|intestinal enteroendocrine cell	paneth cell of colon|intestinal tuft cell	paneth cell of colon|large intestine goblet cell	paneth cell of colon|mast cell	paneth cell of colon|monocyte	paneth cell of colon|neutrophil	paneth cell of colon|paneth cell of colon	paneth cell of colon|plasma cell	paneth cell of colon|transit amplifying cell of colon	plasma cell|B cell	plasma cell|CD4-positive, alpha-beta T cell	plasma cell|CD8-positive, alpha-beta T cell	plasma cell|enterocyte of epithelium of large intestine	plasma cell|fibroblast	plasma cell|gut endothelial cell	plasma cell|intestinal crypt stem cell of large intestine	plasma cell|intestinal enteroendocrine cell	plasma cell|intestinal tuft cell	plasma cell|large intestine goblet cell	plasma cell|mast cell	plasma cell|monocyte	plasma cell|neutrophil	plasma cell|paneth cell of colon	plasma cell|plasma cell	plasma cell|transit amplifying cell of colon	transit amplifying cell of colon|B cell	transit amplifying cell of colon|CD4-positive, alpha-beta T cell	transit amplifying cell of colon|CD8-positive, alpha-beta T cell	transit amplifying cell of colon|enterocyte of epithelium of large intestine	transit amplifying cell of colon|fibroblast	transit amplifying cell of colon|gut endothelial cell	transit amplifying cell of colon|intestinal crypt stem cell of large intestine	transit amplifying cell of colon|intestinal enteroendocrine cell	transit amplifying cell of colon|intestinal tuft cell	transit amplifying cell of colon|large intestine goblet cell	transit amplifying cell of colon|mast cell	transit amplifying cell of colon|monocyte	transit amplifying cell of colon|neutrophil	transit amplifying cell of colon|paneth cell of colon	transit amplifying cell of colon|plasma cell	transit amplifying cell of colon|transit amplifying cell of colon
CPI-SS0CCB5F46B	NLGN4Y_NRXN1	simple:Q8NFZ3	simple:Q9ULB1	NLGN4Y	NRXN1	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.449																																																																																																																																																																																																																																																																
CPI-SS0BF9265F0	CLSTN1_NRXN2	simple:O94985	simple:P58401	CLSTN1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	1.449																																																																																																																																																																																																																																																																
CPI-SS093707FE0	CLSTN2_NRXN2	simple:Q9H4D0	simple:P58401	CLSTN2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	1.449																																																																																																																																																																																																																																																																
CPI-SS0BDA6DD92	CCL5_GPR75	simple:P13501	simple:O95800	CCL5	GPR75	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0C30EC0DE	CCL8_CCR5	simple:P80075	simple:P51681	CCL8	CCR5	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS09C16258E	CCL7_CCR5	simple:P80098	simple:P51681	CCL7	CCR5	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS02647DD07	CCL13_CCR2	simple:Q99616	simple:P41597	CCL13	CCR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS093922D5A	CCL16_CCR2	simple:O15467	simple:P41597	CCL16	CCR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0BCCA6596	CCL28_CCR10	simple:Q9NRJ3	simple:P46092	CCL28	CCR10	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0079E2156	CCL20_CCR6	simple:P78556	simple:P51684	CCL20	CCR6	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0CF0E4DE9	CCL2_CCR2	simple:P13500	simple:P41597	CCL2	CCR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0AEC33FF1	CCL22_DPP4	simple:O00626	simple:P27487	CCL22	DPP4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0C2E7931B	CCL26_CCR2	simple:Q9Y258	simple:P41597	CCL26	CCR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS019381277	CCL8_CCR2	simple:P80075	simple:P41597	CCL8	CCR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0348B76E5	CCL16_CCR1	simple:O15467	simple:P32246	CCL16	CCR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0F06E4B3F	CCL26_CCR1	simple:Q9Y258	simple:P32246	CCL26	CCR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0ECD9BB5E	CCL21_ACKR4	simple:O00585	simple:Q9NPB9	CCL21	ACKR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0EA05941A	CCL5_CCR4	simple:P13501	simple:P51679	CCL5	CCR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS052B38F1C	CCL22_CCR4	simple:O00626	simple:P51679	CCL22	CCR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0EDD38B58	CCL17_CCR4	simple:Q92583	simple:P51679	CCL17	CCR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS04587A7C5	CCL16_HRH4	simple:O15467	simple:Q9H3N8	CCL16	HRH4	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0F5AA0D9B	CCL7_CCR2	simple:P80098	simple:P41597	CCL7	CCR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0D1D8FF06	EFNA4_EPHA3	simple:P52798	simple:P29320	EFNA4	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.449																																																																																																																																																																																																																																																																
CPI-SS0F6F1C29E	CCL8_ACKR2	simple:P80075	simple:O00590	CCL8	ACKR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS0F60C6D89	CCL13_ACKR2	simple:Q99616	simple:O00590	CCL13	ACKR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS035DE17DA	C1QL4_ADGRB3	simple:Q86Z23	simple:O60242	C1QL4	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	1.449																																																																																																																																																																																																																																																																
CPI-SS0348885FD	C1QL3_ADGRB3	simple:Q5VWW1	simple:O60242	C1QL3	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	1.449																																																																																																																																																																																																																																																																
CPI-SS0F62347D4	C1QL1_ADGRB3	simple:O75973	simple:O60242	C1QL1	ADGRB3	True	False	True	curated	False	Ligand-Receptor	Signaling by Complement	1.449																																																																																																																																																																																																																																																																
CPI-CC0A4E09DEF	Acetylcholine_byCHAT_and_SLC5A7_nAChR_a7_complex	complex:Acetylcholine_byCHAT_and_SLC5A7	complex:nAChR_a7_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.449																																																																																																																																																																																																																																																																
CPI-CC0CF0B806F	Acetylcholine_byCHAT_and_SLC5A7_nAChR_(a1)2b1dg_complex	complex:Acetylcholine_byCHAT_and_SLC5A7	complex:nAChR_(a1)2b1dg_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.449																																																																																																																																																																																																																																																																
CPI-CC01B403DFA	Acetylcholine_byCHAT_and_SLC5A7_nAChR_(a1)2b1de_complex	complex:Acetylcholine_byCHAT_and_SLC5A7	complex:nAChR_(a1)2b1de_complex			True	False	True	curated	False	Ligand-Receptor	Signaling by Choline acetyltransferase 	1.449																																																																																																																																																																																																																																																																
CPI-SS0C1A7F44C	CLSTN3_NRXN2	simple:Q9BQT9	simple:P58401	CLSTN3	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Calsyntenin	1.449																																																																																																																																																																																																																																																																
CPI-SS0888FD8F7	LRRTM1_NRXN2	simple:Q86UE6	simple:P58401	LRRTM1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.449																																																																																																																																																																																																																																																																
CPI-SS0FD442A0E	CCL7_ACKR2	simple:P80098	simple:O00590	CCL7	ACKR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Chemokines	1.449																																																																																																																																																																																																																																																																
CPI-SS023A16921	LRRTM2_NRXN2	simple:O43300	simple:P58401	LRRTM2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.449																																																																																																																																																																																																																																																																
CPI-CS0CDFC0C7D	Cholesterol_byCEL_RORC	complex:Cholesterol_byCEL	simple:P51449		RORC	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol	1.449																																																																																																																																																																																																																																																																
CPI-CS06A0713BD	Cholesterol_byCEL_RORA	complex:Cholesterol_byCEL	simple:P35398		RORA	True	False	True	curated	False	Ligand-Receptor	Signaling by Cholesterol	1.449																																																																																																																																																																																																																																																																
CPI-SS06157E5AF	LRRTM4_NRXN2	simple:Q86VH4	simple:P58401	LRRTM4	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.449																																																																																																																																																																																																																																																																
CPI-SS0CF0A8519	NLGN1_NRXN2	simple:Q8N2Q7	simple:P58401	NLGN1	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.449																																																																																																																																																																																																																																																																
CPI-SS0934535FF	NLGN2_NRXN2	simple:Q8NFZ4	simple:P58401	NLGN2	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.449																																																																																																																																																																																																																																																																
CPI-SS074EA7741	NLGN3_NRXN2	simple:Q9NZ94	simple:P58401	NLGN3	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.449																																																																																																																																																																																																																																																																
CPI-SS0E988B9C0	NLGN4X_NRXN2	simple:Q8N0W4	simple:P58401	NLGN4X	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.449																																																																																																																																																																																																																																																																
CPI-SS07C26C799	NLGN4Y_NRXN2	simple:Q8NFZ3	simple:P58401	NLGN4Y	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Neuroligin	1.449																																																																																																																																																																																																																																																																
CPI-SS08D8F6957	LRRTM3_NRXN2	simple:Q86VH5	simple:P58401	LRRTM3	NRXN2	False	False	False	curated	False	Ligand-Receptor	Signaling by Leucine-Rich Repeat Transmembrane Neuronal Protein	1.449																																																																																																																																																																																																																																																																
CPI-SS052641D5A	FLRT3_ADGRL3	simple:Q9NZU0	simple:Q9HAR2	FLRT3	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.449																																																																																																																																																																																																																																																																
CPI-SS0C70ADA28	EFNA5_EPHA3	simple:P52803	simple:P29320	EFNA5	EPHA3	True	False	True	curated	False	Ligand-Receptor	Signaling by Ephrin	1.449																																																																																																																																																																																																																																																																
CPI-CC07323E253	Inhibin_ligand_A_ACVR_1A2B_receptor	complex:Inhibin_ligand_A	complex:ACVR_1A2B_receptor			True	False	True	curated	False	Ligand-Receptor	Signaling by Inhibin/Activin	1.449																																																																																																																																																																																																																																																																
CPI-SC09FC5131F	BMP5_BMR1A_ACR2A	simple:P22003	complex:BMR1A_ACR2A	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS0BC9F7E9E	FGF17_FGFR3	simple:O60258	simple:P22607	FGF17	FGFR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SS015819E65	FGF1_FGFR3	simple:P05230	simple:P22607	FGF1	FGFR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SC0C97FACEA	BMP6_BMR1A_ACR2A	simple:P22004	complex:BMR1A_ACR2A	BMP6		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS014E486AB	FGF6_FGFR1	simple:P10767	simple:P11362	FGF6	FGFR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SS01333FFA6	FGF5_FGFR1	simple:P12034	simple:P11362	FGF5	FGFR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SS0FFB9E01B	FGF4_FGFR1	simple:P08620	simple:P11362	FGF4	FGFR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SC00694A66B	GDF6_BMR1A_ACR2A	simple:Q6KF10	complex:BMR1A_ACR2A	GDF6		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.449																																																																																																																																																																																																																																																																
CPI-SS0755A26DD	FGF1_FGFR1	simple:P05230	simple:P11362	FGF1	FGFR1	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SC05FF723A3	BMP2_BMR1B_AVR2A	simple:P12643	complex:BMR1B_AVR2A	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS09D21167E	FGF22_FGFR2	simple:Q9HCT0	simple:P21802	FGF22	FGFR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SC00DB2B867	BMP4_BMR1B_AVR2A	simple:P12644	complex:BMR1B_AVR2A	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SC00CF68ED3	BMP5_BMR1B_AVR2A	simple:P22003	complex:BMR1B_AVR2A	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS04A97448D	FGF1_FGFR2	simple:P05230	simple:P21802	FGF1	FGFR2	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SC0C676F3BE	BMP6_BMR1B_AVR2A	simple:P22004	complex:BMR1B_AVR2A	BMP6		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS000568A0E	FCER2_CR2	simple:P06734	simple:P20023	FCER2	CR2	True	True	True	curated	False	Receptor-Receptor	Signaling by FC receptor	1.449																																																																																																																																																																																																																																																																
CPI-SS0627D0E22	NRG4_ERBB4	simple:Q8WWG1	simple:Q15303	NRG4	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	1.449																																																																																																																																																																																																																																																																
CPI-SS05D62446A	FGF9_FGFR3	simple:P31371	simple:P22607	FGF9	FGFR3	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SS0D9366D11	FGF1_FGFR4	simple:P05230	simple:P22455	FGF1	FGFR4	True	False	True	curated	False	Ligand-Receptor	Signaling by Fibroblast growth factor	1.449																																																																																																																																																																																																																																																																
CPI-SC090BF166F	GDF6_BMPR1B_BMPR2	simple:Q6KF10	complex:BMPR1B_BMPR2	GDF6		True	False	True	curated	False	Ligand-Receptor	Signaling by Growth differentiation factor	1.449																																																																																																																																																																																																																																																																
CPI-SC0E866CD7F	BMP8A_BMPR1B_BMPR2	simple:Q7Z5Y6	complex:BMPR1B_BMPR2	BMP8A		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS0430C8A78	FLRT1_ADGRL3	simple:Q9NZU1	simple:Q9HAR2	FLRT1	ADGRL3	False	False	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.449																																																																																																																																																																																																																																																																
CPI-SS0EC12EAD9	TENM4_ADGRL1	simple:Q6N022	simple:O94910	TENM4	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.449																																																																																																																																																																																																																																																																
CPI-SC0C403F032	BMP2_BMPR1B_BMPR2	simple:P12643	complex:BMPR1B_BMPR2	BMP2		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS09159B142	TENM2_ADGRL1	simple:Q9NT68	simple:O94910	TENM2	ADGRL1	False	False	True	curated	False	Ligand-Receptor	Signaling by Teneurin	1.449																																																																																																																																																																																																																																																																
CPI-SC07F8BC578	BMP4_BMPR1B_BMPR2	simple:P12644	complex:BMPR1B_BMPR2	BMP4		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SC08AB23320	BMP5_BMPR1B_BMPR2	simple:P22003	complex:BMPR1B_BMPR2	BMP5		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS0B0B67CA2	NRXN2_ADGRL1	simple:P58401	simple:O94910	NRXN2	ADGRL1	False	False	True	curated	False	Receptor-Receptor	Signaling by Neurexin	1.449																																																																																																																																																																																																																																																																
CPI-SC0DDF53DDB	BMP6_BMPR1B_BMPR2	simple:P22004	complex:BMPR1B_BMPR2	BMP6		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
CPI-SS0D5E30C6C	NRG3_ERBB4	simple:P56975	simple:Q15303	NRG3	ERBB4	True	False	True	curated	False	Ligand-Receptor	Signaling by Neuregulin	1.449																																																																																																																																																																																																																																																																
CPI-CS0B24464AF	TENM4_FLRT3_complex_ADGRL1	complex:TENM4_FLRT3_complex	simple:O94910		ADGRL1	False	True	True	curated	False	Ligand-Receptor	Signaling by Fibronectin	1.449																																																																																																																																																																																																																																																																
CPI-SC0DA028FF9	BMP7_BMPR1B_BMPR2	simple:P18075	complex:BMPR1B_BMPR2	BMP7		True	False	True	curated	False	Ligand-Receptor	Signaling by BMP	1.449																																																																																																																																																																																																																																																																
