column	ligand	receptor	value	count	source	target	tissue	region
Myofibroblasts/SM 1|CyclingTA 1	NECTIN2	NECTIN3	0.013	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|CyclingTA 1	COL4A1	ADGRG6	0.017	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|CyclingTA 1	COL4A2	ADGRG6	0.029	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|CyclingTA 1	COL4A5	ADGRG6	0.008	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|CyclingTA 1	APP	CD74	0.006	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|CyclingTA 1	APLP2	PIGR	0.012	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|CyclingTA 1	TGFA	EGFR	0.001	8	Myofibroblasts/SM 1	CyclingTA 1	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	CADM1	NECTIN3	0.36	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	NECTIN2	NECTIN3	0.361	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	CLSTN1	NRXN3	0.152	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	CLSTN3	NRXN3	0.151	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	NLGN1	NRXN3	0.152	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	NLGN4X	NRXN3	0.15	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	APP	CD74	0.203	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	APLP2	PIGR	1.703	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	EFNA5	EPHA4	0.206	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	EFNB2	EPHA4	0.212	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	TGFA	EGFR	0.3	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	FGF2	FGFR3	0.209	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	NRXN3	ADGRL1	0.304	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	TENM1	ADGRL1	0.2	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	TENM3	ADGRL1	0.209	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	TENM4	ADGRL1	0.219	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	SEMA3C	NRP2	0.152	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	SST	SSTR2	0.209	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	TGFB1	TGFBR3	0.351	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	CD47	SIRPA	0.2	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	CD96	NECTIN1	0.201	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|D Cells	CD99	PILRA	0.153	22	Myofibroblasts/SM 1	D Cells	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL3A1	ADGRG1	0.013	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGM2	ADGRG1	0.011	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A1	ADGRG6	0.014	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A2	ADGRG6	0.026	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	COL4A5	ADGRG6	0.005	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	DSC2	DSG2	0.032	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	THBS1	CD36	0.128	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	CD74	0.038	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APP	SORL1	0.006	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	APLP2	PIGR	0.073	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EDN3	EDNRB	0.004	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	EFNB2	EPHB4	0.026	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGFA	EGFR	0.006	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	FGF2	FGFR4	0.012	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NRXN3	ADGRL1	0.105	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL1	0.002	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM3	ADGRL1	0.011	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL1	0.02	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL3	0.009	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM3	ADGRL3	0.018	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL3	0.027	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM1	ADGRL2	0.029	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM3	ADGRL2	0.038	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TENM4	ADGRL2	0.048	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	HLA-F	VSIR	0.014	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD55	ADGRE5	0.012	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN1	UNC5B	0.069	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN4	UNC5B	0.022	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	NTN1	UNC5C	0.07	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CNTN1	NOTCH1	0.004	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CNTN1	MCAM	0.014	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3A	NRP1	0.125	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3C	NRP2	0.003	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	SEMA3E	PLXND1	0.027	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	TGFB1	TGFBR3	0.005	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-CD36+ Microvascular	CD47	SIRPA	0.003	36	Myofibroblasts/SM 1	Endothelial-CD36+ Microvascular	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	COL4A1	ADGRG6	0.015	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	COL4A2	ADGRG6	0.027	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	COL4A5	ADGRG6	0.006	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	APLP2	PIGR	0.042	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	TENM1	ADGRL2	0.027	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	TENM3	ADGRL2	0.037	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	TENM4	ADGRL2	0.046	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	SEMA3A	NRP1	0.094	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	SLIT2	ROBO1	0.008	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Endothelial-Venules	TGFB1	TGFBR3	0.005	10	Myofibroblasts/SM 1	Endothelial-Venules	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	CADM1	NECTIN3	0.605	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	NECTIN2	NECTIN3	0.607	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	COL3A1	ADGRG1	0.171	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TGM2	ADGRG1	0.169	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	COL4A1	ADGRG6	0.032	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	COL4A2	ADGRG6	0.044	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	COL4A5	ADGRG6	0.023	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	DSC2	DSG2	0.172	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	THBS1	CD36	0.132	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	APP	CD74	0.024	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	APP	SORL1	0.099	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	APLP2	PIGR	1.247	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	APOA1	ABCA1	0.116	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	EFNA5	EPHB2	0.123	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	EFNB2	EPHB2	0.129	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	EFNB2	EPHB4	0.023	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TGFA	EGFR	0.213	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	FGF2	FGFR2	0.126	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	FGF2	FGFR4	0.02	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	NCAM1	AGRN	0.039	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	NRXN3	ADGRL1	0.114	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TENM1	ADGRL1	0.011	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TENM3	ADGRL1	0.02	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TENM4	ADGRL1	0.029	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TENM1	ADGRL2	0.022	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TENM3	ADGRL2	0.031	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TENM4	ADGRL2	0.04	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	HLA-F	VSIR	0.022	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	NTN4	UNC5D	0.095	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	CNTN1	NOTCH2	0.013	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	SLIT2	ROBO1	0.015	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	SLIT2	ROBO2	0.025	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	SST	SSTR2	0.095	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TAX1BP3	ADGRB1	0.129	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	TGFB1	TGFBR3	0.011	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	CD47	SIRPA	0.075	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	PPIA	BSG	0.033	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterochromaffin	PTPRD	IL1RAPL1	0.015	38	Myofibroblasts/SM 1	Enterochromaffin	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	CADM1	NECTIN3	0.01	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	NECTIN2	NECTIN3	0.012	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	COL4A1	ADGRG6	0.021	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	COL4A2	ADGRG6	0.034	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	COL4A5	ADGRG6	0.012	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	DSC2	DSG2	0.002	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	THBS1	CD36	0.01	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	APP	CD74	0.004	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	APP	PLXNA4	0.003	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	APLP2	PLXNA4	0.003	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	APP	SORL1	0.007	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	APLP2	PIGR	0.078	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	EFNA5	EPHA3	0.006	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	TGFA	EGFR	0.001	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	TENM3	ADGRL3	0.01	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	TENM4	ADGRL3	0.019	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	LGALS3	MERTK	0.017	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	HLA-F	VSIR	0.022	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	CNTN1	NOTCH1	0.004	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	SEMA3A	NRP1	0.107	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	WNT2B	SFRP5	0.011	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	WNT5B	SFRP5	0.011	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	CD47	SIRPA	0.001	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	CD96	NECTIN1	0.001	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enterocytes	PPIA	BSG	0.023	25	Myofibroblasts/SM 1	Enterocytes	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	COL4A1	ADGRG6	0.019	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	COL4A2	ADGRG6	0.031	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	COL4A5	ADGRG6	0.01	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	DSC2	DSG2	0.018	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	APLP2	PIGR	0.027	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	EFNA5	EPHB2	0.101	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	EFNB2	EPHB2	0.107	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	FGF2	FGFR2	0.033	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	CD47	SIRPA	0.008	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	CD96	NECTIN1	0.008	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|Enteroendocrine	PPIA	BSG	0.03	11	Myofibroblasts/SM 1	Enteroendocrine	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	CADM1	NECTIN3	0.144	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	NECTIN2	NECTIN3	0.146	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	COL4A1	ADGRG6	0.145	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	COL4A2	ADGRG6	0.158	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	COL4A5	ADGRG6	0.136	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	DSC2	DSG2	0.088	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	CLSTN1	NRXN3	0.011	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	CLSTN3	NRXN3	0.01	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	NLGN1	NRXN3	0.012	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
Myofibroblasts/SM 1|EnteroendocrineUn	NLGN4X	NRXN3	0.01	21	Myofibroblasts/SM 1	EnteroendocrineUn	small_intestine	HBM777.TLQL.487_reg002
