column	ligand	receptor	value	count	source	target	tissue	region
Goblet|Endothelial-CD36+ Microvascular	GAS6	MERTK	0.021	8	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg001
Goblet|Endothelial-CD36+ Microvascular	CD55	ADGRE5	0.245	8	Goblet	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg001
Goblet|Endothelial-Venules	PRNP	ADGRG6	0.023	5	Goblet	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
Goblet|Endothelial-Venules	APP	SORL1	0.011	5	Goblet	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
Goblet|Endothelial-Venules	APLP2	PIGR	0.882	5	Goblet	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
Goblet|Endothelial-Venules	APOA1	ABCA1	0.077	5	Goblet	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
Goblet|Endothelial-Venules	EFNB2	EPHA4	0.018	5	Goblet	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterochromaffin	APLP2	PIGR	0.754	6	Goblet	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterochromaffin	APOA1	ABCA1	0.158	6	Goblet	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterochromaffin	LGALS3	MERTK	0.106	6	Goblet	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterochromaffin	GAS6	MERTK	0.098	6	Goblet	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterochromaffin	SEMA4G	PLXNB2	0.098	6	Goblet	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterochromaffin	PTPRD	IL1RAP	0.095	6	Goblet	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterocytes	PRNP	ADGRG6	0.003	6	Goblet	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterocytes	APP	CD74	0.082	6	Goblet	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterocytes	APLP2	PIGR	0.409	6	Goblet	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterocytes	EFNB2	EPHA4	0.003	6	Goblet	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterocytes	SEMA4G	PLXNB2	0.041	6	Goblet	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Enterocytes	PTPRD	IL1RAPL1	0.001	6	Goblet	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|EnteroendocrineUn	APP	CD74	0.037	2	Goblet	EnteroendocrineUn	small_intestine	HBM236.WBFT.443_reg001
Goblet|EnteroendocrineUn	APLP2	PIGR	0.036	2	Goblet	EnteroendocrineUn	small_intestine	HBM236.WBFT.443_reg001
Goblet|Epithelial	APP	CD74	0.012	3	Goblet	Epithelial	small_intestine	HBM236.WBFT.443_reg001
Goblet|Epithelial	APLP2	PIGR	0.303	3	Goblet	Epithelial	small_intestine	HBM236.WBFT.443_reg001
Goblet|Epithelial	MST1	MST1R	0.008	3	Goblet	Epithelial	small_intestine	HBM236.WBFT.443_reg001
Goblet|Glia	APLP2	PIGR	0.011	1	Goblet	Glia	small_intestine	HBM236.WBFT.443_reg001
Goblet|ICC	APP	CD74	0.012	3	Goblet	ICC	small_intestine	HBM236.WBFT.443_reg001
Goblet|ICC	APLP2	PIGR	0.011	3	Goblet	ICC	small_intestine	HBM236.WBFT.443_reg001
Goblet|ICC	EFNB2	EPHB2	0.009	3	Goblet	ICC	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	PRNP	ADGRG6	0.015	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	APP	CD74	0.04	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	APP	SORL1	0.008	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	APP	TNFRSF21	0.005	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	APLP2	PIGR	0.555	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	APOA1	ABCA1	0.065	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	CXCL14	CXCR4	0.003	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	EFNB2	EPHA4	0.003	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	EFNB2	EPHB2	0.034	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	CD55	ADGRE5	0.003	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Enterocytes	SEMA4G	PLXNB2	0.005	11	Goblet	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	PRNP	ADGRG6	0.275	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	APP	CD74	0.047	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	APP	SORL1	0.015	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	APLP2	PIGR	0.782	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	EFNB2	EPHB1	0.002	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	LGALS3	MERTK	0.012	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	GAS6	MERTK	0.004	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|Immature Goblet	SEMA4G	PLXNB2	0.004	8	Goblet	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
Goblet|K Cells	APP	SORL1	0.505	2	Goblet	K Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|K Cells	APLP2	PIGR	1.504	2	Goblet	K Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	PRNP	ADGRG6	0.019	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	APP	CD74	0.121	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	APLP2	PIGR	0.808	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	APOA1	ABCA1	0.073	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	EFNB2	EPHB2	0.091	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	EFNB2	EPHB1	0.091	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	EFNB2	EPHB4	0.198	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	LGALS3	MERTK	0.039	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Lymphatic Endothelial Cells	GAS6	MERTK	0.031	9	Goblet	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	PRNP	ADGRG6	0.117	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	APP	CD74	0.336	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	APP	SORL1	0.084	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	APP	TNFRSF21	0.072	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	APLP2	PIGR	0.907	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	HEBP1	FPR3	0.389	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	APOA1	ABCA1	0.843	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	EFNB2	EPHA4	0.006	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	EFNB2	EPHB2	0.054	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	EFNB2	EPHB3	0.023	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	LGALS3	MERTK	1.041	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	GAS6	MERTK	1.033	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	GAS6	AXL	0.126	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	CD55	ADGRE5	0.198	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	SEMA4G	PLXNB2	0.009	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	ALCAM	CD6	0.046	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	CD99	PILRA	0.023	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	MST1	MST1R	0.032	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	PTPRD	IL1RAP	0.086	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Mono_Macrophages	PTPRD	IL1RAPL1	0.023	20	Goblet	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	PRNP	ADGRG6	0.009	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	APP	CD74	0.009	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	APP	TNFRSF21	0.005	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	APLP2	PIGR	0.213	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	APOA1	ABCA1	0.072	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	EFNB2	EPHA4	0.019	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	EFNB2	EPHB2	0.007	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	GAS6	AXL	0.02	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	CD55	ADGRE5	0.004	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	SEMA4G	PLXNB2	0.011	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 1	CD99	PILRA	0.002	11	Goblet	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 2	APLP2	PIGR	0.151	1	Goblet	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM 3	APLP2	PIGR	0.079	1	Goblet	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	PRNP	ADGRG6	0.023	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	APP	CD74	0.036	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	APP	SORL1	0.013	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	APLP2	PIGR	0.53	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	HEBP1	FPR3	0.015	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	APOA1	ABCA1	0.07	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	GAS6	AXL	0.006	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|Myofibroblasts/SM DES High	CD55	ADGRE5	0.005	8	Goblet	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
Goblet|NEUROG3high	PRNP	ADGRG6	0.501	3	Goblet	NEUROG3high	small_intestine	HBM236.WBFT.443_reg001
Goblet|NEUROG3high	APP	CD74	0.505	3	Goblet	NEUROG3high	small_intestine	HBM236.WBFT.443_reg001
Goblet|NEUROG3high	APLP2	PIGR	1.504	3	Goblet	NEUROG3high	small_intestine	HBM236.WBFT.443_reg001
Goblet|Secretory Specialized MUC6+	APP	CD74	0.006	2	Goblet	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Secretory Specialized MUC6+	APLP2	PIGR	1.156	2	Goblet	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Stem	APLP2	PIGR	0.008	2	Goblet	Stem	small_intestine	HBM236.WBFT.443_reg001
Goblet|Stem	CD55	ADGRE5	0.045	2	Goblet	Stem	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	PRNP	ADGRG6	0.004	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	APP	CD74	0.023	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	APLP2	PIGR	0.344	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	EFNB2	EPHB2	0.005	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	LGALS3	MERTK	0.014	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	GAS6	MERTK	0.006	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	CD55	ADGRE5	0.003	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	SEMA4G	PLXNB2	0.089	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA1	MST1	MST1R	0.004	9	Goblet	TA1	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	PRNP	ADGRG6	0.005	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	APP	CD74	0.027	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	APP	SORL1	0.006	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	APP	TNFRSF21	0.01	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	APLP2	PIGR	0.572	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	EFNB2	EPHB2	0.005	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	LGALS3	MERTK	0.012	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	GAS6	MERTK	0.004	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	CD55	ADGRE5	0.01	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	SEMA4G	PLXNB2	0.005	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	KITLG	KIT	0.006	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	MST1	MST1R	0.005	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|TA2	PTPRD	IL1RAPL1	0.004	13	Goblet	TA2	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	PRNP	ADGRG6	0.019	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	APP	CD74	0.618	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	APP	SORL1	0.01	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	APLP2	PIGR	0.544	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	APOA1	ABCA1	0.155	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	GAS6	AXL	0.305	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	CD55	ADGRE5	0.503	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	KITLG	KIT	0.205	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	PTPRD	IL1RAP	0.214	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
Goblet|Villus Fibroblasts WNT5B+	PTPRD	IL1RAPL1	0.007	10	Goblet	Villus Fibroblasts WNT5B+	small_intestine	HBM236.WBFT.443_reg001
ICC|Best4+ Enterocytes	APLP2	PIGR	0.426	1	ICC	Best4+ Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|CD8	APLP2	PIGR	0.774	3	ICC	CD8	small_intestine	HBM236.WBFT.443_reg001
ICC|CD8	LPAR1	ADGRE5	0.011	3	ICC	CD8	small_intestine	HBM236.WBFT.443_reg001
ICC|CD8	CD58	CD2	0.047	3	ICC	CD8	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APLP2	PIGR	1.118	5	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	APOA1	ABCA1	0.037	5	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	LGALS3	MERTK	0.08	5	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	LPAR1	ADGRE5	0.012	5	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 1 WNT2B+	MPZL1	MPZL1	0.013	5	ICC	Crypt Fibroblasts 1 WNT2B+	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 2	APLP2	PIGR	0.035	1	ICC	Crypt Fibroblasts 2	small_intestine	HBM236.WBFT.443_reg001
ICC|Crypt Fibroblasts 3 RSPO3+	APLP2	PIGR	0.015	1	ICC	Crypt Fibroblasts 3 RSPO3+	small_intestine	HBM236.WBFT.443_reg001
ICC|CyclingTA 1	APLP2	PIGR	0.039	1	ICC	CyclingTA 1	small_intestine	HBM236.WBFT.443_reg001
ICC|DC	APLP2	PIGR	1.257	2	ICC	DC	small_intestine	HBM236.WBFT.443_reg001
ICC|DC	MPZL1	MPZL1	0.043	2	ICC	DC	small_intestine	HBM236.WBFT.443_reg001
ICC|Endothelial-CD36+ Microvascular	APLP2	PIGR	1.032	3	ICC	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg001
ICC|Endothelial-CD36+ Microvascular	LGALS3	MERTK	0.032	3	ICC	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg001
ICC|Endothelial-CD36+ Microvascular	LPAR1	ADGRE5	0.25	3	ICC	Endothelial-CD36+ Microvascular	small_intestine	HBM236.WBFT.443_reg001
ICC|Endothelial-Venules	CEACAM1	CEACAM6	0.011	3	ICC	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
ICC|Endothelial-Venules	APLP2	PIGR	0.886	3	ICC	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
ICC|Endothelial-Venules	APOA1	ABCA1	0.027	3	ICC	Endothelial-Venules	small_intestine	HBM236.WBFT.443_reg001
ICC|Enterochromaffin	APLP2	PIGR	0.757	3	ICC	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
ICC|Enterochromaffin	APOA1	ABCA1	0.109	3	ICC	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
ICC|Enterochromaffin	LGALS3	MERTK	0.109	3	ICC	Enterochromaffin	small_intestine	HBM236.WBFT.443_reg001
ICC|Enterocytes	APLP2	PIGR	0.413	3	ICC	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|Enterocytes	CD58	CD2	0.015	3	ICC	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|Enterocytes	MPZL1	MPZL1	0.008	3	ICC	Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|EnteroendocrineUn	APLP2	PIGR	0.04	1	ICC	EnteroendocrineUn	small_intestine	HBM236.WBFT.443_reg001
ICC|Epithelial	APLP2	PIGR	0.306	2	ICC	Epithelial	small_intestine	HBM236.WBFT.443_reg001
ICC|Epithelial	MPZL1	MPZL1	0.012	2	ICC	Epithelial	small_intestine	HBM236.WBFT.443_reg001
ICC|Glia	APLP2	PIGR	0.014	1	ICC	Glia	small_intestine	HBM236.WBFT.443_reg001
ICC|Goblet	APLP2	PIGR	0.035	1	ICC	Goblet	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Enterocytes	APLP2	PIGR	0.559	4	ICC	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Enterocytes	APOA1	ABCA1	0.016	4	ICC	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Enterocytes	LPAR1	ADGRE5	0.008	4	ICC	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Enterocytes	CD58	CD2	0.02	4	ICC	Immature Enterocytes	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Goblet	APLP2	PIGR	0.785	3	ICC	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Goblet	LGALS3	MERTK	0.015	3	ICC	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
ICC|Immature Goblet	MPZL1	MPZL1	0.008	3	ICC	Immature Goblet	small_intestine	HBM236.WBFT.443_reg001
ICC|K Cells	APLP2	PIGR	1.507	2	ICC	K Cells	small_intestine	HBM236.WBFT.443_reg001
ICC|K Cells	MPZL1	MPZL1	0.257	2	ICC	K Cells	small_intestine	HBM236.WBFT.443_reg001
ICC|Lymphatic Endothelial Cells	APLP2	PIGR	0.811	4	ICC	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
ICC|Lymphatic Endothelial Cells	APOA1	ABCA1	0.024	4	ICC	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
ICC|Lymphatic Endothelial Cells	LGALS3	MERTK	0.042	4	ICC	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
ICC|Lymphatic Endothelial Cells	MPZL1	MPZL1	0.016	4	ICC	Lymphatic Endothelial Cells	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	CEACAM1	CD209	0.051	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	CEACAM1	CEACAM6	0.032	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	APLP2	PIGR	0.91	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	APOA1	ABCA1	0.794	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	LGALS3	MERTK	1.044	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	LPAR1	ADGRE5	0.203	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Mono_Macrophages	MPZL1	MPZL1	0.099	7	ICC	Mono_Macrophages	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM 1	APLP2	PIGR	0.217	4	ICC	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM 1	APOA1	ABCA1	0.023	4	ICC	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM 1	LPAR1	ADGRE5	0.009	4	ICC	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM 1	MPZL1	MPZL1	0.018	4	ICC	Myofibroblasts/SM 1	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM 2	APLP2	PIGR	0.155	1	ICC	Myofibroblasts/SM 2	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM 3	APLP2	PIGR	0.083	1	ICC	Myofibroblasts/SM 3	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM DES High	APLP2	PIGR	0.534	4	ICC	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM DES High	APOA1	ABCA1	0.021	4	ICC	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM DES High	LPAR1	ADGRE5	0.01	4	ICC	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
ICC|Myofibroblasts/SM DES High	MPZL1	MPZL1	0.01	4	ICC	Myofibroblasts/SM DES High	small_intestine	HBM236.WBFT.443_reg001
ICC|NEUROG3high	APLP2	PIGR	1.507	2	ICC	NEUROG3high	small_intestine	HBM236.WBFT.443_reg001
ICC|NEUROG3high	MPZL1	MPZL1	1.007	2	ICC	NEUROG3high	small_intestine	HBM236.WBFT.443_reg001
ICC|Secretory Specialized MUC6+	APLP2	PIGR	1.159	1	ICC	Secretory Specialized MUC6+	small_intestine	HBM236.WBFT.443_reg001
ICC|Stem	APLP2	PIGR	0.011	3	ICC	Stem	small_intestine	HBM236.WBFT.443_reg001
