source	target	count
Myofibroblasts/SM DES High	TA2	16
Myofibroblasts/SM DES High	Villus Fibroblasts WNT5B+	13
NEUROG3high	B Cells	4
NEUROG3high	CD8	8
NEUROG3high	Crypt Fibroblasts 1 WNT2B+	9
NEUROG3high	Crypt Fibroblasts 2	1
NEUROG3high	Crypt Fibroblasts 3 RSPO3+	5
NEUROG3high	DC	2
NEUROG3high	Endothelial-CD36+ Microvascular	8
NEUROG3high	Endothelial-Venules	7
NEUROG3high	Enterochromaffin	5
NEUROG3high	Enterocytes	6
NEUROG3high	Enteroendocrine	2
NEUROG3high	EnteroendocrineUn	3
NEUROG3high	EnteroendocrineUn 1	2
NEUROG3high	Epithelial	4
NEUROG3high	Goblet	3
NEUROG3high	I Cells	3
NEUROG3high	ICC	2
NEUROG3high	Immature Enterocytes	8
NEUROG3high	K Cells	1
NEUROG3high	Lymphatic Endothelial Cells	3
NEUROG3high	Mo Cells	6
NEUROG3high	Mono_Macrophages	11
NEUROG3high	Myofibroblasts/SM 1	6
NEUROG3high	Myofibroblasts/SM 2	2
NEUROG3high	Myofibroblasts/SM DES High	3
NEUROG3high	Pericytes	3
NEUROG3high	Plasma	3
NEUROG3high	S Cells	1
NEUROG3high	Secretory Specialized MUC6+	1
NEUROG3high	Stem	2
NEUROG3high	TA1	3
NEUROG3high	TA2	7
NEUROG3high	Villus Fibroblasts WNT5B+	3
Neurons	B Cells	8
Neurons	Best4+ Enterocytes	6
Neurons	CD8	21
Neurons	Crypt Fibroblasts 1 WNT2B+	45
Neurons	Crypt Fibroblasts 2	4
Neurons	Crypt Fibroblasts 3 RSPO3+	15
Neurons	CyclingTA 1	4
Neurons	D Cells	18
Neurons	DC	6
Neurons	Endothelial-CD36+ Microvascular	39
Neurons	Endothelial-Venules	29
Neurons	Enterochromaffin	39
Neurons	Enterocytes	23
Neurons	Enteroendocrine	4
Neurons	EnteroendocrineUn	16
Neurons	EnteroendocrineUn 1	16
Neurons	Epithelial	7
Neurons	Glia	18
Neurons	Goblet	9
Neurons	I Cells	30
Neurons	ICC	20
Neurons	Immature Enterocytes	34
Neurons	Immature Goblet	12
Neurons	K Cells	14
Neurons	Lymphatic Endothelial Cells	19
Neurons	Mast	4
Neurons	Mo Cells	43
Neurons	Mono_Macrophages	38
Neurons	Myofibroblasts/SM 1	41
Neurons	Myofibroblasts/SM 2	21
Neurons	Myofibroblasts/SM 3	12
Neurons	Myofibroblasts/SM DES High	7
Neurons	NEUROG3high	5
Neurons	NK	1
Neurons	Pericytes	18
Neurons	Plasma	16
Neurons	S Cells	16
Neurons	Secretory Specialized MUC6+	1
Neurons	Stem	16
Neurons	TA1	16
Neurons	TA2	29
Neurons	Villus Fibroblasts WNT5B+	31
Paneth	B Cells	1
Paneth	Best4+ Enterocytes	1
Paneth	CD8	1
Paneth	Crypt Fibroblasts 1 WNT2B+	1
Paneth	Crypt Fibroblasts 2	1
Paneth	Crypt Fibroblasts 3 RSPO3+	1
Paneth	CyclingTA 1	1
Paneth	D Cells	1
Paneth	DC	1
Paneth	Endothelial-CD36+ Microvascular	1
Paneth	Endothelial-Venules	2
Paneth	Enterochromaffin	1
Paneth	Enterocytes	2
Paneth	Enteroendocrine	1
Paneth	EnteroendocrineUn	1
Paneth	EnteroendocrineUn 1	1
Paneth	Epithelial	1
Paneth	Glia	1
Paneth	Goblet	1
Paneth	I Cells	1
Paneth	ICC	1
Paneth	Immature Enterocytes	2
Paneth	Immature Goblet	1
Paneth	K Cells	2
Paneth	Lymphatic Endothelial Cells	2
Paneth	Mast	1
Paneth	Mo Cells	1
Paneth	Mono_Macrophages	1
Paneth	Myofibroblasts/SM 1	1
Paneth	Myofibroblasts/SM 2	1
Paneth	Myofibroblasts/SM 3	2
Paneth	Myofibroblasts/SM DES High	1
Paneth	NEUROG3high	1
Paneth	NK	1
Paneth	Neurons	2
Paneth	Pericytes	1
Paneth	Plasma	1
Paneth	S Cells	1
Paneth	Secretory Specialized MUC6+	1
Paneth	Stem	1
Paneth	TA1	1
Paneth	TA2	2
Paneth	Villus Fibroblasts WNT5B+	1
Pericytes	B Cells	11
Pericytes	Best4+ Enterocytes	4
Pericytes	CD8	25
Pericytes	Crypt Fibroblasts 1 WNT2B+	37
Pericytes	Crypt Fibroblasts 2	4
Pericytes	Crypt Fibroblasts 3 RSPO3+	10
Pericytes	CyclingTA 1	7
Pericytes	D Cells	8
Pericytes	DC	5
Pericytes	Endothelial-CD36+ Microvascular	29
Pericytes	Endothelial-Venules	22
Pericytes	Enterochromaffin	29
Pericytes	Enterocytes	19
Pericytes	Enteroendocrine	10
Pericytes	EnteroendocrineUn	14
Pericytes	EnteroendocrineUn 1	12
Pericytes	Epithelial	9
Pericytes	Glia	6
Pericytes	Goblet	13
Pericytes	I Cells	23
Pericytes	ICC	6
Pericytes	Immature Enterocytes	30
Pericytes	Immature Goblet	9
Pericytes	K Cells	17
Pericytes	Lymphatic Endothelial Cells	14
Pericytes	Mast	8
Pericytes	Mo Cells	28
Pericytes	Mono_Macrophages	33
Pericytes	Myofibroblasts/SM 1	28
Pericytes	Myofibroblasts/SM 2	21
Pericytes	Myofibroblasts/SM 3	11
Pericytes	Myofibroblasts/SM DES High	8
Pericytes	NEUROG3high	5
Pericytes	NK	1
Pericytes	Neurons	15
Pericytes	Plasma	14
Pericytes	S Cells	10
Pericytes	Secretory Specialized MUC6+	1
Pericytes	Stem	12
Pericytes	TA1	15
Pericytes	TA2	24
Pericytes	Villus Fibroblasts WNT5B+	22
Plasma	B Cells	8
Plasma	Best4+ Enterocytes	3
Plasma	CD4	1
Plasma	CD8	21
Plasma	Crypt Fibroblasts 1 WNT2B+	26
Plasma	Crypt Fibroblasts 2	2
Plasma	Crypt Fibroblasts 3 RSPO3+	9
Plasma	CyclingTA 1	5
Plasma	D Cells	8
Plasma	DC	9
Plasma	Endothelial-CD36+ Microvascular	20
Plasma	Endothelial-Venules	15
Plasma	Enterochromaffin	22
Plasma	Enterocytes	18
Plasma	Enteroendocrine	8
Plasma	EnteroendocrineUn	12
Plasma	EnteroendocrineUn 1	18
Plasma	Epithelial	7
Plasma	Glia	8
Plasma	Goblet	7
Plasma	I Cells	19
Plasma	ICC	9
Plasma	Immature Enterocytes	22
Plasma	Immature Goblet	7
Plasma	K Cells	11
Plasma	Lymphatic Endothelial Cells	11
Plasma	Mast	6
Plasma	Mo Cells	25
Plasma	Mono_Macrophages	25
Plasma	Myofibroblasts/SM 1	20
Plasma	Myofibroblasts/SM 2	9
Plasma	Myofibroblasts/SM 3	10
Plasma	Myofibroblasts/SM DES High	8
Plasma	NEUROG3high	4
Plasma	NK	1
Plasma	Neurons	12
Plasma	Pericytes	15
Plasma	S Cells	7
Plasma	Secretory Specialized MUC6+	4
Plasma	Stem	10
Plasma	TA1	10
Plasma	TA2	17
Plasma	Villus Fibroblasts WNT5B+	18
S Cells	B Cells	8
S Cells	Best4+ Enterocytes	3
S Cells	CD4	1
S Cells	CD8	16
S Cells	Crypt Fibroblasts 1 WNT2B+	34
S Cells	Crypt Fibroblasts 2	3
S Cells	Crypt Fibroblasts 3 RSPO3+	7
S Cells	CyclingTA 1	3
S Cells	D Cells	9
S Cells	DC	4
S Cells	Endothelial-CD36+ Microvascular	29
S Cells	Endothelial-Venules	19
S Cells	Enterochromaffin	22
S Cells	Enterocytes	14
S Cells	Enteroendocrine	6
S Cells	EnteroendocrineUn	10
S Cells	EnteroendocrineUn 1	7
S Cells	Epithelial	4
S Cells	Glia	4
S Cells	Goblet	7
S Cells	I Cells	19
S Cells	ICC	11
S Cells	Immature Enterocytes	22
S Cells	Immature Goblet	7
S Cells	K Cells	10
S Cells	Lymphatic Endothelial Cells	9
S Cells	Mast	2
S Cells	Mo Cells	25
S Cells	Mono_Macrophages	22
S Cells	Myofibroblasts/SM 1	26
S Cells	Myofibroblasts/SM 2	11
S Cells	Myofibroblasts/SM 3	9
S Cells	Myofibroblasts/SM DES High	8
S Cells	NEUROG3high	3
S Cells	Neurons	9
S Cells	Pericytes	11
S Cells	Plasma	4
S Cells	Stem	8
S Cells	TA1	11
S Cells	TA2	12
S Cells	Villus Fibroblasts WNT5B+	23
Secretory Specialized MUC6+	B Cells	4
Secretory Specialized MUC6+	CD4	1
Secretory Specialized MUC6+	CD8	8
Secretory Specialized MUC6+	Crypt Fibroblasts 1 WNT2B+	11
Secretory Specialized MUC6+	Crypt Fibroblasts 2	1
Secretory Specialized MUC6+	Crypt Fibroblasts 3 RSPO3+	1
Secretory Specialized MUC6+	CyclingTA 1	2
Secretory Specialized MUC6+	D Cells	2
Secretory Specialized MUC6+	DC	2
Secretory Specialized MUC6+	Endothelial-CD36+ Microvascular	11
Secretory Specialized MUC6+	Endothelial-Venules	7
Secretory Specialized MUC6+	Enterochromaffin	7
Secretory Specialized MUC6+	Enterocytes	7
Secretory Specialized MUC6+	Enteroendocrine	1
Secretory Specialized MUC6+	EnteroendocrineUn	6
Secretory Specialized MUC6+	EnteroendocrineUn 1	3
Secretory Specialized MUC6+	Epithelial	2
Secretory Specialized MUC6+	Goblet	4
Secretory Specialized MUC6+	I Cells	7
Secretory Specialized MUC6+	ICC	3
Secretory Specialized MUC6+	Immature Enterocytes	9
Secretory Specialized MUC6+	Immature Goblet	3
Secretory Specialized MUC6+	K Cells	6
Secretory Specialized MUC6+	Lymphatic Endothelial Cells	5
Secretory Specialized MUC6+	Mast	3
Secretory Specialized MUC6+	Mo Cells	10
Secretory Specialized MUC6+	Mono_Macrophages	9
Secretory Specialized MUC6+	Myofibroblasts/SM 1	10
Secretory Specialized MUC6+	Myofibroblasts/SM 2	7
Secretory Specialized MUC6+	Myofibroblasts/SM 3	1
Secretory Specialized MUC6+	Myofibroblasts/SM DES High	5
Secretory Specialized MUC6+	NEUROG3high	2
Secretory Specialized MUC6+	Neurons	2
Secretory Specialized MUC6+	Pericytes	2
Secretory Specialized MUC6+	Plasma	1
Secretory Specialized MUC6+	S Cells	4
Secretory Specialized MUC6+	Stem	3
Secretory Specialized MUC6+	TA1	5
Secretory Specialized MUC6+	TA2	7
Secretory Specialized MUC6+	Villus Fibroblasts WNT5B+	5
Stem	B Cells	8
Stem	Best4+ Enterocytes	4
Stem	CD4	1
Stem	CD8	17
Stem	Crypt Fibroblasts 1 WNT2B+	24
Stem	Crypt Fibroblasts 2	4
Stem	Crypt Fibroblasts 3 RSPO3+	5
Stem	CyclingTA 1	3
Stem	D Cells	10
Stem	DC	7
Stem	Endothelial-CD36+ Microvascular	17
Stem	Endothelial-Venules	13
Stem	Enterochromaffin	19
Stem	Enterocytes	18
Stem	Enteroendocrine	6
Stem	EnteroendocrineUn	11
Stem	EnteroendocrineUn 1	12
Stem	Epithelial	4
Stem	Glia	8
Stem	Goblet	9
Stem	I Cells	15
Stem	ICC	7
Stem	Immature Enterocytes	20
Stem	Immature Goblet	8
Stem	K Cells	13
Stem	Lymphatic Endothelial Cells	12
Stem	Mast	3
Stem	Mo Cells	19
Stem	Mono_Macrophages	23
Stem	Myofibroblasts/SM 1	22
Stem	Myofibroblasts/SM 2	11
Stem	Myofibroblasts/SM 3	9
Stem	Myofibroblasts/SM DES High	8
Stem	NEUROG3high	2
Stem	NK	1
Stem	Neurons	10
Stem	Pericytes	9
Stem	Plasma	8
Stem	S Cells	8
Stem	Secretory Specialized MUC6+	2
Stem	TA1	12
Stem	TA2	15
Stem	Villus Fibroblasts WNT5B+	17
TA1	B Cells	11
TA1	Best4+ Enterocytes	2
TA1	CD4	1
TA1	CD8	26
TA1	Crypt Fibroblasts 1 WNT2B+	40
TA1	Crypt Fibroblasts 2	4
TA1	Crypt Fibroblasts 3 RSPO3+	7
TA1	CyclingTA 1	4
TA1	D Cells	14
TA1	DC	5
TA1	Endothelial-CD36+ Microvascular	37
TA1	Endothelial-Venules	19
TA1	Enterochromaffin	33
TA1	Enterocytes	20
TA1	Enteroendocrine	5
TA1	EnteroendocrineUn	14
TA1	EnteroendocrineUn 1	16
TA1	Epithelial	4
TA1	Glia	7
TA1	Goblet	9
TA1	I Cells	25
TA1	ICC	15
TA1	Immature Enterocytes	30
TA1	Immature Goblet	9
TA1	K Cells	14
TA1	Lymphatic Endothelial Cells	13
TA1	Mast	2
TA1	Mo Cells	35
TA1	Mono_Macrophages	31
TA1	Myofibroblasts/SM 1	30
TA1	Myofibroblasts/SM 2	18
TA1	Myofibroblasts/SM 3	9
TA1	Myofibroblasts/SM DES High	11
TA1	NEUROG3high	5
TA1	NK	1
TA1	Neurons	11
TA1	Pericytes	15
TA1	Plasma	12
TA1	S Cells	10
TA1	Secretory Specialized MUC6+	5
TA1	Stem	9
TA1	TA2	21
TA1	Villus Fibroblasts WNT5B+	22
TA2	B Cells	12
TA2	Best4+ Enterocytes	5
TA2	CD4	1
TA2	CD8	35
TA2	Crypt Fibroblasts 1 WNT2B+	53
TA2	Crypt Fibroblasts 2	4
TA2	Crypt Fibroblasts 3 RSPO3+	10
TA2	CyclingTA 1	4
TA2	D Cells	17
TA2	DC	9
TA2	Endothelial-CD36+ Microvascular	48
TA2	Endothelial-Venules	30
TA2	Enterochromaffin	40
TA2	Enterocytes	26
TA2	Enteroendocrine	6
TA2	EnteroendocrineUn	16
TA2	EnteroendocrineUn 1	16
TA2	Epithelial	7
TA2	Glia	11
TA2	Goblet	12
TA2	I Cells	31
TA2	ICC	15
TA2	Immature Enterocytes	39
TA2	Immature Goblet	13
TA2	K Cells	18
TA2	Lymphatic Endothelial Cells	16
TA2	Mast	7
TA2	Mo Cells	41
TA2	Mono_Macrophages	43
TA2	Myofibroblasts/SM 1	43
TA2	Myofibroblasts/SM 2	25
TA2	Myofibroblasts/SM 3	13
TA2	Myofibroblasts/SM DES High	8
TA2	NEUROG3high	6
TA2	NK	1
TA2	Neurons	17
TA2	Pericytes	23
TA2	Plasma	15
TA2	S Cells	9
TA2	Secretory Specialized MUC6+	3
TA2	Stem	17
TA2	TA1	21
TA2	Villus Fibroblasts WNT5B+	31
Villus Fibroblasts WNT5B+	B Cells	20
Villus Fibroblasts WNT5B+	Best4+ Enterocytes	5
Villus Fibroblasts WNT5B+	CD4	1
Villus Fibroblasts WNT5B+	CD8	48
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 1 WNT2B+	69
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 2	6
Villus Fibroblasts WNT5B+	Crypt Fibroblasts 3 RSPO3+	19
Villus Fibroblasts WNT5B+	CyclingTA 1	10
Villus Fibroblasts WNT5B+	D Cells	22
Villus Fibroblasts WNT5B+	DC	8
Villus Fibroblasts WNT5B+	Endothelial-CD36+ Microvascular	66
Villus Fibroblasts WNT5B+	Endothelial-Venules	38
Villus Fibroblasts WNT5B+	Enterochromaffin	55
Villus Fibroblasts WNT5B+	Enterocytes	37
Villus Fibroblasts WNT5B+	Enteroendocrine	17
Villus Fibroblasts WNT5B+	EnteroendocrineUn	31
Villus Fibroblasts WNT5B+	EnteroendocrineUn 1	35
Villus Fibroblasts WNT5B+	Epithelial	20
Villus Fibroblasts WNT5B+	Glia	13
Villus Fibroblasts WNT5B+	Goblet	21
Villus Fibroblasts WNT5B+	I Cells	49
Villus Fibroblasts WNT5B+	ICC	23
Villus Fibroblasts WNT5B+	Immature Enterocytes	58
Villus Fibroblasts WNT5B+	Immature Goblet	15
Villus Fibroblasts WNT5B+	K Cells	28
Villus Fibroblasts WNT5B+	Lymphatic Endothelial Cells	20
Villus Fibroblasts WNT5B+	Mast	10
Villus Fibroblasts WNT5B+	Mo Cells	65
Villus Fibroblasts WNT5B+	Mono_Macrophages	61
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 1	55
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 2	26
Villus Fibroblasts WNT5B+	Myofibroblasts/SM 3	15
Villus Fibroblasts WNT5B+	Myofibroblasts/SM DES High	15
Villus Fibroblasts WNT5B+	NEUROG3high	7
Villus Fibroblasts WNT5B+	NK	1
Villus Fibroblasts WNT5B+	Neurons	23
Villus Fibroblasts WNT5B+	Pericytes	25
Villus Fibroblasts WNT5B+	Plasma	25
Villus Fibroblasts WNT5B+	S Cells	23
Villus Fibroblasts WNT5B+	Secretory Specialized MUC6+	7
Villus Fibroblasts WNT5B+	Stem	23
Villus Fibroblasts WNT5B+	TA1	27
Villus Fibroblasts WNT5B+	TA2	46
